u,v,path_length,euclidean,tortuosity,weight
161,133,86.11269837220807,80.0812,1.0753,86.1127
166,163,22.970562748477146,21.6333,1.0618,22.9706
166,175,75.69848480983497,70.2140,1.0781,75.6985
1,152,74.6690475583121,66.2873,1.1264,74.6690
6,181,151.50966799187805,136.3415,1.1113,151.5097
276,274,57.284271247461874,52.9245,1.0824,57.2843
8,175,145.46803743153552,125.7179,1.1571,145.4680
224,77,73.55634918610403,69.0652,1.0650,73.5563
9,226,100.04163056034258,94.5410,1.0582,100.0416
158,160,38.82842712474619,38.0526,1.0204,38.8284
222,200,236.0071426749368,206.5962,1.1424,236.0071
10,221,19.899494936611667,17.7200,1.1230,19.8995
11,142,22.970562748477146,21.6333,1.0618,22.9706
12,210,316.49242404917555,249.3030,1.2695,316.4924
14,291,2.414213562373095,2.2361,1.0797,2.4142
15,291,1.4142135623730951,1.4142,1.0000,1.4142
182,34,19.899494936611667,18.3848,1.0824,19.8995
18,205,28.142135623730955,24.6982,1.1394,28.1421
218,129,44.89949493661165,42.5793,1.0545,44.8995
292,288,123.2132034355964,117.9576,1.0446,123.2132
230,234,190.2253967444163,171.2367,1.1109,190.2254
20,287,151.56854249492386,140.2462,1.0807,151.5685
21,187,97.84062043356589,82.3772,1.1877,97.8406
286,294,93.39696961966992,85.7555,1.0891,93.3970
286,285,29.313708498984763,26.0000,1.1275,29.3137
22,205,35.384776310850235,32.6956,1.0823,35.3848
212,195,141.66904755831212,128.6585,1.1011,141.6690
238,137,22.48528137423857,18.8680,1.1917,22.4853
27,181,161.62236636408613,150.8642,1.0713,161.6224
28,103,369.2203461105336,258.3680,1.4290,369.2203
29,209,133.5685424949238,111.0720,1.2025,133.5685
275,132,213.88225099390868,194.0309,1.1023,213.8823
30,244,94.04163056034261,88.6454,1.0609,94.0416
196,193,164.3553390593275,154.5477,1.0635,164.3553
32,193,115.15432893255063,104.0000,1.1073,115.1543
33,40,25.656854249492383,24.0832,1.0653,25.6569
38,49,136.3259018078045,123.3694,1.1050,136.3259
39,57,45.45584412271571,40.0000,1.1364,45.4558
45,134,27.72792206135786,24.1868,1.1464,27.7279
189,169,312.30360723121885,282.7808,1.1044,312.3036
214,76,196.4091629284898,168.3152,1.1669,196.4092
237,243,92.39696961966993,83.4086,1.1078,92.3970
48,197,30.041630560342625,28.3196,1.0608,30.0416
50,266,135.254833995939,124.1934,1.0891,135.2548
54,244,55.04163056034259,45.3982,1.2124,55.0416
55,125,119.61017305526632,109.6038,1.0913,119.6102
59,234,1.4142135623730951,1.4142,1.0000,1.4142
165,171,46.69848480983499,43.4166,1.0756,46.6985
183,167,159.18376618407365,146.8911,1.0837,159.1838
183,62,13.828427124746192,13.0000,1.0637,13.8284
61,109,56.21320343559642,50.8035,1.1065,56.2132
234,86,236.99494936611703,207.0217,1.1448,236.9949
170,160,94.1837661840735,76.3806,1.2331,94.1838
170,171,14.0,14.0000,1.0000,14.0000
170,112,108.35533905932735,95.2103,1.1381,108.3553
64,248,78.76955262170044,70.2140,1.1219,78.7696
65,175,15.485281374238573,13.8924,1.1147,15.4853
66,101,49.01219330881974,46.7547,1.0483,49.0122
200,211,102.22539674441612,90.7855,1.1260,102.2254
70,177,7.82842712474619,7.2801,1.0753,7.8284
73,102,182.08326112068528,167.2423,1.0887,182.0833
197,195,54.04163056034261,49.9800,1.0813,54.0416
197,201,62.597979746446626,56.6127,1.1057,62.5980
219,213,50.870057685088796,47.0106,1.0821,50.8701
78,143,22.0,22.0000,1.0000,22.0000
79,263,2.414213562373095,2.2361,1.0797,2.4142
298,128,130.22539674441612,118.7013,1.0971,130.2254
85,279,25.313708498984763,22.8035,1.1101,25.3137
243,256,83.08326112068518,76.9220,1.0801,83.0833
91,140,36.55634918610404,33.2415,1.0997,36.5563
95,249,34.798989873223334,31.3847,1.1088,34.7990
99,270,82.4974746830583,74.7061,1.1043,82.4975
204,188,189.35028842544426,174.2900,1.0864,189.3503
204,207,19.142135623730955,17.6918,1.0820,19.1421
104,106,47.21320343559643,43.0813,1.0959,47.2132
300,108,109.29646455628156,99.5691,1.0977,109.2965
176,172,60.012193308819725,54.6717,1.0977,60.0122
184,185,127.32590180780444,100.1249,1.2717,127.3259
110,266,63.79898987322332,58.9406,1.0824,63.7990
232,233,2.8284271247461903,2.8284,1.0000,2.8284
244,122,216.93607486307133,194.0103,1.1182,216.9361
114,207,51.556349186104036,47.8539,1.0774,51.5563
115,274,34.45584412271572,31.8904,1.0804,34.4558
120,164,124.88225099390846,107.2800,1.1641,124.8823
131,217,33.55634918610404,31.0161,1.0819,33.5563
