u,v,path_length,euclidean,tortuosity,weight
9,80,38.62741699796952,34.9285,1.1059,38.6274
329,334,48.21320343559643,42.9535,1.1225,48.2132
337,345,209.33809511662432,186.0753,1.1250,209.3381
197,73,27.313708498984763,24.7386,1.1041,27.3137
197,67,178.45079348883246,163.1318,1.0939,178.4508
13,185,60.28427124746188,51.2250,1.1769,60.2843
29,318,16.48528137423857,14.7648,1.1165,16.4853
172,84,35.04163056034262,32.7567,1.0698,35.0416
314,316,31.213203435596434,29.1548,1.0706,31.2132
35,304,70.91168824543138,65.0692,1.0898,70.9117
36,318,16.899494936611667,15.6525,1.0797,16.8995
289,130,264.42135623730985,213.9743,1.2358,264.4214
202,83,133.76955262170048,124.3101,1.0761,133.7696
57,91,40.284271247461895,36.7151,1.0972,40.2843
64,319,47.21320343559641,43.6578,1.0814,47.2132
210,229,98.45584412271569,91.0879,1.0809,98.4558
85,203,49.48528137423857,47.0000,1.0529,49.4853
260,34,117.08326112068515,104.6948,1.1183,117.0833
89,299,46.97056274847714,43.6807,1.0753,46.9706
211,98,192.62236636408636,173.8074,1.1083,192.6224
254,14,111.32590180780446,93.1719,1.1948,111.3259
181,68,2.8284271247461903,2.8284,1.0000,2.8284
112,43,333.35028842544455,232.5446,1.4335,333.3503
246,106,55.69848480983499,50.1199,1.1113,55.6985
283,278,47.87005768508878,43.8292,1.0922,47.8701
228,223,17.82842712474619,17.1172,1.0415,17.8284
228,6,37.97056274847714,35.1141,1.0813,37.9706
153,39,81.35533905932733,71.1758,1.1430,81.3553
154,184,96.7989898732233,91.7878,1.0546,96.7990
160,133,19.414213562373096,19.0263,1.0204,19.4142
192,193,110.82842712474618,110.0000,1.0075,110.8284
168,132,30.798989873223338,26.1725,1.1768,30.7990
184,182,37.97056274847714,32.6956,1.1613,37.9706
249,253,32.242640687119284,31.1448,1.0352,32.2426
300,299,69.72792206135784,66.0076,1.0564,69.7279
250,245,23.384776310850242,22.0227,1.0618,23.3848
38,205,92.56854249492375,85.0882,1.0879,92.5685
344,350,90.56854249492375,82.3772,1.0994,90.5685
265,128,129.56854249492375,115.4340,1.1224,129.5685
280,49,4.242640687119286,4.2426,1.0000,4.2426
59,244,133.42640687119285,116.1077,1.1492,133.4264
63,146,67.45584412271567,61.3514,1.0995,67.4558
77,71,47.727922061357845,44.1022,1.0822,47.7279
79,353,10.414213562373096,10.0499,1.0363,10.4142
90,303,55.556349186104036,51.4782,1.0792,55.5563
101,299,169.72287142747464,155.0806,1.0944,169.7229
102,332,22.970562748477146,21.6333,1.0618,22.9706
178,70,38.72792206135786,36.1386,1.0716,38.7279
252,259,137.36753236814707,122.2497,1.1237,137.3675
140,317,117.12489168102773,106.5505,1.0992,117.1249
143,149,100.81118318204302,90.6973,1.1115,100.8112
328,346,255.22034611053328,229.6171,1.1115,255.2203
321,326,48.38477631085023,44.9222,1.0771,48.3848
225,251,137.76955262170046,128.8604,1.0691,137.7696
3,308,150.82337649086284,137.6118,1.0960,150.8234
346,10,28.213203435596434,26.4008,1.0687,28.2132
26,253,39.72792206135785,36.1248,1.0997,39.7279
31,353,1.4142135623730951,1.4142,1.0000,1.4142
311,119,2.414213562373095,2.2361,1.0797,2.4142
81,318,2.414213562373095,2.2361,1.0797,2.4142
117,87,145.25483399593907,131.4002,1.1054,145.2548
330,99,49.52691193458117,43.4166,1.1407,49.5269
123,5,93.74011537017753,85.4751,1.0967,93.7401
238,141,1.4142135623730951,1.4142,1.0000,1.4142
125,88,34.627416997969526,30.8869,1.1211,34.6274
297,20,63.97056274847713,59.0339,1.0836,63.9706
273,159,4.82842712474619,4.4721,1.0797,4.8284
248,251,37.071067811865476,35.3553,1.0485,37.0711
248,95,172.2548339959392,153.8343,1.1197,172.2548
267,277,180.5512985522209,166.0120,1.0876,180.5513
269,127,32.798989873223334,29.4109,1.1152,32.7990
147,164,193.50966799187822,151.0530,1.2811,193.5097
