u,v,path_length,euclidean,tortuosity,weight
174,176,19.07106781186548,17.7200,1.0762,19.0711
139,136,55.28427124746189,40.4599,1.3664,55.2843
130,22,26.656854249492383,25.3180,1.0529,26.6569
130,123,221.6396103067894,207.1714,1.0698,221.6396
130,4,23.970562748477146,22.0227,1.0884,23.9706
13,91,207.21320343559654,201.3008,1.0294,207.2132
14,119,39.14213562373095,35.5106,1.1023,39.1421
16,65,36.0,36.0000,1.0000,36.0000
18,91,148.36753236814718,133.7236,1.1095,148.3675
162,55,185.61017305526653,171.1286,1.0846,185.6102
150,40,60.97056274847713,56.5685,1.0778,60.9706
158,72,180.39696961967024,163.9909,1.1000,180.3970
33,5,29.55634918610405,27.3130,1.0821,29.5563
163,58,180.3259018078047,165.2453,1.0913,180.3259
41,167,53.01219330881973,50.0000,1.0602,53.0122
79,19,189.52186130069808,173.8333,1.0903,189.5219
143,21,9.485281374238571,9.2195,1.0288,9.4853
151,43,31.485281374238575,29.6142,1.0632,31.4853
175,177,43.89949493661166,41.5933,1.0554,43.8995
54,27,39.62741699796952,36.6742,1.0805,39.6274
102,15,149.26702730475876,132.4122,1.1273,149.2670
89,32,381.30865786510213,354.0184,1.0771,381.3087
89,90,38.62741699796952,34.0588,1.1341,38.6274
101,108,62.183766184073534,55.1543,1.1275,62.1838
135,131,40.2842712474619,37.7359,1.0675,40.2843
92,94,21.384776310850242,20.6155,1.0373,21.3848
6,169,29.89949493661167,27.1662,1.1006,29.8995
87,51,171.6396103067893,157.1751,1.0920,171.6396
110,91,237.6518036156092,214.7301,1.1067,237.6518
173,25,180.43860018001266,164.0030,1.1002,180.4386
86,90,115.78174593052012,106.7801,1.0843,115.7817
24,137,8.071067811865476,7.8102,1.0334,8.0711
28,57,76.8406204335659,68.8840,1.1155,76.8406
29,137,357.28636328851616,331.0015,1.0794,357.2864
36,165,215.49747468305856,201.5589,1.0692,215.4975
39,48,164.99494936611666,145.6640,1.1327,164.9949
45,147,18.55634918610405,17.8045,1.0422,18.5563
