id,y,x,type
0,1131.0,1296.0,endpoint
1,634.0,414.0,endpoint
2,780.0,745.0,endpoint
3,812.0,420.0,endpoint
4,1107.0,1387.0,endpoint
5,499.0,991.0,endpoint
6,893.0,631.0,endpoint
7,1115.0,1379.0,endpoint
8,690.0,387.0,endpoint
9,415.0,1351.0,endpoint
10,575.0,913.0,endpoint
11,420.0,200.0,endpoint
12,924.0,1457.0,endpoint
13,1114.0,388.0,endpoint
14,247.0,211.0,endpoint
15,65.0,884.0,endpoint
16,870.0,576.0,endpoint
17,1356.0,1153.0,endpoint
18,214.0,1018.0,endpoint
19,538.0,551.0,endpoint
20,156.0,821.0,endpoint
21,380.0,605.0,endpoint
22,285.0,297.0,endpoint
23,1364.0,446.0,endpoint
24,739.0,1050.0,endpoint
25,190.0,1228.0,endpoint
26,1090.0,719.0,endpoint
27,135.0,517.0,endpoint
28,619.0,285.0,endpoint
29,846.0,294.0,endpoint
30,504.0,402.0,endpoint
31,739.0,1080.0,endpoint
32,380.0,726.0,endpoint
33,420.0,170.0,endpoint
34,653.0,262.0,endpoint
35,710.0,1483.0,endpoint
36,174.0,285.0,endpoint
37,625.0,502.0,endpoint
38,89.0,1071.0,endpoint
39,834.0,450.0,endpoint
40,793.0,86.0,endpoint
41,507.0,1440.0,endpoint
42,689.0,523.0,endpoint
43,735.0,346.0,endpoint
44,599.0,1468.0,endpoint
45,14.0,842.0,endpoint
46,298.0,546.0,endpoint
47,379.0,391.0,endpoint
48,191.0,1030.0,endpoint
49,581.0,718.0,endpoint
50,1304.0,774.0,endpoint
51,1030.0,809.0,endpoint
52,1029.0,154.0,endpoint
53,458.0,247.0,endpoint
54,756.0,261.0,endpoint
55,751.0,402.0,endpoint
56,868.0,505.0,endpoint
57,868.0,1170.0,endpoint
58,318.0,465.0,endpoint
59,1387.0,957.0,endpoint
60,1252.0,1278.0,endpoint
61,1037.0,816.0,endpoint
62,677.0,162.0,endpoint
63,220.0,1015.0,endpoint
64,420.0,350.0,endpoint
65,231.0,215.0,endpoint
66,1205.0,1065.0,endpoint
67,599.0,1392.0,endpoint
68,660.0,722.0,endpoint
69,552.0,32.0,endpoint
70,1065.0,499.0,endpoint
71,721.0,847.0,endpoint
72,1481.0,852.0,endpoint
73,676.0,897.0,endpoint
74,848.0,732.0,endpoint
75,1442.0,549.0,endpoint
76,841.0,1138.0,endpoint
77,1060.0,215.0,endpoint
78,1436.0,484.0,endpoint
79,26.0,577.0,endpoint
80,842.0,849.0,endpoint
81,1230.0,189.0,endpoint
82,854.0,91.0,endpoint
83,1021.0,1409.0,endpoint
84,1250.0,207.0,endpoint
85,651.0,607.0,endpoint
86,858.0,646.0,endpoint
87,844.0,1468.0,endpoint
88,1067.0,832.0,endpoint
89,691.0,78.0,endpoint
90,56.0,479.0,endpoint
91,1073.0,486.0,endpoint
92,557.0,135.0,endpoint
93,668.0,378.0,endpoint
94,965.0,1214.0,endpoint
95,963.0,985.0,endpoint
96,701.0,484.0,endpoint
97,707.0,1183.0,endpoint
98,93.0,585.0,endpoint
99,288.0,1325.0,endpoint
100,900.0,1178.0,endpoint
101,1308.0,258.0,endpoint
102,856.0,244.0,endpoint
103,666.0,437.0,endpoint
104,229.0,1275.0,endpoint
105,606.0,188.0,endpoint
106,797.0,176.0,endpoint
107,1277.0,1021.0,endpoint
108,736.0,288.0,endpoint
109,1291.0,483.0,endpoint
110,1026.0,792.0,endpoint
111,309.0,294.0,endpoint
112,55.0,863.0,junction
113,68.0,877.0,junction
114,116.0,544.0,junction
115,116.0,554.0,junction
116,144.0,572.0,junction
117,147.0,603.0,junction
118,149.0,649.0,junction
119,171.0,513.0,junction
120,192.0,744.0,junction
121,194.0,429.0,junction
122,218.0,308.0,junction
123,221.0,513.0,junction
124,225.0,301.0,junction
125,231.0,922.0,junction
126,242.0,444.0,junction
127,249.0,624.0,junction
128,261.0,434.0,junction
129,271.0,414.0,junction
130,281.0,749.0,junction
131,298.0,267.0,junction
132,297.0,294.0,junction
133,301.0,1276.0,junction
134,319.0,874.0,junction
135,336.0,723.0,junction
136,337.0,1169.0,junction
137,349.0,930.0,junction
138,356.0,386.0,junction
139,380.0,724.0,junction
140,382.0,947.0,junction
141,383.0,608.0,junction
142,384.0,724.0,junction
143,402.0,607.0,junction
144,404.0,985.0,junction
145,432.0,1237.0,junction
146,440.0,806.0,junction
147,445.0,540.0,junction
148,450.0,1338.0,junction
149,452.0,1019.0,junction
150,481.0,174.0,junction
151,520.0,1064.0,junction
152,521.0,719.0,junction
153,526.0,303.0,junction
154,527.0,707.0,junction
155,532.0,702.0,junction
156,535.0,714.0,junction
157,538.0,459.0,junction
158,539.0,550.0,junction
159,541.0,499.0,junction
160,540.0,712.0,junction
161,541.0,516.0,junction
162,551.0,132.0,junction
163,552.0,229.0,junction
164,552.0,135.0,junction
165,562.0,498.0,junction
166,562.0,661.0,junction
167,562.0,674.0,junction
168,563.0,1061.0,junction
169,567.0,506.0,junction
170,582.0,716.0,junction
171,581.0,912.0,junction
172,588.0,716.0,junction
173,591.0,248.0,junction
174,592.0,1126.0,junction
175,600.0,1390.0,junction
176,610.0,1342.0,junction
177,611.0,1126.0,junction
178,618.0,701.0,junction
179,625.0,505.0,junction
180,632.0,427.0,junction
181,651.0,161.0,junction
182,653.0,1151.0,junction
183,705.0,1239.0,junction
184,706.0,1225.0,junction
185,719.0,1223.0,junction
186,731.0,1152.0,junction
187,735.0,1166.0,junction
188,756.0,864.0,junction
189,766.0,932.0,junction
190,786.0,151.0,junction
191,796.0,1168.0,junction
192,817.0,1173.0,junction
193,819.0,345.0,junction
194,829.0,92.0,junction
195,838.0,1125.0,junction
196,840.0,849.0,junction
197,844.0,1117.0,junction
198,852.0,1075.0,junction
199,852.0,1083.0,junction
200,863.0,1200.0,junction
201,865.0,1428.0,junction
202,947.0,205.0,junction
203,954.0,270.0,junction
204,960.0,301.0,junction
205,963.0,1212.0,junction
206,974.0,354.0,junction
207,977.0,434.0,junction
208,995.0,491.0,junction
209,1001.0,500.0,junction
210,1001.0,1035.0,junction
211,1009.0,559.0,junction
212,1013.0,573.0,junction
213,1017.0,573.0,junction
214,1024.0,1353.0,junction
215,1030.0,1031.0,junction
216,1038.0,1028.0,junction
217,1046.0,876.0,junction
218,1056.0,643.0,junction
219,1066.0,986.0,junction
220,1073.0,558.0,junction
221,1101.0,1376.0,junction
222,1105.0,1379.0,junction
223,1138.0,1203.0,junction
224,1138.0,147.0,junction
225,1141.0,355.0,junction
226,1145.0,699.0,junction
227,1159.0,711.0,junction
228,1175.0,699.0,junction
229,1184.0,698.0,junction
230,1200.0,1020.0,junction
231,1203.0,922.0,junction
232,1208.0,658.0,junction
233,1212.0,1016.0,junction
234,1217.0,244.0,junction
235,1218.0,358.0,junction
236,1228.0,279.0,junction
237,1244.0,612.0,junction
238,1244.0,770.0,junction
239,1246.0,889.0,junction
240,1247.0,307.0,junction
241,1252.0,363.0,junction
242,1274.0,610.0,junction
243,1284.0,597.0,junction
244,1287.0,487.0,junction
245,1290.0,558.0,junction
246,1291.0,485.0,junction
247,1317.0,588.0,junction
248,1332.0,569.0,junction
249,1375.0,873.0,junction
250,1407.0,532.0,junction
