u,v,path_length,euclidean,tortuosity,weight
0,249,159.681240867132,143.3876,1.1136,159.6812
1,158,68.8406204335659,61.5873,1.1178,68.8406
2,188,24.384776310850242,21.9545,1.1107,24.3848
4,212,18.55634918610405,17.6918,1.0489,18.5563
6,74,196.90663761154838,183.1748,1.0750,196.9066
9,46,78.38477631085021,72.9932,1.0739,78.3848
239,235,107.35533905932735,99.4585,1.0794,107.3553
14,240,103.81118318204301,94.1541,1.1026,103.8112
127,70,94.76955262170044,86.6487,1.0937,94.7696
237,236,13.313708498984763,12.8062,1.0396,13.3137
213,80,29.72792206135786,27.5136,1.0805,29.7279
107,64,196.45079348883255,178.7177,1.0992,196.4508
117,118,56.627416997969505,51.8652,1.0918,56.6274
23,255,132.18376618407353,123.2234,1.0727,132.1838
133,99,199.59797974644675,185.2188,1.0776,199.5980
209,87,81.69848480983497,72.8011,1.1222,81.6985
246,104,18.72792206135786,15.2971,1.2243,18.7279
151,152,8.65685424949238,8.0623,1.0738,8.6569
36,211,52.284271247461874,48.3322,1.0818,52.2843
164,166,16.242640687119284,15.2971,1.0618,16.2426
42,116,111.6101730552663,102.9417,1.0842,111.6102
109,114,127.75230867899725,113.8112,1.1225,127.7523
204,51,20.242640687119287,19.0263,1.0639,20.2426
160,105,150.25483399593907,139.9464,1.0737,150.2548
160,166,113.91168824543135,104.7521,1.0874,113.9117
158,19,104.74011537017752,94.5780,1.1074,104.7401
251,13,16.899494936611667,15.6525,1.0797,16.8995
244,242,14.313708498984763,13.4536,1.0639,14.3137
229,228,14.485281374238573,13.4164,1.0797,14.4853
177,172,118.254833995939,106.5692,1.1097,118.2548
257,254,44.62741699796952,41.2311,1.0824,44.6274
257,259,101.88225099390847,94.6678,1.0762,101.8823
143,40,6.656854249492381,6.4031,1.0396,6.6569
118,119,85.55634918610403,81.0062,1.0562,85.5563
73,115,272.8111831820434,257.7829,1.0583,272.8112
206,205,15.313708498984763,14.4222,1.0618,15.3137
85,182,28.899494936611667,26.0192,1.1107,28.8995
95,243,97.53910524340085,90.7855,1.0744,97.5391
243,8,207.86500705120582,192.3538,1.0806,207.8650
98,126,55.28427124746188,46.5296,1.1882,55.2843
235,101,110.61017305526632,101.9117,1.0854,110.6102
100,201,107.52691193458115,99.4636,1.0811,107.5269
103,22,41.526911934581186,38.9487,1.0662,41.5269
11,18,73.65685424949237,72.0278,1.0226,73.6569
15,154,9.656854249492381,8.9443,1.0797,9.6569
141,60,392.46298679765295,339.4363,1.1562,392.4630
140,106,32.213203435596434,29.6816,1.0853,32.2132
168,172,14.727922061357859,14.2127,1.0363,14.7279
178,186,46.21320343559641,40.1123,1.1521,46.2132
154,58,229.03657992645935,200.3597,1.1431,229.0366
132,76,91.56854249492373,81.4678,1.1240,91.5685
122,144,173.39696961967,159.6621,1.0860,173.3970
68,75,28.48528137423857,26.0768,1.0924,28.4853
218,97,56.01219330881973,52.0096,1.0770,56.0122
