u,v,path_length,euclidean,tortuosity,weight
2,38,42.698484809834994,38.8973,1.0977,42.6985
169,89,216.14927829866772,200.2049,1.0796,216.1493
169,50,106.6396103067892,92.6337,1.1512,106.6396
207,193,217.37972567696707,198.1161,1.0972,217.3797
207,229,175.14927829866755,169.3310,1.0344,175.1493
207,40,289.46803743153566,270.2536,1.0711,289.4680
5,84,111.49747468305829,100.6578,1.1077,111.4975
7,182,322.0954544295054,292.0017,1.1031,322.0955
8,112,82.2132034355964,77.1038,1.0663,82.2132
188,86,73.0416305603426,68.1542,1.0717,73.0416
11,82,147.71067811865476,133.8245,1.1038,147.7107
223,3,2.414213562373095,2.2361,1.0797,2.4142
131,115,23.142135623730955,20.6155,1.1226,23.1421
131,129,48.071067811865476,46.2709,1.0389,48.0711
131,133,85.45584412271569,80.0500,1.0675,85.4558
227,64,193.4507934888326,178.5301,1.0836,193.4508
18,87,44.242640687119284,43.1045,1.0264,44.2426
165,156,108.01219330881969,95.5249,1.1307,108.0122
19,117,56.071067811865476,54.2310,1.0339,56.0711
197,69,69.8700576850888,57.4543,1.2161,69.8701
197,70,65.18376618407353,58.8303,1.1080,65.1838
34,63,82.39696961966995,74.6525,1.1037,82.3970
212,32,102.0121933088197,89.0898,1.1450,102.0122
210,202,123.76955262170041,113.6354,1.0892,123.7696
46,48,224.76955262170065,212.2357,1.0591,224.7696
196,194,19.970562748477146,19.2094,1.0396,19.9706
49,139,27.485281374238575,25.7099,1.0691,27.4853
191,194,20.970562748477146,19.7990,1.0592,20.9706
52,77,53.94112549695426,49.0918,1.0988,53.9411
55,104,34.55634918610404,30.4138,1.1362,34.5563
58,136,134.3259018078045,123.3288,1.0892,134.3259
236,216,136.65180361560894,127.9140,1.0683,136.6518
66,51,23.48528137423857,21.8403,1.0753,23.4853
83,152,73.84062043356592,65.1153,1.1340,73.8406
166,17,178.23759005323592,160.0156,1.1139,178.2376
90,146,205.55129855222094,184.3611,1.1149,205.5513
93,254,170.48023074035538,153.1176,1.1134,170.4802
94,195,280.4091629284902,252.9704,1.1085,280.4092
226,228,3.414213562373095,3.1623,1.0797,3.4142
97,73,67.55634918610403,63.1506,1.0698,67.5563
98,217,208.3259018078047,193.0648,1.0790,208.3259
106,241,104.81118318204301,96.1769,1.0898,104.8112
186,75,493.8772003600261,432.6396,1.1415,493.8772
108,174,45.69848480983498,40.8167,1.1196,45.6985
208,62,117.08326112068515,107.8564,1.0855,117.0833
10,114,51.426406871192825,49.0408,1.0486,51.4264
12,217,31.97056274847715,29.0689,1.0998,31.9706
15,189,62.870057685088796,57.5674,1.0921,62.8701
168,44,112.53910524340084,101.1187,1.1129,112.5391
25,249,107.52691193458116,100.6628,1.0682,107.5269
39,118,51.0416305603426,46.0977,1.1072,51.0416
250,76,155.43860018001254,142.6955,1.0893,155.4386
215,74,76.84062043356592,69.3181,1.1085,76.8406
53,162,25.071067811865476,23.5372,1.0652,25.0711
171,179,37.14213562373095,34.4819,1.0771,37.1421
126,129,80.84062043356592,74.7329,1.0817,80.8406
240,78,128.50966799187796,119.0378,1.0796,128.5097
101,145,45.59797974644665,43.9318,1.0379,45.5980
102,162,39.52691193458119,37.8021,1.0456,39.5269
