u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1294.5578395730336,inf
0,2,inf,inf,inf,847.4196127067157,inf
0,3,inf,inf,inf,805.5588122539533,inf
0,4,inf,inf,inf,402.60278190792474,inf
0,5,inf,inf,inf,192.92485583770693,inf
0,6,inf,inf,inf,551.2104861121566,inf
0,7,inf,inf,inf,465.41379438087137,inf
0,8,inf,inf,inf,1321.4393667512709,inf
0,9,inf,inf,inf,644.9263523845184,inf
0,10,inf,inf,inf,384.1106611381673,inf
0,11,inf,inf,inf,415.5779108663019,inf
0,12,inf,inf,inf,858.0588557902074,inf
0,13,inf,inf,inf,1386.5388562892856,inf
0,14,inf,inf,inf,396.23225512317896,inf
0,15,inf,inf,inf,1420.1440067824108,inf
0,16,inf,inf,inf,540.9343767962987,inf
0,17,inf,inf,inf,930.2155664145811,inf
0,18,inf,inf,inf,1376.0232556174333,inf
0,19,inf,inf,inf,1294.175026802789,inf
0,20,inf,inf,inf,924.5999134760938,inf
0,21,inf,inf,inf,281.3485382936972,inf
0,22,inf,inf,inf,1044.9617217869752,inf
0,23,inf,inf,inf,1132.9064392084636,inf
0,24,inf,inf,inf,1142.7475661754875,inf
0,25,inf,inf,inf,920.384702176215,inf
0,26,inf,inf,inf,855.0988246980579,inf
0,27,inf,inf,inf,656.0640212662175,inf
0,28,inf,inf,inf,797.6321207173141,inf
0,29,inf,inf,inf,1432.1689844428277,inf
0,30,inf,inf,inf,597.6788435271906,inf
0,31,inf,inf,inf,636.9654621720082,inf
0,32,inf,inf,inf,834.1918244624554,inf
0,33,inf,inf,inf,1378.3214429152583,inf
0,34,inf,inf,inf,861.3501030359258,inf
0,35,1.0,36.1127,36.112698372208094,34.655446902326915,1.04204970935704
0,36,inf,inf,inf,772.8648005958092,inf
0,37,inf,inf,inf,1326.0908716977128,inf
0,38,inf,inf,inf,1103.363040889081,inf
0,39,inf,inf,inf,1256.6025624675449,inf
0,40,inf,inf,inf,1143.2694345603752,inf
0,41,inf,inf,inf,461.4986457184896,inf
0,42,inf,inf,inf,1030.0485425454472,inf
0,43,inf,inf,inf,1375.5991421922304,inf
0,44,inf,inf,inf,771.9099688435174,inf
0,45,inf,inf,inf,446.2790606784056,inf
0,46,inf,inf,inf,616.9935169837686,inf
0,47,inf,inf,inf,1308.0137613954985,inf
0,48,inf,inf,inf,928.5741758201118,inf
0,49,inf,inf,inf,660.3029607687671,inf
0,50,inf,inf,inf,997.8121065611501,inf
0,51,inf,inf,inf,511.6492939504559,inf
0,52,inf,inf,inf,849.76349650947,inf
0,53,inf,inf,inf,1000.6447921215599,inf
0,54,inf,inf,inf,1434.6055206920123,inf
0,55,inf,inf,inf,1324.5365227127563,inf
0,56,inf,inf,inf,291.2541845192958,inf
0,57,inf,inf,inf,646.6807558602621,inf
0,58,inf,inf,inf,762.3608069674096,inf
0,59,inf,inf,inf,1229.6771934129704,inf
0,60,inf,inf,inf,333.08407347094817,inf
0,61,inf,inf,inf,1332.2991405836754,inf
0,62,inf,inf,inf,783.613425101944,inf
0,63,inf,inf,inf,1480.0385130124148,inf
0,64,inf,inf,inf,961.0671152422186,inf
0,65,inf,inf,inf,656.9901064704095,inf
0,66,inf,inf,inf,861.5358379080931,inf
0,67,inf,inf,inf,329.24762717444145,inf
0,68,inf,inf,inf,929.3976543977287,inf
0,69,inf,inf,inf,892.5301115368601,inf
0,70,inf,inf,inf,886.0124152629014,inf
0,71,inf,inf,inf,1326.0833307149292,inf
0,72,inf,inf,inf,715.9357513073362,inf
0,73,inf,inf,inf,792.4670340146648,inf
0,74,inf,inf,inf,1153.385451616241,inf
0,75,inf,inf,inf,1169.7542476947883,inf
0,76,inf,inf,inf,1252.8148306912717,inf
0,77,inf,inf,inf,873.3733451394083,inf
0,78,inf,inf,inf,415.7523301197481,inf
0,79,inf,inf,inf,1415.2727652293745,inf
0,80,inf,inf,inf,1095.3583888390137,inf
0,81,inf,inf,inf,1073.9320276442081,inf
0,82,inf,inf,inf,755.4634339264873,inf
0,83,inf,inf,inf,859.5824567777079,inf
0,84,inf,inf,inf,49.64876634922564,inf
0,85,inf,inf,inf,759.6400463377375,inf
0,86,inf,inf,inf,1285.9661737386407,inf
0,87,inf,inf,inf,1272.1591881521747,inf
0,88,inf,inf,inf,585.0888821367229,inf
0,89,inf,inf,inf,486.8069432536886,inf
0,90,inf,inf,inf,1254.5281981685387,inf
0,91,inf,inf,inf,926.1900452930813,inf
0,92,inf,inf,inf,867.5678647806176,inf
0,93,inf,inf,inf,853.0252047858844,inf
0,94,inf,inf,inf,1137.0989402862003,inf
0,95,inf,inf,inf,896.4134090920327,inf
0,96,inf,inf,inf,570.8984147814741,inf
0,97,inf,inf,inf,701.7036411477427,inf
0,98,inf,inf,inf,999.4258351673725,inf
0,99,inf,inf,inf,884.3720936348003,inf
0,100,inf,inf,inf,598.4688797255877,inf
0,101,inf,inf,inf,1480.0337833982035,inf
0,102,inf,inf,inf,678.3664201594887,inf
0,103,inf,inf,inf,711.2671790543973,inf
0,104,inf,inf,inf,1227.5703645820063,inf
