u,v,path_length,euclidean,tortuosity,weight
201,34,1.0,1.0000,1.0000,1.0000
186,4,90.7989898732233,85.0941,1.0670,90.7990
184,0,147.36753236814715,133.2704,1.1058,147.3675
11,150,40.14213562373095,36.6879,1.0942,40.1421
12,85,58.59797974644665,53.8238,1.0887,58.5980
94,70,179.62236636408636,162.8558,1.1030,179.6224
17,125,7.414213562373095,7.0711,1.0485,7.4142
118,110,132.18376618407356,123.9758,1.0662,132.1838
167,54,505.3746750430847,401.1247,1.2599,505.3747
23,144,84.66904755831207,76.0263,1.1137,84.6690
177,175,9.656854249492381,8.9443,1.0797,9.6569
24,180,108.56854249492373,99.5389,1.0907,108.5685
27,38,17.242640687119287,16.0312,1.0756,17.2426
36,89,60.426406871192825,56.0357,1.0784,60.4264
43,25,77.2132034355964,71.8471,1.0747,77.2132
159,165,94.98275605729681,79.7057,1.1917,94.9828
45,142,133.46803743153538,121.2477,1.1008,133.4680
55,41,55.18376618407355,51.0392,1.0812,55.1838
56,60,38.627416997969526,34.9857,1.1041,38.6274
61,71,126.61017305526632,113.2784,1.1177,126.6102
189,192,232.99494936611688,212.5653,1.0961,232.9949
155,160,39.21320343559642,36.2491,1.0818,39.2132
163,188,420.6345596729071,382.9700,1.0983,420.6346
181,44,223.7817459305205,204.9780,1.0917,223.7817
179,176,13.727922061357859,13.4536,1.0204,13.7279
74,35,55.041630560342604,47.9270,1.1484,55.0416
78,3,24.142135623730955,22.3607,1.0797,24.1421
133,130,8.242640687119286,7.6158,1.0823,8.2426
81,164,290.0782104868026,245.6522,1.1808,290.0782
86,141,145.95331880577402,120.9504,1.2067,145.9533
199,196,37.48528137423856,35.5106,1.0556,37.4853
199,204,81.59797974644661,74.0000,1.1027,81.5980
8,206,264.46803743153566,246.2722,1.0739,264.4680
16,62,120.05382386916227,105.2093,1.1411,120.0538
32,102,178.71067811865498,158.0506,1.1307,178.7107
48,91,42.4558441227157,39.3573,1.0787,42.4558
161,168,85.74011537017756,76.5768,1.1197,85.7401
67,193,211.03657992645967,192.1302,1.0984,211.0366
