u,v,path_length,euclidean,tortuosity,weight
1,39,23.142135623730955,21.4709,1.0778,23.1421
126,47,194.25483399593924,182.3321,1.0654,194.2548
83,80,185.62236636408633,169.7528,1.0935,185.6224
83,84,19.82842712474619,19.1050,1.0379,19.8284
83,85,34.45584412271572,31.8277,1.0826,34.4558
5,0,31.55634918610405,27.3130,1.1554,31.5563
81,17,264.57568516986095,248.5558,1.0645,264.5757
37,58,79.32590180780446,71.5891,1.1081,79.3259
38,91,19.899494936611667,17.8885,1.1124,19.8995
106,23,52.97056274847713,49.4773,1.0706,52.9706
106,22,49.970562748477136,46.0977,1.0840,49.9706
41,73,243.1837661840736,232.6220,1.0454,243.1838
97,48,74.98275605729685,70.8025,1.0590,74.9828
115,32,128.59797974644664,118.6971,1.0834,128.5980
115,117,149.5269119345812,141.0284,1.0603,149.5269
107,105,51.28427124746189,47.4236,1.0814,51.2843
60,7,90.53910524340087,85.7963,1.0553,90.5391
61,30,55.254833995939016,52.3450,1.0556,55.2548
88,9,95.59797974644661,82.0000,1.1658,95.5980
77,44,303.2203461105337,276.3838,1.0971,303.2203
16,96,37.65685424949238,36.0555,1.0444,37.6569
18,75,223.84062043356607,211.1492,1.0601,223.8406
74,28,105.43860018001251,99.3579,1.0612,105.4386
103,105,16.82842712474619,16.1245,1.0437,16.8284
40,91,10.828427124746192,10.1980,1.0618,10.8284
46,54,132.53910524340088,122.1024,1.0855,132.5391
105,15,43.142135623730944,40.2616,1.0715,43.1421
90,94,62.870057685088796,56.9210,1.1045,62.8701
78,76,4.242640687119286,4.2426,1.0000,4.2426
63,68,199.8528137423859,183.7743,1.0875,199.8528
51,124,579.6761902332498,522.6978,1.1090,579.6762
114,29,75.8700576850888,68.3593,1.1099,75.8701
121,119,30.62741699796953,28.8444,1.0618,30.6274
24,109,141.1837661840736,132.7742,1.0633,141.1838
98,96,5.242640687119286,5.0000,1.0485,5.2426
