u,v,path_length,euclidean,tortuosity,weight
2,136,68.2132034355964,63.7887,1.0694,68.2132
268,263,71.52691193458115,63.6003,1.1246,71.5269
268,271,23.384776310850242,22.0227,1.0618,23.3848
17,121,47.31370849898475,44.1814,1.0709,47.3137
310,304,27.62741699796953,26.2488,1.0525,27.6274
21,50,146.49747468305833,131.7460,1.1120,146.4975
295,291,43.69848480983499,40.4969,1.0791,43.6985
26,235,4.242640687119286,4.2426,1.0000,4.2426
318,320,19.798989873223338,19.7990,1.0000,19.7990
27,316,97.19595949289322,91.9674,1.0569,97.1960
186,190,149.01219330881975,140.0357,1.0641,149.0122
187,184,15.485281374238573,14.3178,1.0815,15.4853
334,153,2.414213562373095,2.2361,1.0797,2.4142
334,52,1.4142135623730951,1.4142,1.0000,1.4142
296,144,30.485281374238575,28.2843,1.0778,30.4853
218,97,143.04163056034264,133.6600,1.0702,143.0416
87,289,24.970562748477146,22.6274,1.1036,24.9706
341,337,41.4558441227157,37.2022,1.1143,41.4558
341,347,78.74011537017755,72.2011,1.0906,78.7401
104,193,115.19595949289322,105.8017,1.0888,115.1960
215,109,59.727922061357845,56.0803,1.0650,59.7279
267,164,72.0121933088197,61.8466,1.1644,72.0122
117,256,80.74011537017755,73.4098,1.0999,80.7401
183,58,213.33809511662434,192.9249,1.1058,213.3381
270,42,65.01219330881973,58.0000,1.1209,65.0122
123,258,42.45584412271572,37.5899,1.1294,42.4558
125,20,108.66904755831207,98.0816,1.1079,108.6690
327,335,101.76955262170043,94.6414,1.0753,101.7696
342,32,81.48528137423855,79.1012,1.0301,81.4853
140,199,236.7523086789977,200.3597,1.1816,236.7523
151,165,36.55634918610404,33.2415,1.0997,36.5563
162,40,24.72792206135786,22.1359,1.1171,24.7279
163,86,113.95331880577395,102.5914,1.1107,113.9533
313,294,114.42640687119281,103.7304,1.1031,114.4264
1,311,10.242640687119286,9.4868,1.0797,10.2426
303,10,2.414213562373095,2.2361,1.0797,2.4142
303,311,39.21320343559643,33.9706,1.1543,39.2132
16,237,153.8111831820431,142.0458,1.0828,153.8112
251,245,19.142135623730955,18.0278,1.0618,19.1421
251,263,87.08326112068518,77.6209,1.1219,87.0833
19,114,21.242640687119284,20.2237,1.0504,21.2426
22,34,43.284271247461895,38.5876,1.1217,43.2843
29,33,46.485281374238575,44.4072,1.0468,46.4853
344,345,16.48528137423857,15.2315,1.0823,16.4853
36,64,42.89949493661166,40.3113,1.0642,42.8995
256,244,40.07106781186547,38.1182,1.0512,40.0711
256,44,166.85281374238593,145.6022,1.1459,166.8528
265,129,33.62741699796953,29.6816,1.1329,33.6274
59,84,59.28427124746188,50.3289,1.1779,59.2843
217,105,5.242640687119286,5.0000,1.0485,5.2426
205,201,121.36753236814704,110.9820,1.0936,121.3675
78,282,6.242640687119285,5.8310,1.0706,6.2426
332,25,25.970562748477146,24.1868,1.0738,25.9706
112,74,80.84062043356589,73.9256,1.0935,80.8406
299,47,22.384776310850242,21.4009,1.0460,22.3848
325,331,45.11269837220808,41.0366,1.0993,45.1127
120,110,21.72792206135786,20.1246,1.0797,21.7279
230,6,23.970562748477146,22.4722,1.0667,23.9706
133,11,27.213203435596434,25.8070,1.0545,27.2132
139,319,79.69848480983497,70.3847,1.1323,79.6985
146,14,49.698484809834994,46.0652,1.0789,49.6985
155,321,47.55634918610403,42.3792,1.1222,47.5563
284,286,14.727922061357859,14.2127,1.0363,14.7279
293,130,34.48528137423857,31.7805,1.0851,34.4853
57,113,28.62741699796953,27.0185,1.0595,28.6274
347,352,129.75230867899725,119.9708,1.0815,129.7523
79,245,25.970562748477146,21.3776,1.2149,25.9706
314,81,10.242640687119286,9.4868,1.0797,10.2426
88,149,19.48528137423857,18.0278,1.0808,19.4853
92,214,77.42640687119282,70.6612,1.0957,77.4264
145,101,20.414213562373096,20.0250,1.0194,20.4142
261,70,123.254833995939,112.2943,1.0976,123.2548
8,352,37.45584412271571,33.9706,1.1026,37.4558
226,107,119.63961030678921,107.8239,1.1096,119.6396
226,222,76.87005768508878,71.5681,1.0741,76.8701
111,258,21.485281374238575,19.0000,1.1308,21.4853
