u,v,path_length,euclidean,tortuosity,weight
6,44,200.6639969244292,187.0428,1.0728,200.6640
80,82,2.8284271247461903,2.8284,1.0000,2.8284
68,67,23.656854249492383,22.3607,1.0580,23.6569
68,70,71.6690475583121,66.3702,1.0798,71.6690
102,62,126.98275605729683,116.8118,1.0871,126.9828
102,18,65.8700576850888,59.2368,1.1120,65.8701
63,42,4.0,4.0000,1.0000,4.0000
63,48,2.414213562373095,2.2361,1.0797,2.4142
52,115,191.74011537017765,176.0114,1.0894,191.7401
72,70,272.19090885901056,251.1135,1.0839,272.1909
72,83,135.92388155425112,123.0691,1.1045,135.9239
116,27,64.18376618407353,57.9828,1.1069,64.1838
127,121,182.05382386916236,167.1077,1.0894,182.0538
14,30,38.04163056034262,34.9857,1.0873,38.0416
21,20,74.0416305603426,69.1231,1.0712,74.0416
22,64,445.92388155425175,421.6278,1.0576,445.9239
32,79,252.3969696196702,234.1047,1.0781,252.3970
35,64,208.59292911256344,187.6646,1.1115,208.5929
50,37,167.56854249492378,155.7081,1.0762,167.5685
55,125,45.69848480983499,41.8808,1.0912,45.6985
60,88,119.43860018001251,110.2089,1.0837,119.4386
64,67,137.65180361560894,128.6895,1.0696,137.6518
67,39,183.98275605729702,166.0120,1.1082,183.9828
8,29,44.04163056034261,40.2492,1.0942,44.0416
10,47,55.426406871192825,52.4309,1.0571,55.4264
88,85,151.85281374238573,130.4186,1.1643,151.8528
88,51,37.798989873223334,33.6155,1.1245,37.7990
97,49,11.656854249492381,10.7703,1.0823,11.6569
23,41,27.485281374238575,25.0000,1.0994,27.4853
71,70,248.6223663640866,228.6154,1.0875,248.6224
34,121,384.0731598529197,344.0930,1.1162,384.0732
87,89,12.899494936611667,12.2066,1.0568,12.8995
122,121,320.3919189857872,271.0166,1.1822,320.3919
45,107,88.8822509939085,82.7345,1.0743,88.8823
