u,v,path_length,euclidean,tortuosity,weight
232,100,70.81118318204302,67.8970,1.0429,70.8112
237,240,102.45584412271569,95.1893,1.0763,102.4558
239,119,95.59797974644664,85.1469,1.1227,95.5980
3,142,60.627416997969505,53.0094,1.1437,60.6274
127,78,12.071067811865476,11.1803,1.0797,12.0711
275,121,4.242640687119286,4.2426,1.0000,4.2426
272,281,48.04163056034261,41.1096,1.1686,48.0416
280,35,144.98275605729685,133.8096,1.0835,144.9828
18,43,36.45584412271571,34.1321,1.0681,36.4558
206,29,42.870057685088796,36.7696,1.1659,42.8701
30,88,27.656854249492383,26.3059,1.0514,27.6569
33,81,27.798989873223338,25.8070,1.0772,27.7990
34,117,43.656854249492376,42.1900,1.0348,43.6569
235,113,50.21320343559643,46.4866,1.0802,50.2132
123,103,25.65685424949238,24.3311,1.0545,25.6569
230,72,71.0832611206852,64.8151,1.0967,71.0833
143,137,115.81118318204301,104.2353,1.1111,115.8112
126,9,27.970562748477146,25.9422,1.0782,27.9706
41,70,106.7989898732233,101.1781,1.0556,106.7990
42,210,21.142135623730955,19.4165,1.0889,21.1421
130,132,83.28427124746187,75.5844,1.1019,83.2843
250,247,35.04163056034262,31.8904,1.0988,35.0416
188,58,135.8406204335659,124.4588,1.0915,135.8406
279,80,116.6101730552663,106.4049,1.0959,116.6102
63,236,63.970562748477136,59.8415,1.0690,63.9706
68,223,295.3919189857874,262.7718,1.1241,295.3919
73,263,137.56854249492378,123.2274,1.1164,137.5685
84,216,75.14213562373094,71.1126,1.0567,75.1421
87,254,27.82842712474619,27.0000,1.0307,27.8284
269,101,242.73506473629465,221.9640,1.0936,242.7351
109,39,45.21320343559643,41.7852,1.0820,45.2132
118,91,36.28427124746191,33.9706,1.0681,36.2843
161,83,103.84062043356592,94.8683,1.0946,103.8406
0,198,48.59797974644665,46.0977,1.0542,48.5980
15,193,188.43860018001283,162.7913,1.1575,188.4386
16,273,220.49747468305853,206.0024,1.0704,220.4975
270,52,105.35533905932733,95.6347,1.1016,105.3553
45,50,61.94112549695424,56.4624,1.0970,61.9411
190,96,330.44574285494997,299.1070,1.1048,330.4457
218,215,23.970562748477146,22.4722,1.0667,23.9706
246,243,15.071067811865476,13.9284,1.0820,15.0711
