id,y,x,type
0,707.0,1487.0,endpoint
1,730.0,842.0,endpoint
2,850.0,886.0,endpoint
3,291.0,825.0,endpoint
4,619.0,1282.0,endpoint
5,181.0,263.0,endpoint
6,634.0,935.0,endpoint
7,1059.0,1090.0,endpoint
8,618.0,246.0,endpoint
9,74.0,768.0,endpoint
10,752.0,1085.0,endpoint
11,391.0,1323.0,endpoint
12,72.0,1060.0,endpoint
13,974.0,1451.0,endpoint
14,853.0,1033.0,endpoint
15,728.0,117.0,endpoint
16,1487.0,652.0,endpoint
17,308.0,315.0,endpoint
18,1160.0,449.0,endpoint
19,1349.0,309.0,endpoint
20,603.0,394.0,endpoint
21,936.0,30.0,endpoint
22,5.0,789.0,endpoint
23,376.0,1108.0,endpoint
24,565.0,28.0,endpoint
25,564.0,661.0,endpoint
26,658.0,12.0,endpoint
27,22.0,588.0,endpoint
28,1161.0,962.0,endpoint
29,754.0,284.0,endpoint
30,175.0,910.0,endpoint
31,724.0,759.0,endpoint
32,1128.0,739.0,endpoint
33,695.0,390.0,endpoint
34,563.0,1272.0,endpoint
35,1425.0,696.0,endpoint
36,804.0,1483.0,endpoint
37,783.0,722.0,endpoint
38,440.0,1423.0,endpoint
39,689.0,660.0,endpoint
40,280.0,168.0,endpoint
41,364.0,1165.0,endpoint
42,740.0,680.0,endpoint
43,1131.0,431.0,endpoint
44,675.0,1109.0,endpoint
45,285.0,447.0,endpoint
46,1093.0,703.0,endpoint
47,665.0,213.0,endpoint
48,346.0,643.0,endpoint
49,1185.0,212.0,endpoint
50,337.0,469.0,endpoint
51,748.0,1242.0,endpoint
52,1163.0,1185.0,endpoint
53,708.0,1416.0,endpoint
54,45.0,779.0,endpoint
55,1019.0,649.0,endpoint
56,388.0,1237.0,endpoint
57,347.0,119.0,endpoint
58,612.0,865.0,endpoint
59,506.0,1317.0,endpoint
60,1058.0,73.0,endpoint
61,560.0,629.0,endpoint
62,924.0,539.0,endpoint
63,890.0,965.0,endpoint
64,876.0,328.0,endpoint
65,1251.0,964.0,endpoint
66,657.0,1363.0,endpoint
67,242.0,520.0,endpoint
68,1077.0,171.0,endpoint
69,849.0,584.0,endpoint
70,465.0,1159.0,endpoint
71,18.0,589.0,endpoint
72,862.0,1222.0,endpoint
73,1036.0,813.0,endpoint
74,1117.0,353.0,endpoint
75,246.0,517.0,endpoint
76,729.0,549.0,endpoint
77,924.0,1044.0,endpoint
78,116.0,361.0,endpoint
79,1076.0,531.0,endpoint
80,1377.0,1090.0,endpoint
81,674.0,405.0,endpoint
82,849.0,769.0,endpoint
83,514.0,645.0,endpoint
84,813.0,758.0,endpoint
85,1454.0,989.0,endpoint
86,94.0,394.0,endpoint
87,1070.0,1411.0,endpoint
88,149.0,906.0,endpoint
89,829.0,9.0,endpoint
90,737.0,1012.0,endpoint
91,390.0,584.0,endpoint
92,571.0,25.0,endpoint
93,610.0,798.0,endpoint
94,578.0,912.0,endpoint
95,687.0,282.0,endpoint
96,462.0,63.0,endpoint
97,1144.0,1116.0,endpoint
98,1314.0,1225.0,endpoint
99,144.0,1184.0,endpoint
100,981.0,45.0,endpoint
101,1446.0,489.0,endpoint
102,1190.0,722.0,endpoint
103,7.0,760.0,endpoint
104,443.0,1428.0,endpoint
105,856.0,843.0,endpoint
106,141.0,1181.0,endpoint
107,802.0,1153.0,endpoint
108,484.0,736.0,endpoint
109,728.0,675.0,endpoint
110,867.0,1108.0,endpoint
111,172.0,1220.0,endpoint
112,791.0,487.0,endpoint
113,962.0,1290.0,endpoint
114,456.0,783.0,endpoint
115,710.0,1173.0,endpoint
116,430.0,1018.0,endpoint
117,521.0,1276.0,endpoint
118,365.0,607.0,endpoint
119,878.0,918.0,endpoint
120,1295.0,752.0,endpoint
121,1285.0,1107.0,endpoint
122,23.0,590.0,junction
123,31.0,764.0,junction
124,38.0,764.0,junction
125,49.0,774.0,junction
126,62.0,745.0,junction
127,126.0,366.0,junction
128,145.0,1182.0,junction
129,148.0,625.0,junction
130,152.0,1040.0,junction
131,174.0,1146.0,junction
132,175.0,1112.0,junction
133,179.0,1170.0,junction
134,181.0,1004.0,junction
135,190.0,1005.0,junction
136,194.0,980.0,junction
137,195.0,957.0,junction
138,202.0,989.0,junction
139,206.0,746.0,junction
140,212.0,838.0,junction
141,238.0,829.0,junction
142,238.0,824.0,junction
143,244.0,865.0,junction
144,246.0,519.0,junction
145,297.0,1230.0,junction
146,298.0,552.0,junction
147,305.0,616.0,junction
148,309.0,311.0,junction
149,311.0,606.0,junction
150,313.0,551.0,junction
151,400.0,550.0,junction
152,408.0,249.0,junction
153,414.0,259.0,junction
154,418.0,295.0,junction
155,429.0,1021.0,junction
156,438.0,721.0,junction
157,442.0,1422.0,junction
158,451.0,466.0,junction
159,455.0,592.0,junction
160,481.0,1154.0,junction
161,484.0,555.0,junction
162,491.0,330.0,junction
163,500.0,1352.0,junction
164,500.0,1318.0,junction
165,513.0,1355.0,junction
166,529.0,907.0,junction
167,542.0,907.0,junction
168,547.0,1020.0,junction
169,554.0,1024.0,junction
170,563.0,628.0,junction
171,571.0,27.0,junction
172,572.0,378.0,junction
173,575.0,336.0,junction
174,578.0,916.0,junction
175,588.0,99.0,junction
176,588.0,1082.0,junction
177,591.0,378.0,junction
178,593.0,1123.0,junction
179,597.0,157.0,junction
180,598.0,1130.0,junction
181,600.0,395.0,junction
182,601.0,354.0,junction
183,607.0,150.0,junction
184,615.0,354.0,junction
185,622.0,245.0,junction
186,623.0,231.0,junction
187,626.0,699.0,junction
188,631.0,742.0,junction
189,633.0,276.0,junction
190,635.0,307.0,junction
191,640.0,268.0,junction
192,642.0,1261.0,junction
193,654.0,262.0,junction
194,658.0,339.0,junction
195,662.0,339.0,junction
196,663.0,213.0,junction
197,666.0,1296.0,junction
198,672.0,1457.0,junction
199,673.0,1297.0,junction
200,693.0,354.0,junction
201,705.0,348.0,junction
202,706.0,326.0,junction
203,711.0,327.0,junction
204,713.0,1044.0,junction
205,716.0,327.0,junction
206,720.0,298.0,junction
207,726.0,550.0,junction
208,748.0,382.0,junction
209,754.0,329.0,junction
210,756.0,691.0,junction
211,770.0,399.0,junction
212,773.0,329.0,junction
213,783.0,689.0,junction
214,789.0,688.0,junction
215,793.0,313.0,junction
216,809.0,687.0,junction
217,812.0,339.0,junction
218,812.0,325.0,junction
219,832.0,529.0,junction
220,834.0,187.0,junction
221,834.0,204.0,junction
222,834.0,212.0,junction
223,837.0,278.0,junction
224,842.0,346.0,junction
225,845.0,585.0,junction
226,855.0,323.0,junction
227,875.0,323.0,junction
228,911.0,327.0,junction
229,913.0,1268.0,junction
230,913.0,1262.0,junction
231,921.0,540.0,junction
232,932.0,92.0,junction
233,932.0,105.0,junction
234,935.0,123.0,junction
235,947.0,1246.0,junction
236,949.0,955.0,junction
237,957.0,811.0,junction
238,961.0,950.0,junction
239,961.0,937.0,junction
240,972.0,905.0,junction
241,974.0,1117.0,junction
242,975.0,932.0,junction
243,975.0,1099.0,junction
244,975.0,909.0,junction
245,977.0,1124.0,junction
246,980.0,1086.0,junction
247,982.0,939.0,junction
248,982.0,944.0,junction
249,986.0,1041.0,junction
250,1006.0,918.0,junction
251,1015.0,650.0,junction
252,1036.0,548.0,junction
253,1040.0,1039.0,junction
254,1070.0,1384.0,junction
255,1072.0,451.0,junction
256,1078.0,1354.0,junction
257,1084.0,389.0,junction
258,1086.0,519.0,junction
259,1096.0,494.0,junction
260,1114.0,422.0,junction
261,1129.0,590.0,junction
262,1142.0,600.0,junction
263,1155.0,845.0,junction
264,1184.0,837.0,junction
265,1188.0,690.0,junction
266,1220.0,613.0,junction
267,1228.0,654.0,junction
268,1236.0,599.0,junction
269,1258.0,607.0,junction
270,1258.0,1196.0,junction
271,1262.0,868.0,junction
272,1264.0,1196.0,junction
273,1281.0,653.0,junction
274,1282.0,1181.0,junction
275,1282.0,1104.0,junction
276,1284.0,1074.0,junction
277,1288.0,711.0,junction
278,1296.0,749.0,junction
279,1296.0,1021.0,junction
280,1297.0,735.0,junction
281,1303.0,1209.0,junction
282,1313.0,787.0,junction
283,1316.0,789.0,junction
