u,v,path_length,euclidean,tortuosity,weight
243,252,139.5807358037435,127.5617,1.0942,139.5807
10,36,282.7228714274751,260.3402,1.0860,282.7229
15,80,112.49747468305826,103.4650,1.0873,112.4975
214,216,8.485281374238571,8.4853,1.0000,8.4853
186,171,91.49747468305827,83.6301,1.0941,91.4975
130,28,109.97056274847714,105.1713,1.0456,109.9706
149,5,48.183766184073555,45.6070,1.0565,48.1838
22,270,138.2842712474619,130.0154,1.0636,138.2843
31,120,68.84062043356592,62.0081,1.1102,68.8406
33,253,26.384776310850242,24.6982,1.0683,26.3848
35,25,39.62741699796952,36.2353,1.0936,39.6274
178,82,23.656854249492383,22.3607,1.0580,23.6569
141,146,86.25483399593898,79.7057,1.0822,86.2548
221,72,87.74011537017753,76.5506,1.1462,87.7401
44,187,260.2670273047589,216.3932,1.2028,260.2670
228,215,81.49747468305827,73.0068,1.1163,81.4975
50,34,32.97056274847715,30.4631,1.0823,32.9706
57,273,111.31370849898475,108.0185,1.0305,111.3137
225,219,27.798989873223338,25.4951,1.0904,27.7990
225,233,49.76955262170046,46.0977,1.0797,49.7696
64,224,48.11269837220808,43.2782,1.1117,48.1127
163,168,43.45584412271571,40.2492,1.0797,43.4558
150,152,35.72792206135786,33.2415,1.0748,35.7279
73,224,115.63961030678921,106.4519,1.0863,115.6396
79,162,77.76955262170043,71.1688,1.0927,77.7696
176,171,8.656854249492381,8.0623,1.0738,8.6569
176,123,136.19595949289322,124.8239,1.0911,136.1960
230,92,41.45584412271571,37.7359,1.0986,41.4558
94,87,31.727922061357862,29.4109,1.0788,31.7279
99,78,48.11269837220808,43.6005,1.1035,48.1127
218,62,38.31370849898476,35.9026,1.0672,38.3137
218,113,64.04163056034261,57.4282,1.1152,64.0416
264,55,23.142135623730955,21.0950,1.0970,23.1421
103,267,169.49747468305836,156.6972,1.0817,169.4975
107,128,203.30865786510148,182.0247,1.1169,203.3087
108,245,86.4558441227157,77.1298,1.1209,86.4558
109,68,141.97056274847716,137.0584,1.0358,141.9706
112,165,165.29646455628168,137.3536,1.2034,165.2965
184,172,31.97056274847715,28.1603,1.1353,31.9706
117,261,1.4142135623730951,1.4142,1.0000,1.4142
134,137,12.071067811865476,10.6301,1.1356,12.0711
240,93,122.89949493661166,120.0042,1.0241,122.8995
3,212,215.75230867899748,193.2899,1.1162,215.7523
9,11,166.8233764908629,151.7926,1.0990,166.8234
272,250,281.5391052434011,261.9618,1.0747,281.5391
14,166,52.183766184073555,48.4149,1.0778,52.1838
20,180,199.23759005323623,183.0683,1.0883,199.2376
151,146,83.15432893255064,76.8505,1.0820,83.1543
255,65,206.7817459305203,190.1289,1.0876,206.7817
259,261,41.656854249492376,40.1995,1.0363,41.6569
137,138,184.86500705120562,168.5141,1.0970,184.8650
190,121,75.55634918610403,71.0634,1.0632,75.5563
196,119,74.7989898732233,69.0000,1.0840,74.7990
