u,v,path_length,euclidean,tortuosity,weight
0,1,96.28427124746187,90.2441,1.0669,96.2843
3,225,38.21320343559643,33.4215,1.1434,38.2132
18,110,79.0416305603426,72.8354,1.0852,79.0416
22,65,65.87005768508878,61.0328,1.0793,65.8701
250,254,127.19595949289322,106.3015,1.1966,127.1960
23,127,338.0193359837571,307.4557,1.0994,338.0193
25,192,8.071067811865476,7.8102,1.0334,8.0711
26,213,131.56854249492378,109.0000,1.2071,131.5685
132,138,31.041630560342625,29.4109,1.0554,31.0416
184,188,24.55634918610405,22.0227,1.1150,24.5563
172,177,58.87005768508879,43.9318,1.3400,58.8701
33,210,206.20815280171325,189.2353,1.0897,206.2082
151,112,71.69848480983498,62.2896,1.1510,71.6985
41,198,15.071067811865476,13.9284,1.0820,15.0711
43,16,12.656854249492381,11.7047,1.0813,12.6569
268,113,68.87005768508878,61.4003,1.1217,68.8701
268,253,192.22539674441623,173.1185,1.1104,192.2254
268,270,38.89949493661166,36.6742,1.0607,38.8995
183,179,49.242640687119284,48.0937,1.0239,49.2426
53,176,63.55634918610403,57.4282,1.1067,63.5563
147,97,32.97056274847715,30.4631,1.0823,32.9706
203,30,243.5807358037439,215.6154,1.1297,243.5807
73,157,13.414213562373096,13.0384,1.0288,13.4142
247,254,125.43860018001249,111.7318,1.1227,125.4386
271,270,31.62741699796953,29.4109,1.0754,31.6274
149,142,120.88225099390844,110.4762,1.0942,120.8823
263,87,138.94112549695424,128.0820,1.0848,138.9411
276,82,65.6690475583121,60.1082,1.0925,65.6690
88,60,84.87005768508877,75.0600,1.1307,84.8701
195,193,14.899494936611667,13.4536,1.1075,14.8995
195,196,14.727922061357859,14.2127,1.0363,14.7279
99,171,158.85281374238576,139.5564,1.1383,158.8528
237,91,76.7989898732233,70.3491,1.0917,76.7990
231,240,21.899494936611667,19.2354,1.1385,21.8995
105,269,33.071067811865476,31.4006,1.0532,33.0711
187,15,35.970562748477136,31.0644,1.1579,35.9706
6,161,136.22539674441614,119.5073,1.1399,136.2254
257,255,85.45584412271567,79.2465,1.0784,85.4558
236,229,18.07106781186548,16.2788,1.1101,18.0711
10,216,171.30865786510148,153.4568,1.1163,171.3087
20,199,7.242640687119285,6.0828,1.1907,7.2426
24,215,61.284271247461874,56.6480,1.0818,61.2843
145,34,272.4924240491754,244.9694,1.1124,272.4924
150,75,163.61017305526642,140.0893,1.1679,163.6102
179,173,71.42640687119281,63.8201,1.1192,71.4264
206,117,2.414213562373095,2.2361,1.0797,2.4142
206,227,221.17871555019053,199.4843,1.1088,221.1787
50,155,174.23759005323606,154.8063,1.1255,174.2376
51,181,29.48528137423857,27.2947,1.0803,29.4853
134,144,72.94112549695424,64.8460,1.1248,72.9411
157,111,180.85281374238588,161.7714,1.1180,180.8528
143,116,60.35533905932735,54.3783,1.1099,60.3553
204,100,124.85281374238559,113.7014,1.0981,124.8528
85,144,149.15432893255075,137.5282,1.0845,149.1543
