u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,611.0057282873869,inf
0,2,inf,inf,inf,824.5174346246415,inf
0,3,inf,inf,inf,533.376039956802,inf
0,4,inf,inf,inf,986.1992699246942,inf
0,5,inf,inf,inf,374.1577207542295,inf
0,6,inf,inf,inf,1026.8524723639712,inf
0,7,inf,inf,inf,1247.2036722203795,inf
0,8,inf,inf,inf,795.4118430096449,inf
0,9,inf,inf,inf,920.5759067018863,inf
0,10,inf,inf,inf,1191.7734684074821,inf
0,11,inf,inf,inf,1006.2430123980986,inf
0,12,inf,inf,inf,1382.6134673147083,inf
0,13,inf,inf,inf,607.5862078750636,inf
0,14,inf,inf,inf,927.2162638780663,inf
0,15,inf,inf,inf,855.617905375992,inf
0,16,inf,inf,inf,786.3485232389007,inf
0,17,inf,inf,inf,1060.1320672444542,inf
0,18,inf,inf,inf,714.9265696559332,inf
0,19,inf,inf,inf,349.3264948440069,inf
0,20,inf,inf,inf,875.9052460169422,inf
0,21,inf,inf,inf,1108.8967490258053,inf
0,22,inf,inf,inf,1359.4535666950894,inf
0,23,inf,inf,inf,839.7053054494774,inf
0,24,inf,inf,inf,321.21799451462863,inf
0,25,inf,inf,inf,580.3593714242926,inf
0,26,inf,inf,inf,131.40015220691336,inf
0,27,inf,inf,inf,1002.3971268913334,inf
0,28,inf,inf,inf,777.1261158911082,inf
0,29,inf,inf,inf,695.7363006197104,inf
0,30,inf,inf,inf,986.3792374132781,inf
0,31,inf,inf,inf,395.38588745679834,inf
0,32,inf,inf,inf,1195.6195046920236,inf
0,33,inf,inf,inf,935.5346065218539,inf
0,34,inf,inf,inf,1182.0541442759718,inf
0,35,inf,inf,inf,948.538349251099,inf
0,36,inf,inf,inf,1221.48311490581,inf
0,37,inf,inf,inf,900.1805374479055,inf
0,38,inf,inf,inf,1096.4109630973232,inf
0,39,inf,inf,inf,264.8018126826174,inf
0,40,inf,inf,inf,1393.5383023081927,inf
0,41,inf,inf,inf,1272.6433121656673,inf
0,42,inf,inf,inf,1137.7565644723832,inf
0,43,inf,inf,inf,1021.3569405452729,inf
0,44,inf,inf,inf,637.4080325819561,inf
0,45,inf,inf,inf,596.6313769824715,inf
0,46,inf,inf,inf,998.0005010018782,inf
0,47,inf,inf,inf,650.5082628222335,inf
0,48,inf,inf,inf,653.3681963487356,inf
0,49,inf,inf,inf,1034.3176494675124,inf
0,50,inf,inf,inf,646.309523370962,inf
0,51,inf,inf,inf,646.3041079863256,inf
0,52,inf,inf,inf,737.1329595127327,inf
0,53,inf,inf,inf,1385.2570158638432,inf
0,54,inf,inf,inf,1173.3882562903038,inf
0,55,inf,inf,inf,1333.8429442779236,inf
0,56,inf,inf,inf,444.9202175671499,inf
0,57,inf,inf,inf,1303.5539881416496,inf
0,58,inf,inf,inf,1184.0967021320514,inf
0,59,inf,inf,inf,593.0278239678134,inf
0,60,inf,inf,inf,1424.8736786115462,inf
0,61,inf,inf,inf,305.45867150892934,inf
1,2,inf,inf,inf,561.2886957707237,inf
1,3,inf,inf,inf,571.7359530412618,inf
1,4,inf,inf,inf,479.00417534714666,inf
1,5,inf,inf,inf,681.1416886375404,inf
1,6,inf,inf,inf,415.9062394338416,inf
1,7,inf,inf,inf,872.5210599177535,inf
1,8,inf,inf,inf,598.912347510051,inf
1,9,inf,inf,inf,450.7992901502841,inf
1,10,inf,inf,inf,580.7753438292641,inf
1,11,inf,inf,inf,631.1362768847945,inf
