id,y,x,type
0,1305.0,1235.0,endpoint
1,917.0,763.0,endpoint
2,1355.0,412.0,endpoint
3,1488.0,734.0,endpoint
4,438.0,765.0,endpoint
5,992.0,1440.0,endpoint
6,660.0,436.0,endpoint
7,79.0,1006.0,endpoint
8,1427.0,449.0,endpoint
9,473.0,841.0,endpoint
10,545.0,317.0,endpoint
11,1255.0,230.0,endpoint
12,89.0,577.0,endpoint
13,700.0,1179.0,endpoint
14,1004.0,358.0,endpoint
15,934.0,464.0,endpoint
16,967.0,525.0,endpoint
17,851.0,277.0,endpoint
18,633.0,1479.0,endpoint
19,1020.0,1437.0,endpoint
20,452.0,1434.0,endpoint
21,231.0,959.0,endpoint
22,588.0,80.0,endpoint
23,513.0,956.0,endpoint
24,1046.0,1425.0,endpoint
25,729.0,1306.0,endpoint
26,1384.0,1130.0,endpoint
27,825.0,355.0,endpoint
28,563.0,1466.0,endpoint
29,965.0,628.0,endpoint
30,745.0,423.0,endpoint
31,1008.0,974.0,endpoint
32,114.0,1130.0,endpoint
33,481.0,792.0,endpoint
34,1049.0,81.0,endpoint
35,444.0,837.0,endpoint
36,519.0,300.0,endpoint
37,663.0,604.0,endpoint
38,479.0,514.0,endpoint
39,1059.0,1333.0,endpoint
40,135.0,478.0,endpoint
41,616.0,165.0,endpoint
42,712.0,264.0,endpoint
43,654.0,448.0,endpoint
44,688.0,1075.0,endpoint
45,768.0,1495.0,endpoint
46,307.0,1234.0,endpoint
47,686.0,1035.0,endpoint
48,658.0,1144.0,endpoint
49,672.0,417.0,endpoint
50,701.0,1005.0,endpoint
51,827.0,800.0,endpoint
52,707.0,804.0,endpoint
53,124.0,511.0,endpoint
54,851.0,153.0,endpoint
55,49.0,786.0,endpoint
56,920.0,1012.0,endpoint
57,578.0,153.0,endpoint
58,551.0,322.0,endpoint
59,716.0,1304.0,endpoint
60,36.0,587.0,endpoint
61,1033.0,1374.0,endpoint
62,118.0,512.0,junction
63,118.0,571.0,junction
64,126.0,528.0,junction
65,146.0,669.0,junction
66,161.0,697.0,junction
67,183.0,770.0,junction
68,248.0,974.0,junction
69,303.0,902.0,junction
70,342.0,876.0,junction
71,350.0,971.0,junction
72,369.0,972.0,junction
73,379.0,961.0,junction
74,405.0,320.0,junction
75,425.0,1050.0,junction
76,457.0,792.0,junction
77,458.0,763.0,junction
78,474.0,836.0,junction
79,474.0,1054.0,junction
80,475.0,1017.0,junction
81,485.0,744.0,junction
82,510.0,957.0,junction
83,525.0,579.0,junction
84,552.0,1105.0,junction
85,554.0,125.0,junction
86,558.0,349.0,junction
87,560.0,330.0,junction
88,577.0,146.0,junction
89,636.0,1164.0,junction
90,642.0,1140.0,junction
91,646.0,1263.0,junction
92,646.0,1269.0,junction
93,667.0,1311.0,junction
94,669.0,1214.0,junction
95,670.0,1290.0,junction
96,703.0,1205.0,junction
97,712.0,1262.0,junction
98,714.0,1241.0,junction
99,724.0,1237.0,junction
100,729.0,1304.0,junction
101,733.0,1301.0,junction
102,814.0,1236.0,junction
103,823.0,1231.0,junction
104,872.0,1196.0,junction
105,890.0,1241.0,junction
106,931.0,1014.0,junction
107,971.0,1104.0,junction
108,996.0,1426.0,junction
109,1003.0,354.0,junction
110,1033.0,292.0,junction
111,1036.0,347.0,junction
112,1041.0,1339.0,junction
113,1041.0,1373.0,junction
114,1042.0,194.0,junction
115,1042.0,202.0,junction
116,1045.0,360.0,junction
117,1044.0,1041.0,junction
118,1054.0,426.0,junction
119,1071.0,544.0,junction
120,1084.0,759.0,junction
121,1106.0,1092.0,junction
122,1142.0,972.0,junction
123,1156.0,284.0,junction
124,1167.0,718.0,junction
125,1170.0,978.0,junction
126,1173.0,793.0,junction
127,1176.0,804.0,junction
128,1198.0,951.0,junction
129,1241.0,828.0,junction
130,1252.0,288.0,junction
131,1309.0,448.0,junction
132,1309.0,466.0,junction
133,1358.0,567.0,junction
