u,v,path_length,euclidean,tortuosity,weight
261,263,33.213203435596434,30.8869,1.0753,33.2132
162,57,70.72792206135786,66.0303,1.0711,70.7279
275,269,53.45584412271568,49.3964,1.0822,53.4558
7,73,27.313708498984763,24.7386,1.1041,27.3137
142,91,7.242640687119285,6.7082,1.0797,7.2426
12,96,76.79898987322332,71.0282,1.0812,76.7990
289,103,117.3847763108502,112.5389,1.0431,117.3848
282,283,90.14213562373092,86.5794,1.0411,90.1421
282,114,125.35533905932735,113.3578,1.1058,125.3553
271,62,53.38477631085022,48.2597,1.1062,53.3848
158,19,16.72792206135786,14.4222,1.1599,16.7279
227,40,143.75230867899728,130.0961,1.1050,143.7523
18,263,65.66904755831212,61.5873,1.0663,65.6690
20,151,1.4142135623730951,1.4142,1.0000,1.4142
23,74,89.42640687119282,82.6378,1.0821,89.4264
295,107,45.89949493661166,42.0476,1.0916,45.8995
255,257,16.656854249492383,15.5242,1.0730,16.6569
273,89,49.35533905932737,46.0435,1.0719,49.3553
199,205,31.213203435596434,29.1548,1.0706,31.2132
31,144,179.86500705120565,164.4384,1.0938,179.8650
34,258,119.35533905932732,110.6436,1.0787,119.3553
155,123,231.71067811865498,215.6409,1.0745,231.7107
167,168,12.899494936611667,12.2066,1.0568,12.8995
44,99,50.28427124746189,44.2945,1.1352,50.2843
208,205,53.526911934581165,49.6488,1.0781,53.5269
294,59,21.899494936611667,20.2485,1.0815,21.8995
46,160,116.97056274847712,112.0179,1.0442,116.9706
47,147,73.11269837220806,64.1249,1.1402,73.1127
52,157,10.242640687119286,9.4868,1.0797,10.2426
157,161,91.74011537017756,73.3894,1.2500,91.7401
263,267,178.7401153701777,163.6001,1.0925,178.7401
229,120,165.82337649086296,152.3155,1.0887,165.8234
166,150,285.9482681718912,256.8268,1.1134,285.9483
278,71,17.656854249492383,16.1245,1.0950,17.6569
144,141,134.61017305526636,123.9435,1.0861,134.6102
169,178,160.43860018001274,146.7413,1.0933,160.4386
154,66,77.11269837220806,68.0000,1.1340,77.1127
68,95,35.698484809835,33.9411,1.0518,35.6985
196,178,65.04163056034261,58.0086,1.1212,65.0416
70,200,33.72792206135786,30.8058,1.0949,33.7279
77,205,24.970562748477146,19.0263,1.3124,24.9706
78,244,81.98275605729683,74.2024,1.1049,81.9828
81,246,182.09545442950503,168.2409,1.0823,182.0955
83,125,79.2132034355964,74.5252,1.0629,79.2132
85,280,12.727922061357859,12.7279,1.0000,12.7279
201,93,27.899494936611667,25.4951,1.0943,27.8995
209,214,56.526911934581165,51.4782,1.0981,56.5269
225,104,246.33809511662457,214.0210,1.1510,246.3381
90,138,27.72792206135786,25.6320,1.0818,27.7279
236,232,54.66904755831211,52.4023,1.0433,54.6690
184,134,11.899494936611667,11.4018,1.0437,11.8995
92,112,81.94112549695426,72.8011,1.1255,81.9411
233,133,143.33809511662423,131.4686,1.0903,143.3381
204,113,60.28427124746189,54.1295,1.1137,60.2843
117,124,22.55634918610405,20.8087,1.0840,22.5563
