id,y,x,type
0,1048.0,688.0,endpoint
1,905.0,1469.0,endpoint
2,1470.0,588.0,endpoint
3,551.0,1468.0,endpoint
4,717.0,1079.0,endpoint
5,941.0,716.0,endpoint
6,123.0,358.0,endpoint
7,545.0,1463.0,endpoint
8,721.0,1225.0,endpoint
9,810.0,1346.0,endpoint
10,99.0,1114.0,endpoint
11,370.0,1211.0,endpoint
12,1130.0,1381.0,endpoint
13,780.0,374.0,endpoint
14,129.0,358.0,endpoint
15,918.0,360.0,endpoint
16,462.0,1431.0,endpoint
17,31.0,689.0,endpoint
18,1231.0,829.0,endpoint
19,1283.0,1257.0,endpoint
20,285.0,1254.0,endpoint
21,710.0,452.0,endpoint
22,944.0,36.0,endpoint
23,345.0,640.0,endpoint
24,888.0,421.0,endpoint
25,714.0,1492.0,endpoint
26,1045.0,1426.0,endpoint
27,860.0,197.0,endpoint
28,753.0,1062.0,endpoint
29,644.0,554.0,endpoint
30,827.0,877.0,endpoint
31,815.0,283.0,endpoint
32,94.0,404.0,endpoint
33,896.0,912.0,endpoint
34,1281.0,473.0,endpoint
35,452.0,1033.0,endpoint
36,423.0,1418.0,endpoint
37,45.0,514.0,endpoint
38,902.0,1474.0,endpoint
39,704.0,244.0,endpoint
40,587.0,696.0,endpoint
41,416.0,85.0,endpoint
42,818.0,476.0,endpoint
43,1336.0,301.0,endpoint
44,1334.0,950.0,endpoint
45,1439.0,466.0,endpoint
46,1104.0,97.0,endpoint
47,287.0,177.0,endpoint
48,112.0,1109.0,endpoint
49,953.0,977.0,endpoint
50,800.0,97.0,endpoint
51,835.0,1070.0,endpoint
52,707.0,701.0,endpoint
53,1337.0,1179.0,endpoint
54,913.0,1236.0,endpoint
55,320.0,1353.0,endpoint
56,845.0,735.0,endpoint
57,691.0,567.0,endpoint
58,291.0,615.0,endpoint
59,1391.0,1110.0,endpoint
60,704.0,332.0,endpoint
61,634.0,1119.0,endpoint
62,1481.0,692.0,endpoint
63,681.0,13.0,endpoint
64,206.0,238.0,endpoint
65,810.0,1445.0,endpoint
66,393.0,220.0,endpoint
67,1133.0,1378.0,endpoint
68,607.0,984.0,endpoint
69,534.0,344.0,endpoint
70,40.0,919.0,endpoint
71,660.0,191.0,endpoint
72,241.0,561.0,endpoint
73,420.0,1069.0,endpoint
74,204.0,252.0,endpoint
75,17.0,856.0,endpoint
76,1177.0,1350.0,endpoint
77,932.0,545.0,endpoint
78,1027.0,1079.0,endpoint
79,1265.0,215.0,endpoint
80,1489.0,780.0,endpoint
81,560.0,365.0,endpoint
82,1223.0,1020.0,endpoint
83,759.0,784.0,endpoint
84,220.0,1272.0,endpoint
85,945.0,44.0,endpoint
86,563.0,891.0,endpoint
87,86.0,523.0,junction
88,104.0,407.0,junction
89,104.0,420.0,junction
90,110.0,904.0,junction
91,112.0,1117.0,junction
92,205.0,251.0,junction
93,225.0,796.0,junction
94,228.0,360.0,junction
95,263.0,471.0,junction
96,264.0,820.0,junction
97,299.0,513.0,junction
98,306.0,513.0,junction
99,309.0,899.0,junction
100,315.0,1139.0,junction
101,344.0,642.0,junction
102,367.0,914.0,junction
103,369.0,877.0,junction
104,371.0,892.0,junction
105,378.0,822.0,junction
106,378.0,829.0,junction
107,379.0,850.0,junction
108,422.0,904.0,junction
109,431.0,1270.0,junction
110,447.0,919.0,junction
111,471.0,164.0,junction
112,471.0,362.0,junction
113,472.0,356.0,junction
114,472.0,1281.0,junction
115,479.0,1402.0,junction
116,495.0,1030.0,junction
117,510.0,1390.0,junction
118,516.0,651.0,junction
119,518.0,503.0,junction
120,518.0,524.0,junction
121,540.0,1366.0,junction
122,541.0,1398.0,junction
123,545.0,655.0,junction
124,552.0,1463.0,junction
125,555.0,666.0,junction
126,555.0,1093.0,junction
127,555.0,681.0,junction
128,573.0,1405.0,junction
129,593.0,279.0,junction
130,625.0,1127.0,junction
131,634.0,1121.0,junction
132,643.0,1091.0,junction
133,653.0,1121.0,junction
134,656.0,1263.0,junction
135,659.0,1146.0,junction
136,669.0,1223.0,junction
137,670.0,323.0,junction
138,676.0,320.0,junction
139,698.0,1090.0,junction
140,708.0,1153.0,junction
141,716.0,1122.0,junction
142,717.0,1185.0,junction
143,742.0,1193.0,junction
144,763.0,1058.0,junction
145,773.0,1198.0,junction
146,777.0,1198.0,junction
147,778.0,1192.0,junction
148,798.0,1100.0,junction
149,798.0,1062.0,junction
150,807.0,1118.0,junction
151,822.0,1193.0,junction
152,830.0,1193.0,junction
153,862.0,1225.0,junction
154,869.0,1174.0,junction
155,902.0,1470.0,junction
156,909.0,1240.0,junction
157,913.0,1238.0,junction
158,926.0,1116.0,junction
159,942.0,1063.0,junction
160,946.0,43.0,junction
161,956.0,1048.0,junction
162,962.0,1025.0,junction
163,964.0,411.0,junction
164,965.0,806.0,junction
165,984.0,122.0,junction
166,990.0,283.0,junction
167,991.0,133.0,junction
168,997.0,182.0,junction
169,1007.0,194.0,junction
170,1018.0,952.0,junction
171,1026.0,274.0,junction
172,1039.0,559.0,junction
173,1045.0,420.0,junction
174,1054.0,688.0,junction
175,1061.0,923.0,junction
176,1061.0,906.0,junction
177,1064.0,560.0,junction
178,1068.0,577.0,junction
179,1109.0,1318.0,junction
180,1112.0,184.0,junction
181,1113.0,194.0,junction
182,1128.0,1315.0,junction
183,1130.0,1379.0,junction
184,1151.0,797.0,junction
185,1190.0,311.0,junction
186,1209.0,772.0,junction
187,1212.0,805.0,junction
188,1224.0,805.0,junction
189,1232.0,737.0,junction
190,1258.0,1080.0,junction
191,1263.0,1114.0,junction
192,1281.0,773.0,junction
193,1287.0,437.0,junction
194,1291.0,472.0,junction
195,1294.0,315.0,junction
196,1294.0,486.0,junction
197,1306.0,668.0,junction
198,1329.0,1115.0,junction
199,1336.0,686.0,junction
200,1337.0,568.0,junction
201,1351.0,683.0,junction
