u,v,path_length,euclidean,tortuosity,weight
106,107,21.414213562373096,21.0238,1.0186,21.4142
4,139,23.55634918610405,21.9545,1.0730,23.5563
192,80,219.18376618407365,208.1178,1.0532,219.1838
189,196,280.58073580374383,258.5440,1.0852,280.5807
6,88,58.0416305603426,52.5547,1.1044,58.0416
172,42,298.73506473629465,236.0720,1.2654,298.7351
150,147,86.01219330881969,79.4796,1.0822,86.0122
150,33,253.55129855222094,224.4037,1.1299,253.5513
91,100,212.94112549695438,204.1886,1.0429,212.9411
180,46,91.97056274847712,87.3670,1.0527,91.9706
22,160,7.82842712474619,7.2801,1.0753,7.8284
154,191,431.27922061357924,398.5423,1.0821,431.2792
182,179,20.242640687119287,19.2354,1.0524,20.2426
182,19,187.46803743153544,165.4962,1.1328,187.4680
182,76,65.25483399593901,60.2163,1.0837,65.2548
24,163,80.97056274847714,76.6551,1.0563,80.9706
110,127,284.49242404917555,261.3580,1.0885,284.4924
31,166,202.09545442950522,175.0000,1.1548,202.0955
35,73,61.21320343559641,48.1664,1.2709,61.2132
40,127,38.79898987322333,35.3412,1.0978,38.7990
89,87,110.45584412271567,104.5610,1.0564,110.4558
201,62,139.52691193458116,130.3112,1.0707,139.5269
47,66,124.39696961966993,114.3897,1.0875,124.3970
137,129,96.3969696196699,88.6848,1.0870,96.3970
142,136,67.254833995939,61.2209,1.0986,67.2548
72,97,79.63961030678921,75.2861,1.0578,79.6396
102,104,23.65685424949238,22.3607,1.0580,23.6569
74,92,1.4142135623730951,1.4142,1.0000,1.4142
78,158,128.95331880577393,107.5639,1.1989,128.9533
79,195,113.1837661840735,104.1201,1.0870,113.1838
82,190,77.08326112068518,69.4622,1.1097,77.0833
9,65,104.7989898732233,99.0000,1.0586,104.7990
17,93,251.83556979968296,221.5513,1.1367,251.8356
160,85,1.4142135623730951,1.4142,1.0000,1.4142
152,153,49.94112549695427,45.2548,1.1036,49.9411
30,149,200.32590180780454,187.2592,1.0698,200.3259
107,103,31.142135623730955,28.7924,1.0816,31.1421
187,186,34.242640687119284,33.1361,1.0334,34.2426
111,63,300.6639969244297,258.6523,1.1624,300.6640
64,92,14.242640687119287,13.0384,1.0924,14.2426
69,81,35.87005768508881,33.4215,1.0733,35.8701
