u,v,path_length,euclidean,tortuosity,weight
0,90,107.8406204335659,99.3277,1.0857,107.8406
178,174,65.42640687119281,60.9016,1.0743,65.4264
13,77,21.142135623730955,18.7883,1.1253,21.1421
15,50,137.98275605729685,127.7576,1.0800,137.9828
19,68,52.62741699796952,45.1885,1.1646,52.6274
25,140,274.722871427475,247.6308,1.1094,274.7229
30,170,147.04163056034264,140.0893,1.0496,147.0416
134,37,25.899494936611667,24.0416,1.0773,25.8995
33,197,53.59797974644664,50.2195,1.0673,53.5980
38,189,43.79898987322332,40.4969,1.0815,43.7990
43,87,178.32590180780466,163.2299,1.0925,178.3259
46,104,157.62741699796956,151.8453,1.0381,157.6274
168,56,167.82337649086293,149.2649,1.1243,167.8234
55,120,49.04163056034261,45.3100,1.0824,49.0416
137,135,8.071067811865476,7.8102,1.0334,8.0711
133,72,134.6396103067892,122.7721,1.0967,134.6396
121,129,43.52691193458117,40.8044,1.0667,43.5269
60,83,94.28427124746187,82.8734,1.1377,94.2843
62,144,11.828427124746192,11.1803,1.0580,11.8284
63,167,432.9898987322343,361.1662,1.1989,432.9899
66,179,74.74011537017758,69.0290,1.0827,74.7401
174,36,239.73506473629456,203.5313,1.1779,239.7351
161,3,47.31370849898475,43.2897,1.0930,47.3137
177,173,99.38477631085021,94.1329,1.0558,99.3848
192,196,42.97056274847713,39.8497,1.0783,42.9706
112,70,213.53910524340108,192.2602,1.1107,213.5391
200,196,19.55634918610405,18.6011,1.0514,19.5563
40,167,59.08326112068521,52.6972,1.1212,59.0833
183,82,75.39696961966993,70.7672,1.0654,75.3970
203,188,188.24978336205592,175.9318,1.0700,188.2498
147,152,33.87005768508881,32.2025,1.0518,33.8701
61,84,84.55634918610403,80.7527,1.0471,84.5563
