id,y,x,type
0,18.0,746.0,endpoint
1,113.0,401.0,endpoint
2,894.0,639.0,endpoint
3,877.0,513.0,endpoint
4,809.0,696.0,endpoint
5,889.0,844.0,endpoint
6,639.0,550.0,endpoint
7,714.0,409.0,endpoint
8,704.0,560.0,endpoint
9,186.0,262.0,endpoint
10,777.0,337.0,endpoint
11,616.0,93.0,endpoint
12,805.0,8.0,endpoint
13,1398.0,1114.0,endpoint
14,142.0,320.0,endpoint
15,715.0,1008.0,endpoint
16,733.0,870.0,endpoint
17,1045.0,1429.0,endpoint
18,1345.0,1105.0,endpoint
19,672.0,674.0,endpoint
20,678.0,415.0,endpoint
21,398.0,1392.0,endpoint
22,569.0,1466.0,endpoint
23,628.0,533.0,endpoint
24,8.0,761.0,endpoint
25,65.0,520.0,endpoint
26,570.0,827.0,endpoint
27,799.0,207.0,endpoint
28,626.0,746.0,endpoint
29,1118.0,1391.0,endpoint
30,1114.0,838.0,endpoint
31,1114.0,356.0,endpoint
32,467.0,1439.0,endpoint
33,941.0,1459.0,endpoint
34,1425.0,959.0,endpoint
35,877.0,364.0,endpoint
36,545.0,37.0,endpoint
37,1348.0,324.0,endpoint
38,1082.0,1117.0,endpoint
39,1115.0,464.0,endpoint
40,400.0,1241.0,endpoint
41,924.0,32.0,endpoint
42,985.0,320.0,endpoint
43,674.0,769.0,endpoint
44,864.0,1479.0,endpoint
45,745.0,130.0,endpoint
46,754.0,1091.0,endpoint
47,427.0,1416.0,endpoint
48,982.0,696.0,endpoint
49,1047.0,1426.0,endpoint
50,778.0,874.0,endpoint
51,657.0,1478.0,endpoint
52,767.0,435.0,endpoint
53,1418.0,1061.0,endpoint
54,1416.0,417.0,endpoint
55,675.0,126.0,endpoint
56,296.0,1115.0,endpoint
57,736.0,511.0,endpoint
58,177.0,822.0,endpoint
59,201.0,243.0,endpoint
60,857.0,337.0,endpoint
61,350.0,741.0,endpoint
62,1372.0,950.0,endpoint
63,1331.0,1187.0,endpoint
64,137.0,807.0,endpoint
65,1393.0,1119.0,endpoint
66,253.0,1302.0,endpoint
67,614.0,1128.0,endpoint
68,906.0,909.0,endpoint
69,1160.0,859.0,endpoint
70,575.0,953.0,endpoint
71,538.0,824.0,endpoint
72,740.0,330.0,endpoint
73,803.0,1088.0,endpoint
74,1260.0,1138.0,endpoint
75,556.0,421.0,endpoint
76,1018.0,967.0,endpoint
77,618.0,771.0,endpoint
78,619.0,177.0,endpoint
79,873.0,695.0,endpoint
80,294.0,420.0,endpoint
81,847.0,932.0,endpoint
82,751.0,1318.0,endpoint
83,1161.0,408.0,endpoint
84,1469.0,588.0,endpoint
85,1071.0,633.0,endpoint
86,791.0,51.0,endpoint
87,1338.0,504.0,endpoint
88,708.0,718.0,endpoint
89,436.0,497.0,endpoint
90,528.0,824.0,endpoint
91,824.0,1094.0,endpoint
92,913.0,406.0,endpoint
93,1405.0,395.0,endpoint
94,652.0,1134.0,endpoint
95,715.0,1144.0,endpoint
96,800.0,410.0,endpoint
97,818.0,1285.0,endpoint
98,758.0,230.0,endpoint
99,592.0,1467.0,endpoint
100,499.0,400.0,endpoint
101,958.0,596.0,endpoint
102,31.0,923.0,endpoint
103,1224.0,960.0,endpoint
104,327.0,656.0,endpoint
105,130.0,1158.0,endpoint
106,838.0,1482.0,endpoint
107,64.0,1029.0,endpoint
108,940.0,236.0,endpoint
109,663.0,818.0,endpoint
110,757.0,1490.0,endpoint
111,1247.0,847.0,endpoint
112,1088.0,564.0,endpoint
113,420.0,596.0,endpoint
114,783.0,1182.0,endpoint
115,20.0,598.0,endpoint
116,330.0,568.0,endpoint
117,391.0,825.0,endpoint
118,1182.0,1184.0,endpoint
119,416.0,1126.0,endpoint
120,771.0,1140.0,endpoint
121,1044.0,640.0,endpoint
122,174.0,622.0,endpoint
123,1491.0,801.0,endpoint
124,1129.0,308.0,endpoint
125,1195.0,155.0,endpoint
126,1406.0,400.0,endpoint
127,1026.0,737.0,endpoint
128,22.0,757.0,junction
129,168.0,647.0,junction
130,171.0,329.0,junction
131,171.0,623.0,junction
132,207.0,795.0,junction
133,209.0,768.0,junction
134,209.0,783.0,junction
135,221.0,703.0,junction
136,222.0,401.0,junction
137,229.0,431.0,junction
138,229.0,683.0,junction
139,229.0,695.0,junction
140,230.0,855.0,junction
141,254.0,310.0,junction
142,254.0,336.0,junction
143,258.0,878.0,junction
144,268.0,422.0,junction
145,267.0,741.0,junction
146,268.0,418.0,junction
147,275.0,293.0,junction
148,279.0,572.0,junction
149,291.0,868.0,junction
150,292.0,1221.0,junction
151,293.0,417.0,junction
152,311.0,1234.0,junction
153,326.0,874.0,junction
154,359.0,394.0,junction
155,369.0,1001.0,junction
156,394.0,1233.0,junction
157,412.0,832.0,junction
158,425.0,963.0,junction
159,435.0,882.0,junction
160,436.0,908.0,junction
161,454.0,1392.0,junction
162,475.0,800.0,junction
163,481.0,194.0,junction
164,506.0,1190.0,junction
165,508.0,734.0,junction
166,513.0,568.0,junction
167,523.0,328.0,junction
168,545.0,342.0,junction
169,548.0,184.0,junction
170,562.0,411.0,junction
171,578.0,261.0,junction
172,605.0,1311.0,junction
173,608.0,1408.0,junction
174,614.0,762.0,junction
175,614.0,771.0,junction
176,619.0,757.0,junction
177,620.0,1415.0,junction
178,620.0,1418.0,junction
179,621.0,562.0,junction
180,623.0,449.0,junction
181,625.0,1305.0,junction
182,631.0,562.0,junction
183,635.0,446.0,junction
184,639.0,1202.0,junction
185,641.0,761.0,junction
186,687.0,209.0,junction
187,694.0,1142.0,junction
188,695.0,1165.0,junction
189,697.0,1200.0,junction
190,698.0,973.0,junction
191,707.0,1139.0,junction
192,711.0,169.0,junction
193,713.0,320.0,junction
194,729.0,1174.0,junction
195,734.0,1202.0,junction
196,734.0,1220.0,junction
197,736.0,1272.0,junction
198,736.0,1196.0,junction
199,739.0,324.0,junction
200,743.0,1160.0,junction
201,750.0,1319.0,junction
202,752.0,1142.0,junction
203,757.0,1363.0,junction
204,763.0,1193.0,junction
205,764.0,1173.0,junction
206,769.0,323.0,junction
207,771.0,1142.0,junction
208,776.0,1160.0,junction
209,781.0,1201.0,junction
210,789.0,1200.0,junction
211,791.0,1164.0,junction
212,802.0,1164.0,junction
213,807.0,1244.0,junction
214,811.0,47.0,junction
215,817.0,1174.0,junction
216,835.0,1211.0,junction
217,840.0,1215.0,junction
218,841.0,1174.0,junction
219,844.0,1185.0,junction
220,861.0,1138.0,junction
221,877.0,850.0,junction
222,900.0,909.0,junction
223,909.0,1082.0,junction
224,917.0,984.0,junction
225,933.0,162.0,junction
226,952.0,349.0,junction
227,969.0,1056.0,junction
228,975.0,230.0,junction
229,981.0,221.0,junction
230,990.0,986.0,junction
231,990.0,1008.0,junction
232,994.0,221.0,junction
233,995.0,1048.0,junction
234,1010.0,658.0,junction
235,1017.0,118.0,junction
236,1045.0,637.0,junction
237,1046.0,1427.0,junction
238,1053.0,392.0,junction
239,1056.0,361.0,junction
240,1073.0,457.0,junction
241,1077.0,464.0,junction
242,1080.0,610.0,junction
243,1082.0,554.0,junction
244,1082.0,563.0,junction
245,1082.0,616.0,junction
246,1083.0,486.0,junction
247,1084.0,1141.0,junction
248,1084.0,1144.0,junction
249,1089.0,658.0,junction
250,1095.0,661.0,junction
251,1117.0,212.0,junction
252,1118.0,714.0,junction
253,1130.0,718.0,junction
254,1168.0,840.0,junction
255,1187.0,831.0,junction
256,1187.0,253.0,junction
257,1187.0,820.0,junction
258,1197.0,653.0,junction
259,1212.0,257.0,junction
260,1212.0,881.0,junction
261,1214.0,1017.0,junction
262,1221.0,679.0,junction
263,1228.0,960.0,junction
264,1237.0,558.0,junction
265,1243.0,927.0,junction
266,1248.0,843.0,junction
267,1254.0,687.0,junction
268,1265.0,864.0,junction
269,1265.0,641.0,junction
270,1268.0,843.0,junction
271,1269.0,856.0,junction
272,1292.0,854.0,junction
273,1318.0,841.0,junction
274,1324.0,475.0,junction
275,1325.0,791.0,junction
276,1356.0,846.0,junction
277,1364.0,1094.0,junction
278,1368.0,419.0,junction
279,1370.0,523.0,junction
280,1385.0,919.0,junction
281,1393.0,1114.0,junction
282,1404.0,401.0,junction
