u,v,path_length,euclidean,tortuosity,weight
2,234,136.05382386916233,117.5457,1.1575,136.0538
172,161,191.72287142747476,171.3534,1.1189,191.7229
223,224,110.18376618407352,98.3260,1.1206,110.1838
5,221,14.485281374238573,13.4164,1.0797,14.4853
6,57,122.71067811865467,104.5466,1.1737,122.7107
178,99,60.59797974644664,56.4358,1.0738,60.5980
7,20,42.48528137423857,36.4966,1.1641,42.4853
9,130,73.21320343559641,68.6586,1.0663,73.2132
248,217,280.9655121145941,254.1201,1.1056,280.9655
248,247,3.0,3.0000,1.0000,3.0000
248,118,117.49747468305826,105.8489,1.1100,117.4975
10,206,17.313708498984763,16.1245,1.0738,17.3137
15,50,163.61017305526647,148.0709,1.1049,163.6102
17,237,2.414213562373095,2.2361,1.0797,2.4142
137,136,32.89949493661167,30.8058,1.0680,32.8995
128,24,15.656854249492381,14.5602,1.0753,15.6569
18,63,89.2132034355964,83.1865,1.0724,89.2132
19,28,96.91168824543136,85.4400,1.1343,96.9117
21,161,62.627416997969505,56.0000,1.1183,62.6274
23,179,33.55634918610404,29.8329,1.1248,33.5563
26,71,33.24264068711929,32.1403,1.0343,33.2426
202,46,53.48528137423856,51.0392,1.0479,53.4853
164,156,129.811183182043,119.9708,1.0820,129.8112
27,226,229.39191898578704,208.7415,1.0989,229.3919
230,76,36.45584412271571,33.8378,1.0774,36.4558
33,97,230.80613254816006,213.0845,1.0832,230.8061
226,35,81.2132034355964,76.4853,1.0618,81.2132
140,102,252.7645019878175,210.2974,1.2019,252.7645
191,95,11.485281374238571,9.4340,1.2174,11.4853
233,231,42.89949493661166,40.3113,1.0642,42.8995
233,227,29.313708498984763,27.2029,1.0776,29.3137
233,260,303.161471607488,273.8211,1.1072,303.1615
37,278,104.94112549695423,97.0824,1.0809,104.9411
38,247,24.82842712474619,24.0832,1.0309,24.8284
39,241,40.48528137423857,38.0000,1.0654,40.4853
192,55,63.183766184073534,56.0803,1.1267,63.1838
192,45,58.94112549695425,51.7397,1.1392,58.9411
260,255,60.355339059327356,55.9017,1.0797,60.3553
256,124,84.29646455628159,79.9312,1.0546,84.2965
43,185,40.31370849898475,33.9559,1.1872,40.3137
47,161,39.2842712474619,36.1248,1.0875,39.2843
206,60,97.45584412271567,89.1067,1.0937,97.4558
49,237,1.4142135623730951,1.4142,1.0000,1.4142
145,104,114.19595949289321,104.0433,1.0976,114.1960
252,127,104.0121933088197,94.8314,1.0968,104.0122
54,279,126.46803743153535,115.5509,1.0945,126.4680
162,90,62.941125496954264,58.1808,1.0818,62.9411
56,150,113.45584412271567,106.0754,1.0696,113.4558
279,87,39.8700576850888,37.2156,1.0713,39.8701
58,64,47.62741699796951,42.7200,1.1149,47.6274
59,141,93.0538238691623,85.4283,1.0893,93.0538
61,117,102.74011537017755,93.4719,1.0992,102.7401
269,267,50.556349186104036,47.2969,1.0689,50.5563
155,107,343.2081528017137,306.2825,1.1206,343.2082
186,98,80.28427124746187,74.0405,1.0843,80.2843
67,160,304.85995641732296,282.9912,1.0773,304.8600
185,176,23.65685424949238,22.3607,1.0580,23.6569
185,88,87.74011537017755,79.6116,1.1021,87.7401
70,94,214.0660171779824,196.6977,1.0883,214.0660
142,136,80.01219330881972,72.4500,1.1044,80.0122
73,91,23.48528137423857,21.8403,1.0753,23.4853
74,247,201.85281374238588,176.0256,1.1467,201.8528
82,201,1.4142135623730951,1.4142,1.0000,1.4142
154,89,139.23759005323583,128.6002,1.0827,139.2376
215,212,20.313708498984763,18.0278,1.1268,20.3137
157,113,255.98275605729705,236.1356,1.0841,255.9828
100,166,177.11269837220817,168.5823,1.0506,177.1127
