u,v,path_length,euclidean,tortuosity,weight
259,260,121.97056274847712,117.0171,1.0423,121.9706
264,258,86.35533905932735,70.8025,1.2197,86.3553
5,78,74.69848480983497,64.0078,1.1670,74.6985
6,45,53.79898987322332,48.3735,1.1122,53.7990
8,26,128.0121933088197,117.6308,1.0883,128.0122
9,207,204.25483399593924,191.2616,1.0679,204.2548
161,158,13.313708498984763,12.8062,1.0396,13.3137
12,24,27.48528137423857,25.0000,1.0994,27.4853
13,120,98.52691193458115,89.1852,1.1047,98.5269
269,270,111.48528137423855,109.1650,1.0213,111.4853
14,121,137.18376618407353,126.5899,1.0837,137.1838
17,254,146.74011537017765,136.4001,1.0758,146.7401
18,271,160.11269837220811,151.3308,1.0580,160.1127
19,127,25.89949493661167,24.0416,1.0773,25.8995
20,100,81.76955262170043,72.0902,1.1343,81.7696
255,122,128.59797974644658,119.8541,1.0730,128.5980
23,91,79.25483399593898,69.2965,1.1437,79.2548
25,187,151.56854249492378,119.6035,1.2673,151.5685
27,117,91.24264068711928,90.0056,1.0137,91.2426
196,93,16.071067811865476,14.8661,1.0811,16.0711
30,189,341.4751801064728,301.4249,1.1329,341.4752
35,113,183.7401153701778,171.4934,1.0714,183.7401
36,64,56.76955262170044,52.4786,1.0818,56.7696
39,237,127.52691193458115,118.3427,1.0776,127.5269
187,97,1.4142135623730951,1.4142,1.0000,1.4142
42,48,33.45584412271572,31.6228,1.0580,33.4558
43,256,176.32590180780477,164.7604,1.0702,176.3259
46,62,108.1837661840735,99.3277,1.0892,108.1838
183,88,169.5685424949239,157.4325,1.0771,169.5685
164,160,49.87005768508879,42.5793,1.1712,49.8701
49,66,99.69848480983497,93.3916,1.0675,99.6985
182,188,48.69848480983498,43.4166,1.1217,48.6985
131,135,93.32590180780444,81.3204,1.1476,93.3259
131,65,59.112698372208065,54.1295,1.0921,59.1127
217,89,114.5685424949237,102.5280,1.1174,114.5685
200,115,68.01219330881972,61.0328,1.1144,68.0122
144,142,21.798989873223338,21.2603,1.0253,21.7990
67,215,263.52691193458134,254.1594,1.0369,263.5269
70,194,371.8893936688462,335.6784,1.1079,371.8894
153,92,28.041630560342625,27.0185,1.0379,28.0416
153,157,11.899494936611667,11.4018,1.0437,11.8995
218,219,287.33809511662474,259.0019,1.1094,287.3381
74,188,228.8650070512058,203.3249,1.1256,228.8650
188,189,20.07106781186548,18.6815,1.0744,20.0711
81,90,73.01219330881973,67.5426,1.0810,73.0122
192,116,237.65180361560937,198.0227,1.2001,237.6518
85,99,35.14213562373095,32.5730,1.0789,35.1421
86,272,98.42640687119278,90.4434,1.0883,98.4264
190,109,177.56854249492383,163.2330,1.0878,177.5685
95,243,24.07106781186548,22.0227,1.0930,24.0711
261,263,58.97056274847712,54.9181,1.0738,58.9706
103,110,32.38477631085024,29.1548,1.1108,32.3848
104,197,213.05382386916244,197.3119,1.0798,213.0538
107,108,61.18376618407354,55.2178,1.1080,61.1838
