u,v,path_length,euclidean,tortuosity,weight
152,10,151.7401153701776,136.0662,1.1152,151.7401
1,154,26.970562748477146,22.1359,1.2184,26.9706
2,31,52.35533905932737,47.8017,1.0953,52.3553
3,143,125.63961030678918,106.1037,1.1841,125.6396
111,82,221.02438661763966,196.1556,1.1268,221.0244
200,22,13.727922061357859,12.0416,1.1400,13.7279
11,75,238.43860018001286,215.9560,1.1041,238.4386
13,91,34.28427124746191,32.6497,1.0501,34.2843
180,184,33.31370849898476,31.0483,1.0730,33.3137
199,193,103.91168824543135,90.0500,1.1539,103.9117
199,204,287.3624817342645,237.4742,1.2101,287.3625
168,167,15.313708498984765,14.4222,1.0618,15.3137
17,18,45.07106781186547,42.4264,1.0623,45.0711
218,72,178.48023074035544,161.1490,1.1075,178.4802
23,58,61.112698372208065,52.8015,1.1574,61.1127
211,212,218.01219330881983,206.2935,1.0568,218.0122
171,169,38.72792206135785,36.1386,1.0716,38.7279
174,177,49.4558441227157,43.5660,1.1352,49.4558
105,15,46.55634918610404,42.5793,1.0934,46.5563
202,196,132.04163056034258,125.1000,1.0555,132.0416
42,65,27.313708498984763,24.0832,1.1341,27.3137
47,185,164.81118318204307,145.1206,1.1357,164.8112
216,34,148.45079348883235,141.4214,1.0497,148.4508
53,159,416.00714267493726,373.9358,1.1125,416.0071
182,68,21.970562748477146,20.8087,1.0558,21.9706
141,48,80.11269837220806,73.6817,1.0873,80.1127
60,66,52.48528137423857,50.3587,1.0422,52.4853
64,138,41.21320343559643,36.2491,1.1369,41.2132
73,209,108.97056274847712,104.0000,1.0478,108.9706
147,55,133.68124086713178,118.7266,1.1260,133.6812
163,95,124.4386001800125,112.8938,1.1023,124.4386
79,110,57.69848480983496,51.8845,1.1121,57.6985
80,52,157.56854249492375,144.5856,1.0898,157.5685
131,146,117.02438661763938,108.0046,1.0835,117.0244
84,19,118.9827560572968,101.8283,1.1685,118.9828
86,104,61.35533905932735,56.7979,1.0802,61.3553
207,56,100.91168824543136,89.9444,1.1219,100.9117
4,209,76.254833995939,67.8012,1.1247,76.2548
8,39,65.01219330881972,60.0333,1.0829,65.0122
175,59,65.35533905932735,57.9828,1.1272,65.3553
9,146,101.0416305603426,94.4299,1.0700,101.0416
138,153,100.7989898732233,95.1893,1.0589,100.7990
99,107,111.56854249492373,94.0479,1.1863,111.5685
136,135,78.55634918610403,73.9797,1.0619,78.5563
24,140,141.95331880577402,123.8103,1.1465,141.9533
29,88,19.142135623730955,18.0278,1.0618,19.1421
195,191,17.656854249492383,16.4924,1.0706,17.6569
195,76,71.0416305603426,65.0000,1.0929,71.0416
114,62,10.656854249492381,9.8489,1.0820,10.6569
217,63,72.87005768508878,67.1863,1.0846,72.8701
103,70,297.0538238691627,278.3128,1.0673,297.0538
113,69,121.61017305526632,113.0177,1.0760,121.6102
140,126,108.39696961966992,98.4124,1.1015,108.3970
