u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1057.3083750732328,inf
0,2,inf,inf,inf,1133.285930381208,inf
0,3,inf,inf,inf,268.895890634275,inf
0,4,inf,inf,inf,512.1406056933974,inf
0,5,inf,inf,inf,981.9618118847596,inf
0,6,inf,inf,inf,809.0747802273903,inf
0,7,inf,inf,inf,825.6706365131316,inf
0,8,inf,inf,inf,1381.6280251934672,inf
0,9,inf,inf,inf,463.6054356885821,inf
0,10,inf,inf,inf,784.4494884949572,inf
0,11,inf,inf,inf,687.4045388270287,inf
0,12,inf,inf,inf,1358.0765810513044,inf
0,13,inf,inf,inf,1233.911666206297,inf
0,14,inf,inf,inf,306.32009401931174,inf
0,15,inf,inf,inf,942.25102812361,inf
0,16,inf,inf,inf,992.7079127316352,inf
0,17,inf,inf,inf,1297.8355057556407,inf
0,18,inf,inf,inf,670.9038679274402,inf
0,19,inf,inf,inf,52.32590180780452,inf
0,20,inf,inf,inf,1245.6969936545565,inf
0,21,inf,inf,inf,1141.474923071024,inf
0,22,inf,inf,inf,352.5748147556771,inf
0,23,inf,inf,inf,313.73396373360663,inf
0,24,inf,inf,inf,1167.9212302206001,inf
0,25,inf,inf,inf,331.49358968161056,inf
0,26,inf,inf,inf,384.94804844290354,inf
0,27,inf,inf,inf,879.4100295084199,inf
0,28,inf,inf,inf,1381.0286021657914,inf
0,29,inf,inf,inf,1242.4017063735866,inf
0,30,inf,inf,inf,1369.5345924802339,inf
0,31,inf,inf,inf,263.28691574022434,inf
0,32,inf,inf,inf,344.5489805528381,inf
0,33,inf,inf,inf,233.8632078801623,inf
0,34,inf,inf,inf,87.00574693662483,inf
0,35,inf,inf,inf,654.8839591866639,inf
0,36,inf,inf,inf,552.0009057963583,inf
0,37,inf,inf,inf,961.4374654651232,inf
0,38,inf,inf,inf,766.0319836664785,inf
0,39,inf,inf,inf,406.1095911204265,inf
0,40,inf,inf,inf,1014.8699424064149,inf
0,41,inf,inf,inf,595.7390368273678,inf
0,42,inf,inf,inf,185.1944923587092,inf
0,43,inf,inf,inf,468.29584666106103,inf
0,44,inf,inf,inf,111.11255554616679,inf
0,45,inf,inf,inf,1059.0075542695624,inf
0,46,inf,inf,inf,1059.9339602069556,inf
0,47,inf,inf,inf,927.3278816039125,inf
0,48,inf,inf,inf,888.0360353048743,inf
0,49,inf,inf,inf,397.9145636942684,inf
0,50,inf,inf,inf,650.1645945451044,inf
0,51,inf,inf,inf,663.162875921142,inf
0,52,inf,inf,inf,849.7205422961127,inf
0,53,inf,inf,inf,691.4014752659991,inf
0,54,inf,inf,inf,685.0459838580181,inf
0,55,inf,inf,inf,1091.1173172487,inf
0,56,inf,inf,inf,841.770158653774,inf
0,57,inf,inf,inf,469.9978723356096,inf
0,58,inf,inf,inf,924.7453703587815,inf
0,59,inf,inf,inf,619.3173661379116,inf
0,60,inf,inf,inf,246.40211038057285,inf
0,61,inf,inf,inf,759.6137176223189,inf
0,62,inf,inf,inf,462.20882726317546,inf
0,63,inf,inf,inf,797.0552051144261,inf
0,64,inf,inf,inf,387.1136783943445,inf
0,65,inf,inf,inf,875.8127653785368,inf
0,66,inf,inf,inf,652.6162731651732,inf
0,67,inf,inf,inf,717.7994148785579,inf
0,68,inf,inf,inf,955.590393421784,inf
0,69,inf,inf,inf,349.28498393145964,inf
0,70,inf,inf,inf,713.5299573248484,inf
0,71,inf,inf,inf,763.9109895792834,inf
0,72,inf,inf,inf,944.5305712363153,inf
0,73,inf,inf,inf,1010.8140283949367,inf
0,74,inf,inf,inf,99.24716620639605,inf
0,75,inf,inf,inf,1281.665322929508,inf
0,76,inf,inf,inf,616.000811687777,inf
0,77,inf,inf,inf,1182.7696309932885,inf
0,78,inf,inf,inf,540.4960684408352,inf
0,79,inf,inf,inf,910.925902584837,inf
0,80,inf,inf,inf,1383.0361528174165,inf
0,81,inf,inf,inf,1337.5055140073255,inf
0,82,inf,inf,inf,256.46247288833507,inf
1,2,inf,inf,inf,156.41611170208776,inf
1,3,inf,inf,inf,838.0465380872354,inf
1,4,inf,inf,inf,1269.4743006457436,inf
1,5,inf,inf,inf,440.1545183228272,inf
1,6,inf,inf,inf,609.476004449724,inf
1,7,inf,inf,inf,238.07771840304585,inf
1,8,inf,inf,inf,506.42768486724736,inf
1,9,inf,inf,inf,644.2864269872523,inf
1,10,inf,inf,inf,541.2947441089743,inf
1,11,inf,inf,inf,482.6945203749469,inf
1,12,inf,inf,inf,580.9001635393125,inf
1,13,inf,inf,inf,180.42449944505873,inf
1,14,inf,inf,inf,832.7694759055473,inf
1,15,inf,inf,inf,719.573484781089,inf
1,16,inf,inf,inf,277.48153091692427,inf
1,17,inf,inf,inf,244.69572942738498,inf
1,18,inf,inf,inf,972.45102704455,inf
1,19,inf,inf,inf,1068.309412108683,inf
1,20,inf,inf,inf,1037.1509051242253,inf
1,21,inf,inf,inf,159.90622251807463,inf
1,22,inf,inf,inf,1239.058513549703,inf
1,23,inf,inf,inf,766.344570020562,inf
1,24,inf,inf,inf,217.3131381210073,inf
1,25,inf,inf,inf,741.0350868886034,inf
1,26,inf,inf,inf,872.8860177594781,inf
1,27,inf,inf,inf,744.1646323227139,inf
1,28,inf,inf,inf,471.01698483175744,inf
1,29,inf,inf,inf,1039.9716342285494,inf
1,30,inf,inf,inf,776.0644303149063,inf
1,31,inf,inf,inf,797.6772530290682,inf
1,32,inf,inf,inf,722.39116827381,inf
1,33,inf,inf,inf,825.642174310397,inf
1,34,inf,inf,inf,1140.2740898573466,inf
1,35,inf,inf,inf,502.4121813809852,inf
1,36,inf,inf,inf,716.1410475597667,inf
1,37,inf,inf,inf,974.3536319016828,inf
1,38,inf,inf,inf,293.1381926668717,inf
1,39,inf,inf,inf,655.9024317686283,inf
1,40,inf,inf,inf,128.65457628860312,inf
1,41,inf,inf,inf,465.67155807500205,inf
1,42,inf,inf,inf,1203.677697724769,inf
1,43,inf,inf,inf,1257.7161842005532,inf
1,44,inf,inf,inf,994.6944254392904,inf
1,45,inf,inf,inf,986.0,inf
1,46,inf,inf,inf,150.74813431681335,inf
1,47,inf,inf,inf,138.6001443000692,inf
1,48,inf,inf,inf,929.3938885101408,inf
1,49,inf,inf,inf,719.2197160812543,inf
1,50,inf,inf,inf,454.5118260287624,inf
1,51,inf,inf,inf,598.0535093116669,inf
1,52,inf,inf,inf,435.4400073488884,inf
1,53,inf,inf,inf,671.1549746519056,inf
1,54,inf,inf,inf,720.1840042655766,inf
1,55,inf,inf,inf,1159.4766060598204,inf
1,56,inf,inf,inf,1248.815438725835,inf
1,57,inf,inf,inf,883.6249204272139,inf
1,58,inf,inf,inf,1230.975629328217,inf
1,59,inf,inf,inf,1274.4744014690918,inf
1,60,inf,inf,inf,813.8679254031332,inf
1,61,inf,inf,inf,623.272011243887,inf
1,62,inf,inf,inf,732.9024491704199,inf
1,63,inf,inf,inf,544.3124102939414,inf
