id,y,x,type
0,191.0,1083.0,endpoint
1,786.0,209.0,endpoint
2,707.0,74.0,endpoint
3,435.0,970.0,endpoint
4,543.0,1455.0,endpoint
5,356.0,115.0,endpoint
6,180.0,274.0,endpoint
7,695.0,429.0,endpoint
8,1291.0,247.0,endpoint
9,570.0,816.0,endpoint
10,896.0,739.0,endpoint
11,349.0,414.0,endpoint
12,1345.0,367.0,endpoint
13,918.0,86.0,endpoint
14,177.0,777.0,endpoint
15,1105.0,854.0,endpoint
16,516.0,145.0,endpoint
17,962.0,39.0,endpoint
18,855.0,1179.0,endpoint
19,228.0,1120.0,endpoint
20,1435.0,1018.0,endpoint
21,945.0,226.0,endpoint
22,381.0,1380.0,endpoint
23,276.0,781.0,endpoint
24,677.0,21.0,endpoint
25,303.0,771.0,endpoint
26,575.0,1056.0,endpoint
27,1052.0,904.0,endpoint
28,1257.0,205.0,endpoint
29,1432.0,1024.0,endpoint
30,1466.0,583.0,endpoint
31,369.0,889.0,endpoint
32,326.0,766.0,endpoint
33,345.0,907.0,endpoint
34,122.0,1136.0,endpoint
35,343.0,446.0,endpoint
36,719.0,922.0,endpoint
37,1152.0,1112.0,endpoint
38,645.0,466.0,endpoint
39,458.0,777.0,endpoint
40,660.0,183.0,endpoint
41,487.0,566.0,endpoint
42,212.0,1267.0,endpoint
43,501.0,1434.0,endpoint
44,302.0,1078.0,endpoint
45,1250.0,1079.0,endpoint
46,657.0,131.0,endpoint
47,675.0,292.0,endpoint
48,1079.0,1091.0,endpoint
49,535.0,883.0,endpoint
50,676.0,650.0,endpoint
51,794.0,807.0,endpoint
52,908.0,627.0,endpoint
53,851.0,877.0,endpoint
54,93.0,405.0,endpoint
55,1267.0,1264.0,endpoint
56,950.0,1447.0,endpoint
57,18.0,646.0,endpoint
58,1056.0,1410.0,endpoint
59,668.0,1478.0,endpoint
60,356.0,900.0,endpoint
61,904.0,821.0,endpoint
62,625.0,924.0,endpoint
63,910.0,739.0,endpoint
64,395.0,754.0,endpoint
65,769.0,425.0,endpoint
66,723.0,705.0,endpoint
67,791.0,1477.0,endpoint
68,1079.0,730.0,endpoint
69,331.0,763.0,endpoint
70,689.0,572.0,endpoint
71,605.0,441.0,endpoint
72,794.0,356.0,endpoint
73,1167.0,1346.0,endpoint
74,92.0,1076.0,endpoint
75,1462.0,918.0,endpoint
76,667.0,1474.0,endpoint
77,1003.0,223.0,endpoint
78,85.0,553.0,endpoint
79,872.0,478.0,endpoint
80,1416.0,441.0,endpoint
81,1271.0,294.0,endpoint
82,28.0,885.0,endpoint
83,115.0,660.0,junction
84,186.0,776.0,junction
85,192.0,1079.0,junction
86,203.0,724.0,junction
87,203.0,736.0,junction
88,207.0,461.0,junction
89,229.0,1117.0,junction
90,229.0,349.0,junction
91,238.0,618.0,junction
92,238.0,748.0,junction
93,242.0,875.0,junction
94,272.0,1083.0,junction
95,299.0,1082.0,junction
96,302.0,1080.0,junction
97,307.0,461.0,junction
98,321.0,248.0,junction
99,332.0,917.0,junction
100,336.0,446.0,junction
101,350.0,181.0,junction
102,400.0,1167.0,junction
103,433.0,1012.0,junction
104,437.0,263.0,junction
105,439.0,969.0,junction
106,439.0,1057.0,junction
107,451.0,1041.0,junction
108,470.0,1131.0,junction
109,481.0,809.0,junction
110,501.0,1082.0,junction
111,525.0,540.0,junction
112,536.0,591.0,junction
113,540.0,572.0,junction
114,543.0,1308.0,junction
115,543.0,1137.0,junction
116,544.0,698.0,junction
117,547.0,1029.0,junction
118,552.0,896.0,junction
119,556.0,397.0,junction
120,566.0,396.0,junction
121,575.0,396.0,junction
122,576.0,238.0,junction
123,620.0,1166.0,junction
124,621.0,1176.0,junction
125,625.0,277.0,junction
126,634.0,274.0,junction
127,638.0,198.0,junction
128,639.0,193.0,junction
129,669.0,1473.0,junction
130,671.0,1184.0,junction
131,695.0,1232.0,junction
132,695.0,1198.0,junction
133,696.0,1242.0,junction
134,712.0,1166.0,junction
135,714.0,921.0,junction
136,716.0,1182.0,junction
137,738.0,1292.0,junction
138,745.0,1136.0,junction
139,766.0,1166.0,junction
140,821.0,1155.0,junction
141,831.0,1149.0,junction
142,842.0,1204.0,junction
143,878.0,1152.0,junction
144,883.0,1164.0,junction
145,908.0,820.0,junction
146,909.0,789.0,junction
147,926.0,1047.0,junction
148,932.0,1262.0,junction
149,932.0,1254.0,junction
150,935.0,229.0,junction
151,941.0,276.0,junction
152,942.0,141.0,junction
153,943.0,115.0,junction
154,946.0,724.0,junction
155,960.0,316.0,junction
156,969.0,325.0,junction
157,972.0,341.0,junction
158,981.0,410.0,junction
159,988.0,615.0,junction
160,989.0,327.0,junction
161,997.0,604.0,junction
162,998.0,480.0,junction
163,1001.0,554.0,junction
164,1004.0,492.0,junction
165,1028.0,206.0,junction
166,1050.0,932.0,junction
167,1054.0,1033.0,junction
168,1057.0,1276.0,junction
169,1059.0,911.0,junction
170,1070.0,555.0,junction
171,1085.0,540.0,junction
172,1105.0,764.0,junction
173,1155.0,788.0,junction
174,1165.0,788.0,junction
175,1165.0,798.0,junction
176,1173.0,368.0,junction
177,1173.0,356.0,junction
178,1203.0,811.0,junction
179,1209.0,741.0,junction
180,1210.0,728.0,junction
181,1219.0,955.0,junction
182,1224.0,561.0,junction
183,1225.0,522.0,junction
184,1225.0,577.0,junction
185,1225.0,709.0,junction
186,1229.0,577.0,junction
187,1276.0,294.0,junction
188,1300.0,383.0,junction
189,1379.0,991.0,junction
190,1430.0,1020.0,junction
