u,v,path_length,euclidean,tortuosity,weight
160,156,22.485281374238575,20.0998,1.1187,22.4853
160,157,22.798989873223338,22.0227,1.0352,22.7990
90,6,97.05382386916231,89.5879,1.0833,97.0538
90,98,151.99494936611669,136.6199,1.1125,151.9949
12,188,51.627416997969505,47.7598,1.0810,51.6274
153,13,40.52691193458118,38.2884,1.0585,40.5269
153,17,85.0416305603426,78.3390,1.0856,85.0416
170,163,76.04163056034258,69.0072,1.1019,76.0416
16,101,184.22539674441634,169.8588,1.0846,184.2254
18,144,36.21320343559643,31.7648,1.1400,36.2132
126,125,10.242640687119286,9.4868,1.0797,10.2426
126,47,49.041630560342604,44.7772,1.0952,49.0416
117,26,43.2842712474619,38.8973,1.1128,43.2843
128,46,70.28427124746187,64.5600,1.0887,70.2843
128,40,25.142135623730955,23.2594,1.0809,25.1421
25,32,25.07106781186548,23.5372,1.0652,25.0711
27,169,9.899494936611667,9.8995,1.0000,9.8995
31,60,18.142135623730955,17.0294,1.0653,18.1421
33,99,17.142135623730955,16.4012,1.0452,17.1421
37,45,112.25483399593898,103.4070,1.0856,112.2548
184,180,178.267027304759,151.7432,1.1748,178.2670
169,175,176.23759005323595,154.9355,1.1375,176.2376
172,154,180.53910524340117,163.9543,1.1012,180.5391
159,52,90.76955262170043,80.8950,1.1221,90.7696
101,98,79.01219330881972,73.0068,1.0823,79.0122
101,5,68.48528137423855,66.2722,1.0334,68.4853
54,86,390.8061325481609,337.4330,1.1582,390.8061
113,111,38.21320343559643,35.3412,1.0813,38.2132
62,123,288.56349186104103,242.0516,1.1922,288.5635
125,122,67.49747468305829,62.6259,1.0778,67.4975
156,157,17.242640687119284,16.2788,1.0592,17.2426
64,69,68.55634918610403,64.6297,1.0608,68.5563
176,183,177.2964645562817,162.5423,1.0908,177.2965
71,121,59.18376618407354,54.0833,1.0943,59.1838
48,144,229.30865786510168,209.1531,1.0964,229.3087
2,24,67.76955262170043,60.9016,1.1128,67.7696
177,28,188.13708498984778,172.7918,1.0888,188.1371
9,118,88.87005768508878,82.0000,1.0838,88.8701
10,63,14.0,14.0000,1.0000,14.0000
139,56,364.1442276647854,335.8824,1.0841,364.1442
93,82,235.88225099390877,214.2335,1.1011,235.8823
136,134,17.65685424949238,16.4924,1.0706,17.6569
97,91,190.85281374238593,171.4934,1.1129,190.8528
97,100,36.38477631085024,32.6497,1.1144,36.3848
