id,y,x,type
0,263.0,187.0,endpoint
1,899.0,1032.0,endpoint
2,1133.0,109.0,endpoint
3,1241.0,426.0,endpoint
4,792.0,783.0,endpoint
5,543.0,33.0,endpoint
6,1164.0,883.0,endpoint
7,195.0,786.0,endpoint
8,815.0,503.0,endpoint
9,683.0,942.0,endpoint
10,825.0,1236.0,endpoint
11,480.0,1437.0,endpoint
12,763.0,486.0,endpoint
13,364.0,740.0,endpoint
14,1132.0,1381.0,endpoint
15,1003.0,49.0,endpoint
16,656.0,625.0,endpoint
17,84.0,1085.0,endpoint
18,877.0,748.0,endpoint
19,82.0,1075.0,endpoint
20,770.0,1085.0,endpoint
21,848.0,4.0,endpoint
22,131.0,979.0,endpoint
23,1296.0,816.0,endpoint
24,971.0,1422.0,endpoint
25,701.0,33.0,endpoint
26,1297.0,250.0,endpoint
27,791.0,1366.0,endpoint
28,352.0,1102.0,endpoint
29,834.0,1410.0,endpoint
30,1423.0,438.0,endpoint
31,663.0,1290.0,endpoint
32,1380.0,1132.0,endpoint
33,390.0,91.0,endpoint
34,686.0,1154.0,endpoint
35,680.0,314.0,endpoint
36,613.0,770.0,endpoint
37,930.0,953.0,endpoint
38,332.0,982.0,endpoint
39,578.0,595.0,endpoint
40,567.0,485.0,endpoint
41,887.0,1167.0,endpoint
42,390.0,843.0,endpoint
43,765.0,686.0,endpoint
44,927.0,1206.0,endpoint
45,12.0,650.0,endpoint
46,696.0,443.0,endpoint
47,195.0,835.0,endpoint
48,1294.0,962.0,endpoint
49,169.0,288.0,endpoint
50,532.0,1039.0,endpoint
51,1488.0,711.0,endpoint
52,698.0,1053.0,endpoint
53,681.0,356.0,endpoint
54,719.0,892.0,endpoint
55,1030.0,1126.0,endpoint
56,561.0,1065.0,endpoint
57,610.0,787.0,endpoint
58,693.0,19.0,endpoint
59,739.0,1282.0,endpoint
60,751.0,1485.0,endpoint
61,1133.0,1376.0,endpoint
62,644.0,736.0,endpoint
63,833.0,642.0,endpoint
64,143.0,1174.0,endpoint
65,859.0,862.0,endpoint
66,8.0,821.0,endpoint
67,570.0,652.0,endpoint
68,748.0,622.0,endpoint
69,88.0,786.0,endpoint
70,86.0,413.0,endpoint
71,638.0,490.0,endpoint
72,1457.0,920.0,endpoint
73,698.0,1478.0,endpoint
74,1058.0,1302.0,endpoint
75,956.0,1346.0,endpoint
76,661.0,994.0,endpoint
77,176.0,1093.0,endpoint
78,832.0,1132.0,endpoint
79,775.0,671.0,endpoint
80,462.0,104.0,endpoint
81,116.0,971.0,endpoint
82,1025.0,818.0,endpoint
83,994.0,422.0,endpoint
84,380.0,98.0,endpoint
85,540.0,1008.0,endpoint
86,31.0,639.0,junction
87,69.0,771.0,junction
88,84.0,1074.0,junction
89,109.0,956.0,junction
90,109.0,972.0,junction
91,121.0,616.0,junction
92,171.0,499.0,junction
93,221.0,1009.0,junction
94,244.0,504.0,junction
95,268.0,789.0,junction
96,274.0,976.0,junction
97,293.0,971.0,junction
98,327.0,476.0,junction
99,389.0,97.0,junction
100,409.0,478.0,junction
101,413.0,148.0,junction
102,418.0,409.0,junction
103,422.0,694.0,junction
104,433.0,662.0,junction
105,440.0,818.0,junction
106,483.0,459.0,junction
107,497.0,1023.0,junction
108,499.0,306.0,junction
109,503.0,1134.0,junction
110,506.0,919.0,junction
111,506.0,940.0,junction
112,507.0,1227.0,junction
113,511.0,1228.0,junction
114,522.0,728.0,junction
115,521.0,953.0,junction
116,542.0,1221.0,junction
117,548.0,1329.0,junction
118,550.0,415.0,junction
119,564.0,824.0,junction
120,564.0,954.0,junction
121,566.0,957.0,junction
122,580.0,594.0,junction
123,580.0,1192.0,junction
124,589.0,413.0,junction
125,595.0,779.0,junction
126,597.0,764.0,junction
127,600.0,542.0,junction
128,602.0,451.0,junction
129,611.0,1192.0,junction
130,612.0,830.0,junction
131,619.0,167.0,junction
132,622.0,506.0,junction
133,629.0,711.0,junction
134,634.0,398.0,junction
135,638.0,500.0,junction
136,641.0,397.0,junction
137,649.0,395.0,junction
138,655.0,624.0,junction
139,689.0,1158.0,junction
140,693.0,34.0,junction
141,705.0,1456.0,junction
142,716.0,383.0,junction
143,721.0,374.0,junction
144,747.0,374.0,junction
145,770.0,670.0,junction
146,774.0,354.0,junction
147,797.0,458.0,junction
148,806.0,458.0,junction
149,815.0,255.0,junction
150,816.0,240.0,junction
151,821.0,273.0,junction
152,825.0,412.0,junction
153,843.0,1358.0,junction
154,889.0,1167.0,junction
155,889.0,1314.0,junction
156,892.0,754.0,junction
157,937.0,363.0,junction
158,943.0,1134.0,junction
159,950.0,1129.0,junction
160,962.0,1059.0,junction
161,988.0,1017.0,junction
162,1002.0,680.0,junction
163,1027.0,1143.0,junction
164,1031.0,608.0,junction
165,1032.0,621.0,junction
166,1048.0,628.0,junction
167,1058.0,893.0,junction
168,1060.0,934.0,junction
169,1061.0,917.0,junction
170,1083.0,518.0,junction
171,1097.0,1186.0,junction
172,1106.0,1309.0,junction
173,1111.0,1310.0,junction
174,1117.0,528.0,junction
175,1117.0,1179.0,junction
176,1122.0,1168.0,junction
177,1131.0,1377.0,junction
178,1133.0,570.0,junction
179,1147.0,630.0,junction
180,1156.0,634.0,junction
181,1159.0,821.0,junction
182,1190.0,636.0,junction
183,1210.0,634.0,junction
184,1230.0,641.0,junction
185,1234.0,502.0,junction
186,1285.0,1100.0,junction
187,1348.0,991.0,junction
188,1360.0,991.0,junction
189,1433.0,888.0,junction
