u,v,path_length,euclidean,tortuosity,weight
0,64,141.09545442950497,125.9921,1.1199,141.0955
2,108,135.88225099390849,118.1863,1.1497,135.8823
5,267,41.8700576850888,38.9487,1.0750,41.8701
184,182,3.82842712474619,3.6056,1.0618,3.8284
184,96,120.46803743153536,107.0701,1.1251,120.4680
8,178,58.526911934581165,52.8394,1.1076,58.5269
10,198,21.72792206135786,20.1246,1.0797,21.7279
13,224,68.8700576850888,63.2456,1.0889,68.8701
17,207,40.48528137423857,36.8782,1.0978,40.4853
239,240,12.899494936611667,12.0416,1.0712,12.8995
29,172,6.242640687119285,5.8310,1.0706,6.2426
212,232,164.40916292848988,148.9497,1.1038,164.4092
34,149,187.89444430272846,167.8005,1.1197,187.8944
166,165,38.8700576850888,36.3593,1.0691,38.8701
218,40,96.0538238691623,86.9770,1.1044,96.0538
37,255,80.6274169979695,73.5527,1.0962,80.6274
38,39,60.14213562373092,55.7315,1.0791,60.1421
41,251,82.94112549695423,73.6817,1.1257,82.9411
46,282,259.09040379562236,239.7269,1.0808,259.0904
224,120,32.071067811865476,30.1496,1.0637,32.0711
224,229,28.55634918610405,26.4008,1.0816,28.5563
56,221,77.01219330881972,64.0000,1.2033,77.0122
196,189,38.04163056034261,34.9857,1.0873,38.0416
60,66,26.656854249492383,25.0799,1.0629,26.6569
61,100,25.55634918610405,22.8035,1.1207,25.5563
226,232,30.313708498984763,28.1603,1.0765,30.3137
68,79,28.384776310850242,25.4951,1.1133,28.3848
69,206,22.970562748477146,21.6333,1.0618,22.9706
191,123,43.870057685088796,39.6611,1.1061,43.8701
73,202,161.15432893255084,148.7616,1.0833,161.1543
74,116,20.72792206135786,18.8680,1.0986,20.7279
155,150,85.56854249492375,78.2368,1.0937,85.5685
229,243,81.08326112068518,72.0069,1.1260,81.0833
87,260,12.899494936611667,12.2066,1.0568,12.8995
153,3,88.59797974644663,76.6616,1.1557,88.5980
88,119,115.15432893255063,99.1262,1.1617,115.1543
89,174,55.627416997969505,46.5725,1.1944,55.6274
141,137,64.7989898732233,59.3043,1.0927,64.7990
246,232,65.07106781186548,63.0714,1.0317,65.0711
210,77,70.87005768508877,65.8027,1.0770,70.8701
210,55,190.59797974644678,179.1787,1.0637,190.5980
210,57,82.254833995939,70.2922,1.1702,82.2548
234,231,10.485281374238571,10.0000,1.0485,10.4853
234,227,14.656854249492381,13.1529,1.1143,14.6569
131,81,216.52186130069816,190.2761,1.1379,216.5219
109,4,164.9533188057741,146.7787,1.1238,164.9533
113,83,142.78174593052023,128.5029,1.1111,142.7817
118,228,107.66904755831207,99.6243,1.0808,107.6690
122,127,34.31370849898476,31.3209,1.0956,34.3137
6,112,64.35533905932735,51.6236,1.2466,64.3553
14,164,37.242640687119284,36.0139,1.0341,37.2426
21,129,241.42135623730994,217.1175,1.1119,241.4214
22,228,82.66904755831209,70.9366,1.1654,82.6690
30,180,223.89444430272872,198.4868,1.1280,223.8944
31,93,62.84062043356591,58.5235,1.0738,62.8406
187,106,24.384776310850246,21.2132,1.1495,24.3848
280,284,151.63961030678934,138.5785,1.0943,151.6396
76,219,215.33809511662446,194.0309,1.1098,215.3381
80,90,75.6690475583121,65.7647,1.1506,75.6690
208,211,75.38477631085021,71.1969,1.0588,75.3848
216,102,5.656854249492381,5.6569,1.0000,5.6569
