u,v,path_length,euclidean,tortuosity,weight
211,40,154.92388155425118,128.0352,1.2100,154.9239
211,86,88.49747468305827,78.2368,1.1311,88.4975
1,96,59.254833995939,55.3173,1.0712,59.2548
2,63,125.68124086713178,114.5862,1.0968,125.6812
3,91,47.041630560342604,42.9535,1.0952,47.0416
4,293,96.79898987322332,91.5478,1.0574,96.7990
151,100,94.22539674441612,86.5332,1.0889,94.2254
5,174,182.29646455628185,160.1531,1.1383,182.2965
144,149,88.4680374315354,82.6196,1.0708,88.4680
262,92,49.87005768508878,44.5982,1.1182,49.8701
7,21,89.0121933088197,81.7068,1.0894,89.0122
8,196,81.76955262170041,70.6612,1.1572,81.7696
9,277,153.43860018001268,139.1187,1.1029,153.4386
10,110,159.23759005323606,143.4015,1.1104,159.2376
201,56,68.08326112068521,62.4820,1.0896,68.0833
140,145,63.87005768508878,59.1354,1.0801,63.8701
224,222,14.727922061357859,14.2127,1.0363,14.7279
15,148,101.53910524340085,93.0054,1.0918,101.5391
243,35,53.0416305603426,47.1699,1.1245,53.0416
243,66,317.2914139223991,278.2175,1.1404,317.2914
148,150,78.94112549695424,73.0548,1.0806,78.9411
236,113,151.74011537017765,134.3726,1.1292,151.7401
160,74,85.87005768508878,78.1601,1.0986,85.8701
25,139,64.97056274847714,60.1332,1.0804,64.9706
28,265,8.071067811865476,7.8102,1.0334,8.0711
30,229,43.727922061357845,40.2616,1.0861,43.7279
240,127,85.91168824543136,72.6705,1.1822,85.9117
179,178,6.414213562373095,6.0828,1.0545,6.4142
268,58,101.76955262170044,93.6216,1.0870,101.7696
286,287,130.5979797464466,119.5199,1.0927,130.5980
228,133,78.25483399593898,66.7308,1.1727,78.2548
233,72,70.08326112068518,64.4050,1.0882,70.0833
265,267,25.55634918610405,23.7065,1.0780,25.5563
39,205,14.142135623730955,14.1421,1.0000,14.1421
41,165,139.8700576850888,132.0341,1.0593,139.8701
42,159,126.2132034355964,120.1041,1.0509,126.2132
181,163,101.36753236814702,94.1116,1.0771,101.3675
45,242,191.26702730475913,174.2900,1.0974,191.2670
186,83,3.82842712474619,3.0000,1.2761,3.8284
186,129,72.89949493661166,70.0071,1.0413,72.8995
186,112,1.4142135623730951,1.4142,1.0000,1.4142
230,104,36.21320343559643,32.6956,1.1076,36.2132
280,123,86.38477631085021,82.0366,1.0530,86.3848
47,282,94.18376618407353,84.3090,1.1171,94.1838
48,237,152.698484809835,144.6824,1.0554,152.6985
49,55,117.35533905932733,107.8703,1.0879,117.3553
50,178,40.284271247461895,37.0135,1.0884,40.2843
196,206,68.11269837220806,62.9682,1.0817,68.1127
178,175,195.3969696196702,177.2287,1.1025,195.3970
57,295,20.142135623730955,18.8680,1.0675,20.1421
225,231,127.61017305526629,114.2147,1.1173,127.6102
225,128,7.82842712474619,7.2801,1.0753,7.8284
168,174,60.727922061357845,57.7062,1.0524,60.7279
64,256,75.08326112068518,68.5055,1.0960,75.0833
65,254,16.82842712474619,16.1245,1.0437,16.8284
68,135,89.72792206135784,84.2912,1.0645,89.7279
71,283,119.69848480983495,111.2205,1.0762,119.6985
73,182,113.53910524340084,102.0686,1.1124,113.5391
77,193,168.840620433566,156.7195,1.0773,168.8406
165,154,208.72287142747476,191.9297,1.0875,208.7229
164,130,20.899494936611667,18.0278,1.1593,20.8995
79,139,123.45584412271567,115.5249,1.0687,123.4558
89,295,76.65685424949237,73.2462,1.0466,76.6569
232,95,9.65685424949238,8.9443,1.0797,9.6569
195,188,49.79898987322333,46.1736,1.0785,49.7990
102,169,184.78174593052037,171.0819,1.0801,184.7817
105,275,74.49747468305827,67.3573,1.1060,74.4975
156,137,66.25483399593901,61.0328,1.0856,66.2548
108,120,97.91168824543132,89.0000,1.1001,97.9117
266,256,120.95331880577393,107.7126,1.1229,120.9533
117,136,186.02438661763966,171.4701,1.0849,186.0244
152,134,103.49747468305827,93.5201,1.1067,103.4975
