u,v,path_length,euclidean,tortuosity,weight
1,92,241.24978336205635,219.3468,1.0999,241.2498
5,70,108.43860018001251,102.2008,1.0610,108.4386
148,76,11.313708498984763,11.3137,1.0000,11.3137
175,56,173.2081528017132,159.0126,1.0893,173.2082
106,109,35.384776310850235,32.2025,1.0988,35.3848
12,127,15.071067811865477,13.9284,1.0820,15.0711
22,39,209.11269837220814,200.3597,1.0437,209.1127
97,74,95.56854249492375,85.9826,1.1115,95.5685
154,34,203.1787155501905,183.0956,1.1097,203.1787
23,150,242.02438661763975,219.7908,1.1012,242.0244
99,101,24.313708498984763,21.8403,1.1132,24.3137
35,81,19.142135623730955,16.2788,1.1759,19.1421
44,107,278.35028842544466,253.9488,1.0961,278.3503
52,179,12.727922061357859,12.7279,1.0000,12.7279
111,54,106.14213562373092,102.3132,1.0374,106.1421
59,48,64.84062043356593,59.9083,1.0823,64.8406
167,32,241.49242404917524,219.4288,1.1006,241.4924
167,165,109.74011537017753,101.3903,1.0824,109.7401
167,168,21.970562748477146,20.5183,1.0708,21.9706
63,89,59.87005768508878,54.0833,1.1070,59.8701
67,26,292.279220613579,254.6547,1.1477,292.2792
68,2,19.55634918610405,18.4391,1.0606,19.5563
178,181,75.18376618407355,66.3099,1.1338,75.1838
182,181,29.970562748477146,26.9258,1.1131,29.9706
77,79,59.69848480983499,53.6656,1.1124,59.6985
78,129,47.970562748477136,44.1475,1.0866,47.9706
134,131,21.071067811865476,19.0263,1.1075,21.0711
92,95,15.727922061357859,14.8661,1.0580,15.7279
85,9,27.414213562373096,27.0185,1.0146,27.4142
166,43,121.81118318204301,112.0045,1.0876,121.8112
156,49,35.798989873223334,31.3050,1.1436,35.7990
168,33,171.85281374238582,158.2308,1.0861,171.8528
168,58,147.25483399593907,133.8208,1.1004,147.2548
108,104,85.59797974644661,78.5493,1.0897,85.5980
108,66,63.48528137423857,61.2944,1.0357,63.4853
15,161,103.38477631085021,98.1275,1.0536,103.3848
145,144,18.970562748477146,18.4391,1.0288,18.9706
30,186,49.769552621700456,44.8219,1.1104,49.7696
137,57,31.213203435596434,29.1548,1.0706,31.2132
50,69,31.0,31.0000,1.0000,31.0000
55,100,101.85281374238559,97.1854,1.0480,101.8528
186,82,140.95331880577405,129.7690,1.0862,140.9533
