u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,934.1370349151135,inf
0,2,inf,inf,inf,699.0350491928141,inf
0,3,inf,inf,inf,365.3080891521566,inf
0,4,inf,inf,inf,518.8419797973174,inf
0,5,inf,inf,inf,675.1925651249427,inf
0,6,inf,inf,inf,380.2170432792302,inf
0,7,inf,inf,inf,1008.1671488399134,inf
0,8,inf,inf,inf,1050.3989718197558,inf
0,9,inf,inf,inf,426.0575078554537,inf
0,10,inf,inf,inf,5.830951894845301,inf
0,11,inf,inf,inf,480.82949160799194,inf
0,12,inf,inf,inf,863.0579354828968,inf
0,13,inf,inf,inf,199.15069670980316,inf
0,14,inf,inf,inf,800.2455873042975,inf
0,15,inf,inf,inf,1021.1062628345788,inf
0,16,inf,inf,inf,343.45596515419555,inf
0,17,inf,inf,inf,619.7943207226087,inf
0,18,inf,inf,inf,682.8250141873832,inf
0,19,inf,inf,inf,503.17790094558006,inf
0,20,inf,inf,inf,52.773099207835045,inf
0,21,inf,inf,inf,946.8769719451413,inf
0,22,inf,inf,inf,746.0750632476601,inf
0,23,inf,inf,inf,271.41296947640507,inf
0,24,inf,inf,inf,385.700661135031,inf
0,25,inf,inf,inf,900.3110573574003,inf
0,26,inf,inf,inf,888.6506625215558,inf
0,27,inf,inf,inf,769.0936223893682,inf
0,28,inf,inf,inf,985.2923424040197,inf
0,29,inf,inf,inf,753.4009556670339,inf
0,30,inf,inf,inf,894.4104203328582,inf
0,31,inf,inf,inf,181.13530854032848,inf
0,32,inf,inf,inf,439.5816192699599,inf
0,33,inf,inf,inf,946.0708218732888,inf
0,34,inf,inf,inf,845.7381391423708,inf
0,35,inf,inf,inf,175.41379649275024,inf
0,36,inf,inf,inf,1057.9262734236256,inf
0,37,inf,inf,inf,471.25046419075284,inf
0,38,inf,inf,inf,401.0947518978527,inf
0,39,inf,inf,inf,665.6380397783769,inf
0,40,inf,inf,inf,997.3489860625517,inf
0,41,inf,inf,inf,538.6742986258023,inf
0,42,inf,inf,inf,565.1283040159996,inf
0,43,inf,inf,inf,485.8003705227076,inf
0,44,inf,inf,inf,347.6276743874112,inf
0,45,inf,inf,inf,184.6212338816963,inf
0,46,inf,inf,inf,995.411975013361,inf
0,47,inf,inf,inf,641.2152524698707,inf
0,48,inf,inf,inf,436.90387958909224,inf
0,49,inf,inf,inf,742.2620830946439,inf
0,50,inf,inf,inf,427.9684567815717,inf
0,51,inf,inf,inf,595.4133018332728,inf
0,52,inf,inf,inf,143.83671297690307,inf
0,53,inf,inf,inf,596.5718732893799,inf
0,54,inf,inf,inf,924.0611451630243,inf
0,55,inf,inf,inf,193.00259065618783,inf
0,56,inf,inf,inf,799.9781247009196,inf
0,57,inf,inf,inf,683.6702421489472,inf
0,58,inf,inf,inf,951.6774663718796,inf
0,59,inf,inf,inf,444.45022218466715,inf
0,60,inf,inf,inf,445.66018444550326,inf
0,61,inf,inf,inf,171.46719802924406,inf
0,62,inf,inf,inf,637.8314824465785,inf
0,63,inf,inf,inf,391.0831113714833,inf
0,64,inf,inf,inf,896.4290267500267,inf
0,65,inf,inf,inf,363.43087375730755,inf
0,66,inf,inf,inf,474.6883187945539,inf
0,67,inf,inf,inf,1066.1829111367335,inf
0,68,inf,inf,inf,444.53121375219536,inf
0,69,inf,inf,inf,513.3078998028376,inf
0,70,inf,inf,inf,842.862384971592,inf
0,71,inf,inf,inf,474.0400826934364,inf
0,72,inf,inf,inf,432.40374651475906,inf
0,73,inf,inf,inf,615.2089076078141,inf
0,74,inf,inf,inf,1019.2021389302516,inf
0,75,inf,inf,inf,588.8327436547665,inf
0,76,inf,inf,inf,257.9379770409933,inf
0,77,inf,inf,inf,741.5396145857617,inf
0,78,inf,inf,inf,526.2746431284714,inf
0,79,inf,inf,inf,149.34523762075577,inf
0,80,inf,inf,inf,136.5283853270081,inf
0,81,inf,inf,inf,690.9739503049301,inf
0,82,inf,inf,inf,521.4642844912775,inf
1,2,inf,inf,inf,235.17227727774377,inf
1,3,inf,inf,inf,696.282988446508,inf
1,4,inf,inf,inf,499.62485926943225,inf
1,5,inf,inf,inf,388.6296437483893,inf
1,6,inf,inf,inf,815.6279789217631,inf
1,7,inf,inf,inf,123.71337841963576,inf
1,8,inf,inf,inf,580.8769232806551,inf
1,9,inf,inf,inf,1259.2112610678162,inf
1,10,inf,inf,inf,939.0899850387076,inf
1,11,inf,inf,inf,959.5879323959842,inf
1,12,inf,inf,inf,71.25307010929424,inf
1,13,inf,inf,inf,1090.0830243609887,inf
1,14,inf,inf,inf,1273.5764602095942,inf
1,15,inf,inf,inf,954.066035450377,inf
