u,v,path_length,euclidean,tortuosity,weight
173,170,56.627416997969505,51.8652,1.0918,56.6274
188,164,248.77669529663737,228.5476,1.0885,248.7767
11,180,117.85281374238559,108.8531,1.0827,117.8528
218,66,232.6396103067895,213.0845,1.0918,232.6396
18,20,204.07821048680213,187.8643,1.0863,204.0782
141,135,93.32590180780446,85.8662,1.0869,93.3259
19,51,118.28427124746185,110.3177,1.0722,118.2843
241,243,55.89949493661166,53.2353,1.0500,55.8995
149,148,36.970562748477136,33.6155,1.0998,36.9706
149,152,149.84062043356593,140.4635,1.0668,149.8406
149,38,88.45584412271567,81.0987,1.0907,88.4558
163,86,51.769552621700456,47.5079,1.0897,51.7696
163,175,171.4802307403553,153.7010,1.1157,171.4802
220,70,137.98275605729685,122.8088,1.1236,137.9828
50,139,43.556349186104036,40.5216,1.0749,43.5563
56,21,69.91168824543138,64.4438,1.0848,69.9117
61,132,123.09545442950487,115.1086,1.0694,123.0955
243,238,36.970562748477136,34.1760,1.0818,36.9706
243,247,105.74011537017753,96.1769,1.0994,105.7401
160,33,50.11269837220807,44.5533,1.1248,50.1127
71,202,48.79898987322332,43.1856,1.1300,48.7990
138,134,6.82842712474619,6.3246,1.0797,6.8284
199,201,34.87005768508881,32.8024,1.0630,34.8701
77,114,44.11269837220809,40.3113,1.0943,44.1127
87,94,25.62741699796953,24.7588,1.0351,25.6274
91,184,67.76955262170046,62.1691,1.0901,67.7696
92,195,9.656854249492381,8.9443,1.0797,9.6569
93,215,31.870057685088817,30.4795,1.0456,31.8701
176,1,143.1959594928933,131.4838,1.0891,143.1960
204,39,36.14213562373095,32.8938,1.0988,36.1421
204,203,60.79898987322332,56.7539,1.0713,60.7990
204,44,9.071067811865476,8.4853,1.0690,9.0711
105,109,47.72792206135785,44.1022,1.0822,47.7279
244,78,68.87005768508877,60.0167,1.1475,68.8701
240,231,158.52186130069788,150.9868,1.0499,158.5219
213,22,374.47518010647275,338.3962,1.1066,374.4752
250,63,2.414213562373095,2.2361,1.0797,2.4142
15,125,39.970562748477136,37.0000,1.0803,39.9706
164,69,90.5979797464466,78.7718,1.1501,90.5980
164,75,59.97056274847712,53.6004,1.1188,59.9706
161,68,96.52691193458115,86.5794,1.1149,96.5269
179,88,195.86500705120574,151.2680,1.2948,195.8650
186,190,35.21320343559643,31.9061,1.1037,35.2132
43,151,80.15432893255065,74.3303,1.0784,80.1543
127,65,170.5807358037436,143.9618,1.1849,170.5807
55,130,7.82842712474619,7.0000,1.1183,7.8284
57,191,64.79898987322332,58.6941,1.1040,64.7990
64,180,12.656854249492383,11.7047,1.0813,12.6569
182,113,24.72792206135786,22.8473,1.0823,24.7279
123,119,73.14213562373092,69.7209,1.0491,73.1421
