u,v,path_length,euclidean,tortuosity,weight
233,231,27.213203435596434,25.4951,1.0674,27.2132
222,123,55.11269837220807,49.7393,1.1080,55.1127
2,106,117.12489168102775,104.5610,1.1202,117.1249
3,267,20.727922061357862,19.2354,1.0776,20.7279
270,265,72.01219330881973,65.3070,1.1027,72.0122
226,14,20.55634918610405,19.2094,1.0701,20.5563
216,49,1.4142135623730951,1.4142,1.0000,1.4142
272,48,247.86500705120608,212.1509,1.1683,247.8650
10,124,48.55634918610404,44.9110,1.0812,48.5563
190,127,141.5979797464467,123.6932,1.1448,141.5980
156,142,123.2132034355964,117.0385,1.0528,123.2132
12,81,40.65685424949238,39.0512,1.0411,40.6569
13,86,21.414213562373096,21.0238,1.0186,21.4142
220,217,6.242640687119285,5.8310,1.0706,6.2426
15,183,1.0,1.0000,1.0000,1.0000
143,26,107.91168824543135,92.7631,1.1633,107.9117
18,207,35.14213562373095,31.9531,1.0998,35.1421
136,76,25.142135623730955,22.8254,1.1015,25.1421
21,165,10.485281374238571,10.0000,1.0485,10.4853
246,241,56.426406871192825,52.4976,1.0748,56.4264
22,231,346.22034611053374,295.0610,1.1734,346.2203
173,94,57.21320343559641,53.1601,1.0762,57.2132
202,40,194.40916292849,168.8668,1.1513,194.4092
33,265,3.414213562373095,3.1623,1.0797,3.4142
35,189,4.414213562373095,4.1231,1.0706,4.4142
215,135,220.74011537017765,201.5564,1.0952,220.7401
215,57,22.313708498984763,19.3132,1.1554,22.3137
227,225,24.48528137423857,22.8035,1.0738,24.4853
39,74,46.142135623730944,42.4264,1.0876,46.1421
41,211,270.7106781186551,241.7602,1.1197,270.7107
45,194,189.91168824543152,173.0000,1.0978,189.9117
204,78,190.0538238691624,175.3539,1.0838,190.0538
46,174,84.11269837220807,73.5459,1.1437,84.1127
275,262,82.91168824543138,76.1577,1.0887,82.9117
179,182,35.31370849898475,32.9848,1.0706,35.3137
223,218,10.071067811865477,9.4340,1.0675,10.0711
280,107,172.521861300698,160.7762,1.0731,172.5219
234,99,75.45584412271569,67.6757,1.1150,75.4558
277,278,19.970562748477146,19.2094,1.0396,19.9706
152,154,9.656854249492381,8.9443,1.0797,9.6569
180,111,51.28427124746189,46.5296,1.1022,51.2843
181,65,37.94112549695428,36.7967,1.0311,37.9411
285,281,42.8700576850888,39.1152,1.0960,42.8701
199,103,92.0538238691623,85.0000,1.0830,92.0538
59,268,50.62741699796951,45.6946,1.1080,50.6274
185,184,4.242640687119286,4.2426,1.0000,4.2426
68,112,64.254833995939,59.9083,1.0726,64.2548
69,174,60.59797974644663,53.2635,1.1377,60.5980
79,91,48.07106781186547,46.0977,1.0428,48.0711
82,88,34.28427124746191,32.5576,1.0530,34.2843
89,245,19.656854249492383,18.4391,1.0660,19.6569
100,132,63.012193308819704,58.6686,1.0740,63.0122
153,126,60.798989873223306,55.3263,1.0989,60.7990
268,122,85.42640687119281,78.3901,1.0898,85.4264
171,104,97.15432893255065,88.1930,1.1016,97.1543
110,114,36.21320343559643,33.5410,1.0797,36.2132
116,200,67.69848480983498,61.4654,1.1014,67.6985
