id,y,x,type
0,1457.0,942.0,endpoint
1,830.0,17.0,endpoint
2,906.0,1077.0,endpoint
3,1052.0,1067.0,endpoint
4,708.0,1211.0,endpoint
5,438.0,478.0,endpoint
6,672.0,590.0,endpoint
7,1323.0,496.0,endpoint
8,35.0,545.0,endpoint
9,1353.0,1180.0,endpoint
10,1181.0,778.0,endpoint
11,725.0,409.0,endpoint
12,932.0,860.0,endpoint
13,528.0,444.0,endpoint
14,795.0,861.0,endpoint
15,505.0,1446.0,endpoint
16,840.0,567.0,endpoint
17,83.0,423.0,endpoint
18,712.0,326.0,endpoint
19,755.0,242.0,endpoint
20,846.0,619.0,endpoint
21,386.0,442.0,endpoint
22,917.0,1472.0,endpoint
23,117.0,357.0,endpoint
24,1212.0,166.0,endpoint
25,1378.0,772.0,endpoint
26,49.0,567.0,endpoint
27,293.0,1226.0,endpoint
28,685.0,759.0,endpoint
29,460.0,1434.0,endpoint
30,1211.0,161.0,endpoint
31,1000.0,505.0,endpoint
32,5.0,734.0,endpoint
33,1028.0,942.0,endpoint
34,944.0,525.0,endpoint
35,534.0,446.0,endpoint
36,1074.0,475.0,endpoint
37,973.0,42.0,endpoint
38,748.0,6.0,endpoint
39,1095.0,1062.0,endpoint
40,440.0,1064.0,endpoint
41,779.0,1488.0,endpoint
42,900.0,704.0,endpoint
43,831.0,1044.0,endpoint
44,719.0,616.0,endpoint
45,745.0,549.0,endpoint
46,379.0,1392.0,endpoint
47,662.0,14.0,endpoint
48,1214.0,1327.0,endpoint
49,752.0,1128.0,endpoint
50,763.0,1247.0,endpoint
51,1301.0,376.0,endpoint
52,455.0,1433.0,endpoint
53,61.0,1027.0,endpoint
54,11.0,843.0,endpoint
55,879.0,384.0,endpoint
56,1111.0,99.0,endpoint
57,759.0,1044.0,endpoint
58,765.0,645.0,endpoint
59,1079.0,210.0,endpoint
60,851.0,233.0,endpoint
61,921.0,493.0,endpoint
62,924.0,400.0,endpoint
63,341.0,528.0,endpoint
64,607.0,226.0,endpoint
