u,v,path_length,euclidean,tortuosity,weight
157,25,93.15432893255065,86.3134,1.0793,93.1543
14,128,22.48528137423857,20.8806,1.0768,22.4853
16,28,65.84062043356592,60.4649,1.0889,65.8406
212,141,44.76955262170046,42.8019,1.0460,44.7696
212,206,88.15432893255064,79.4040,1.1102,88.1543
216,46,7.0710678118654755,7.0711,1.0000,7.0711
216,75,136.3969696196699,97.1854,1.4035,136.3970
49,234,41.31370849898476,38.0526,1.0857,41.3137
302,297,51.769552621700456,47.3814,1.0926,51.7696
178,44,220.2964645562818,201.1094,1.0954,220.2965
61,2,98.53910524340085,89.8276,1.0970,98.5391
311,101,118.61017305526632,106.0754,1.1182,118.6102
72,323,46.11269837220808,41.7253,1.1051,46.1127
320,137,123.01219330881973,111.7587,1.1007,123.0122
286,97,22.485281374238575,20.3961,1.1024,22.4853
82,78,61.012193308819725,56.3028,1.0836,61.0122
84,85,40.38477631085023,37.3363,1.0816,40.3848
260,136,72.35533905932733,66.8506,1.0823,72.3553
94,63,34.72792206135786,30.0666,1.1550,34.7279
95,24,78.08326112068518,69.6419,1.1212,78.0833
107,231,165.87005768508882,158.3824,1.0473,165.8701
108,9,21.970562748477146,19.4165,1.1315,21.9706
242,19,153.81118318204304,139.4884,1.1027,153.8112
131,237,3.414213562373095,3.1623,1.0797,3.4142
236,64,46.38477631085023,43.0116,1.0784,46.3848
1,145,68.84062043356593,60.0083,1.1472,68.8406
168,68,98.0121933088197,82.4197,1.1892,98.0122
150,50,264.3624817342643,245.0816,1.0787,264.3625
192,191,14.899494936611667,13.8924,1.0725,14.8995
192,125,83.18376618407352,73.7902,1.1273,83.1838
36,316,90.74011537017755,80.8022,1.1230,90.7401
177,4,1.4142135623730951,1.4142,1.0000,1.4142
177,179,16.142135623730955,15.6205,1.0334,16.1421
48,218,285.8355697996831,262.7718,1.0878,285.8356
51,252,51.52691193458118,46.4004,1.1105,51.5269
158,135,73.14213562373094,69.2604,1.0560,73.1421
158,17,188.39696961967007,175.3539,1.0744,188.3970
52,243,56.35533905932736,52.3546,1.0764,56.3553
77,261,2.414213562373095,2.2361,1.0797,2.4142
292,147,183.05382386916244,163.8841,1.1170,183.0538
229,5,41.556349186104036,37.9473,1.0951,41.5563
93,305,29.55634918610405,26.5707,1.1124,29.5563
237,18,3.82842712474619,3.0000,1.2761,3.8284
228,38,81.32590180780448,73.1095,1.1124,81.3259
139,276,228.7939392393402,196.6977,1.1632,228.7939
6,91,32.485281374238575,30.5941,1.0618,32.4853
213,102,88.28427124746187,81.2527,1.0865,88.2843
255,146,74.52691193458116,67.7791,1.0996,74.5269
278,37,70.28427124746187,60.7289,1.1573,70.2843
170,176,93.22539674441612,84.3860,1.1047,93.2254
56,58,305.4924240491758,266.5952,1.1459,305.4924
172,207,387.315800540039,355.9508,1.0881,387.3158
71,252,23.313708498984763,21.5407,1.0823,23.3137
275,265,50.52691193458117,47.0106,1.0748,50.5269
211,98,115.05382386916229,102.0784,1.1271,115.0538
0,164,70.07106781186546,67.1193,1.0440,70.0711
300,144,73.6690475583121,67.7422,1.0875,73.6690
273,92,157.58073580374366,132.8533,1.1861,157.5807
193,122,157.99494936611669,140.7302,1.1227,157.9949
55,175,170.13708498984775,154.6254,1.1003,170.1371
249,132,66.01219330881973,58.2495,1.1333,66.0122
