u,v,path_length,euclidean,tortuosity,weight
167,36,17.82842712474619,17.0000,1.0487,17.8284
167,171,92.49747468305824,77.3886,1.1952,92.4975
167,81,1.4142135623730951,1.4142,1.0000,1.4142
187,183,67.66904755831209,61.8466,1.0941,67.6690
158,61,20.071067811865476,18.6815,1.0744,20.0711
3,172,11.414213562373096,11.0454,1.0334,11.4142
5,203,116.59797974644661,103.9471,1.1217,116.5980
170,65,22.313708498984763,20.6155,1.0824,22.3137
170,171,36.72792206135786,34.2053,1.0738,36.7279
9,6,74.08326112068518,66.8431,1.1083,74.0833
12,162,94.49747468305829,81.0247,1.1663,94.4975
210,209,31.97056274847715,29.5466,1.0820,31.9706
14,69,49.526911934581165,45.7930,1.0815,49.5269
165,11,378.8305191658005,346.2557,1.0941,378.8305
15,171,102.32590180780444,93.2309,1.0976,102.3259
157,83,73.94112549695423,65.8027,1.1237,73.9411
143,30,150.58073580374358,136.1800,1.1057,150.5807
23,89,137.81118318204307,125.0000,1.1025,137.8112
46,119,321.7888886054576,293.4655,1.0965,321.7889
47,101,2.414213562373095,2.2361,1.0797,2.4142
196,191,126.78174593052012,117.2391,1.0814,126.7817
51,87,264.26702730475927,239.6414,1.1028,264.2670
55,96,85.71067811865468,81.3941,1.0530,85.7107
147,50,15.899494936611667,14.7648,1.0768,15.8995
195,64,102.7989898732233,97.7394,1.0518,102.7990
68,169,215.6101730552668,193.3106,1.1154,215.6102
78,100,67.0832611206852,61.5224,1.0904,67.0833
190,188,8.65685424949238,8.0623,1.0738,8.6569
84,172,1.4142135623730951,1.4142,1.0000,1.4142
85,175,87.91168824543136,74.4648,1.1806,87.9117
88,102,15.656854249492383,14.1421,1.1071,15.6569
188,57,285.74725804511473,258.8629,1.1039,285.7473
188,189,56.65685424949237,55.0364,1.0294,56.6569
189,193,65.0416305603426,59.4390,1.0943,65.0416
172,70,50.11269837220807,46.5296,1.0770,50.1127
161,76,480.0904037956225,411.2542,1.1674,480.0904
205,199,131.75230867899728,121.5113,1.0843,131.7523
16,125,88.84062043356587,81.5414,1.0895,88.8406
21,169,156.2548339959391,145.0414,1.0773,156.2548
182,178,132.509667991878,121.0785,1.0944,132.5097
108,77,28.384776310850242,26.4197,1.0744,28.3848
178,191,202.90663761154832,190.0658,1.0676,202.9066
38,154,239.3969696196702,222.8946,1.0740,239.3970
211,91,91.08326112068518,83.3847,1.0923,91.0833
191,193,110.98275605729683,101.5529,1.0929,110.9828
52,180,42.142135623730944,39.2938,1.0725,42.1421
119,130,155.21320343559643,149.4055,1.0389,155.2132
101,71,1.4142135623730951,1.4142,1.0000,1.4142
