id,y,x,type
0,727.0,334.0,endpoint
1,1183.0,1123.0,endpoint
2,97.0,1103.0,endpoint
3,874.0,1060.0,endpoint
4,1415.0,417.0,endpoint
5,1409.0,657.0,endpoint
6,1110.0,1328.0,endpoint
7,1325.0,953.0,endpoint
8,119.0,361.0,endpoint
9,1068.0,1276.0,endpoint
10,907.0,1468.0,endpoint
11,1086.0,1403.0,endpoint
12,830.0,1114.0,endpoint
13,564.0,1141.0,endpoint
14,1167.0,335.0,endpoint
15,882.0,760.0,endpoint
16,381.0,393.0,endpoint
17,575.0,414.0,endpoint
18,271.0,1311.0,endpoint
19,636.0,466.0,endpoint
20,934.0,224.0,endpoint
21,797.0,75.0,endpoint
22,59.0,1028.0,endpoint
23,800.0,1465.0,endpoint
24,1018.0,1242.0,endpoint
25,613.0,766.0,endpoint
26,941.0,341.0,endpoint
27,281.0,173.0,endpoint
28,712.0,1153.0,endpoint
29,1323.0,422.0,endpoint
30,652.0,586.0,endpoint
31,1178.0,589.0,endpoint
32,294.0,731.0,endpoint
33,838.0,511.0,endpoint
34,1317.0,274.0,endpoint
35,84.0,833.0,endpoint
36,813.0,759.0,endpoint
37,650.0,1482.0,endpoint
38,631.0,1478.0,endpoint
39,321.0,141.0,endpoint
40,916.0,1452.0,endpoint
41,292.0,471.0,endpoint
42,610.0,470.0,endpoint
43,438.0,1419.0,endpoint
44,633.0,1020.0,endpoint
45,951.0,36.0,endpoint
46,17.0,852.0,endpoint
47,96.0,727.0,endpoint
48,396.0,491.0,endpoint
49,572.0,317.0,endpoint
50,606.0,1158.0,endpoint
51,739.0,1486.0,endpoint
52,944.0,598.0,endpoint
53,1410.0,406.0,endpoint
54,172.0,1219.0,endpoint
55,975.0,420.0,endpoint
56,291.0,346.0,endpoint
57,904.0,689.0,endpoint
58,491.0,1194.0,endpoint
59,792.0,1280.0,endpoint
60,1063.0,517.0,endpoint
61,728.0,267.0,endpoint
62,24.0,587.0,endpoint
63,695.0,645.0,endpoint
64,1104.0,737.0,endpoint
65,818.0,871.0,endpoint
66,1247.0,203.0,endpoint
67,915.0,633.0,endpoint
68,876.0,28.0,endpoint
69,1128.0,359.0,endpoint
70,853.0,1112.0,endpoint
71,97.0,729.0,endpoint
72,1442.0,924.0,endpoint
73,979.0,452.0,endpoint
74,693.0,501.0,endpoint
75,1457.0,534.0,endpoint
76,686.0,733.0,endpoint
77,139.0,344.0,endpoint
78,915.0,1044.0,endpoint
79,1348.0,1182.0,endpoint
80,487.0,1210.0,endpoint
81,814.0,775.0,endpoint
82,455.0,1425.0,endpoint
83,666.0,159.0,endpoint
84,876.0,1070.0,endpoint
85,979.0,1439.0,endpoint
86,652.0,1145.0,endpoint
87,767.0,1248.0,endpoint
88,90.0,493.0,endpoint
