u,v,path_length,euclidean,tortuosity,weight
1,60,17.899494936611667,16.5529,1.0813,17.8995
2,224,41.62741699796951,37.2156,1.1185,41.6274
3,131,210.30865786510162,181.5709,1.1583,210.3087
4,182,41.142135623730944,38.3275,1.0734,41.1421
5,271,58.59797974644664,54.7083,1.0711,58.5980
6,219,298.2670273047589,265.9323,1.1216,298.2670
239,238,32.071067811865476,30.0167,1.0684,32.0711
239,251,145.40916292848974,132.6386,1.0963,145.4092
174,170,20.071067811865476,18.0278,1.1133,20.0711
230,41,8.65685424949238,8.0623,1.0738,8.6569
288,286,131.0416305603426,124.6796,1.0510,131.0416
171,179,119.43860018001249,110.9414,1.0766,119.4386
14,99,80.28427124746186,71.5681,1.1218,80.2843
15,214,51.28427124746188,46.9574,1.0921,51.2843
246,112,256.9238815542516,219.2373,1.1719,256.9239
272,56,196.11269837220814,187.3846,1.0466,196.1127
18,232,29.62741699796953,28.0179,1.0574,29.6274
20,33,44.69848480983499,41.6773,1.0725,44.6985
23,219,136.55634918610406,132.3065,1.0321,136.5563
25,26,67.6274169979695,62.5859,1.0806,67.6274
29,58,29.07106781186548,27.1662,1.0701,29.0711
31,215,168.2081528017132,155.2417,1.0835,168.2082
148,150,179.3675323681473,162.4838,1.1039,179.3675
249,38,49.55634918610404,45.2769,1.0945,49.5563
190,40,42.87005768508881,37.3363,1.1482,42.8701
42,278,172.95331880577413,160.0312,1.0807,172.9533
47,258,35.45584412271572,32.8024,1.0809,35.4558
51,253,64.35533905932735,57.8014,1.1134,64.3553
53,92,47.55634918610404,44.3847,1.0715,47.5563
208,205,12.899494936611667,12.2066,1.0568,12.8995
156,158,15.55634918610405,15.5563,1.0000,15.5563
55,180,190.55129855222094,168.8076,1.1288,190.5513
57,96,205.01933598375658,196.6215,1.0427,205.0193
59,63,49.21320343559641,44.3847,1.1088,49.2132
269,110,86.66904755831207,75.4321,1.1490,86.6690
160,159,9.485281374238571,9.2195,1.0288,9.4853
72,117,60.21320343559641,53.1507,1.1329,60.2132
76,124,75.18376618407352,68.4471,1.0984,75.1838
251,244,77.3847763108502,72.0069,1.0747,77.3848
77,113,61.62741699796949,55.9732,1.1010,61.6274
81,267,87.84062043356589,80.4114,1.0924,87.8406
255,115,137.59797974644667,126.2537,1.0899,137.5980
137,132,198.2081528017132,182.2142,1.0878,198.2082
298,122,19.313708498984763,17.0294,1.1341,19.3137
101,118,337.8528137423863,291.2954,1.1598,337.8528
267,262,10.071067811865476,9.4340,1.0675,10.0711
105,121,117.2253967444161,107.3546,1.0919,117.2254
107,144,125.68124086713178,115.2476,1.0905,125.6812
114,152,75.2132034355964,67.1863,1.1195,75.2132
116,149,75.56854249492376,70.0357,1.0790,75.5685
120,180,176.98275605729702,160.1531,1.1051,176.9828
176,181,49.87005768508878,46.0977,1.0818,49.8701
