id,y,x,type
0,1171.0,136.0,endpoint
1,917.0,595.0,endpoint
2,83.0,1086.0,endpoint
3,886.0,360.0,endpoint
4,717.0,796.0,endpoint
5,1237.0,822.0,endpoint
6,901.0,1474.0,endpoint
7,853.0,265.0,endpoint
8,668.0,1086.0,endpoint
9,630.0,476.0,endpoint
10,76.0,443.0,endpoint
11,1105.0,561.0,endpoint
12,197.0,1249.0,endpoint
13,654.0,1235.0,endpoint
14,1176.0,795.0,endpoint
15,365.0,113.0,endpoint
16,821.0,9.0,endpoint
17,707.0,1475.0,endpoint
18,234.0,215.0,endpoint
19,1322.0,723.0,endpoint
20,1462.0,956.0,endpoint
21,12.0,806.0,endpoint
22,862.0,82.0,endpoint
23,944.0,701.0,endpoint
24,622.0,1196.0,endpoint
25,783.0,1003.0,endpoint
26,598.0,868.0,endpoint
27,298.0,1339.0,endpoint
28,654.0,1251.0,endpoint
29,684.0,1002.0,endpoint
30,135.0,341.0,endpoint
31,1486.0,689.0,endpoint
32,142.0,319.0,endpoint
33,449.0,1428.0,endpoint
34,666.0,1316.0,endpoint
35,957.0,95.0,endpoint
36,972.0,196.0,endpoint
37,590.0,1131.0,endpoint
38,416.0,1415.0,endpoint
39,1007.0,437.0,endpoint
40,683.0,486.0,endpoint
41,1073.0,391.0,endpoint
42,1408.0,408.0,endpoint
43,17.0,628.0,endpoint
44,1049.0,289.0,endpoint
45,936.0,754.0,endpoint
46,866.0,88.0,endpoint
47,800.0,161.0,endpoint
48,645.0,1181.0,endpoint
49,736.0,689.0,endpoint
50,1322.0,743.0,endpoint
51,1111.0,889.0,endpoint
52,654.0,9.0,endpoint
53,630.0,683.0,endpoint
54,831.0,435.0,endpoint
55,962.0,326.0,endpoint
56,323.0,1358.0,endpoint
57,994.0,514.0,endpoint
58,847.0,888.0,endpoint
59,569.0,827.0,endpoint
60,855.0,83.0,endpoint
61,754.0,537.0,endpoint
62,1433.0,1027.0,endpoint
63,593.0,1477.0,endpoint
64,720.0,1188.0,endpoint
65,822.0,1483.0,endpoint
66,657.0,12.0,endpoint
67,1044.0,373.0,endpoint
68,1191.0,1337.0,endpoint
69,827.0,771.0,endpoint
70,1325.0,318.0,endpoint
71,332.0,819.0,endpoint
72,678.0,1346.0,endpoint
73,932.0,1427.0,endpoint
74,879.0,143.0,endpoint
75,303.0,1039.0,endpoint
