u,v,path_length,euclidean,tortuosity,weight
1,35,194.95331880577422,179.8055,1.0842,194.9533
82,20,78.08326112068518,68.0294,1.1478,78.0833
96,17,4.82842712474619,4.0000,1.2071,4.8284
90,13,262.6396103067894,244.7386,1.0731,262.6396
63,65,3.82842712474619,3.6056,1.0618,3.8284
69,74,103.74011537017753,82.8010,1.2529,103.7401
31,43,40.04163056034261,36.0555,1.1106,40.0416
42,72,126.12489168102775,114.2366,1.1041,126.1249
94,92,13.899494936611667,12.8062,1.0854,13.8995
47,143,151.698484809835,144.2567,1.0516,151.6985
49,50,139.8700576850888,132.0341,1.0593,139.8701
16,41,51.94112549695425,48.3735,1.0738,51.9411
83,48,59.18376618407355,53.6004,1.1042,59.1838
83,39,82.69848480983497,73.0274,1.1324,82.6985
145,142,116.52691193458115,109.4440,1.0647,116.5269
24,133,118.21320343559641,112.2185,1.0534,118.2132
122,60,249.20815280171342,228.0811,1.0926,249.2082
32,57,186.7279220613579,183.0246,1.0202,186.7279
93,56,24.071067811865476,22.2036,1.0841,24.0711
107,114,121.05382386916227,106.8925,1.1325,121.0538
2,10,217.53910524340108,196.0918,1.1094,217.5391
7,45,209.40916292849013,191.3766,1.0942,209.4092
98,97,28.213203435596434,26.4008,1.0687,28.2132
136,135,50.970562748477136,46.0000,1.1081,50.9706
44,106,55.79898987322331,51.4198,1.0852,55.7990
