id,y,x,type
0,581.0,97.0,endpoint
1,1353.0,323.0,endpoint
2,581.0,1448.0,endpoint
3,940.0,389.0,endpoint
4,244.0,1158.0,endpoint
5,524.0,394.0,endpoint
6,868.0,988.0,endpoint
7,595.0,1366.0,endpoint
8,560.0,1375.0,endpoint
9,721.0,834.0,endpoint
10,72.0,443.0,endpoint
11,696.0,1116.0,endpoint
12,1172.0,1298.0,endpoint
13,352.0,1379.0,endpoint
14,314.0,693.0,endpoint
15,33.0,625.0,endpoint
16,744.0,1201.0,endpoint
17,813.0,892.0,endpoint
18,1118.0,936.0,endpoint
19,1005.0,586.0,endpoint
20,1454.0,531.0,endpoint
21,297.0,765.0,endpoint
22,955.0,640.0,endpoint
23,743.0,55.0,endpoint
24,604.0,699.0,endpoint
25,868.0,574.0,endpoint
26,906.0,384.0,endpoint
27,1352.0,1169.0,endpoint
28,908.0,527.0,endpoint
29,569.0,460.0,endpoint
30,165.0,291.0,endpoint
31,1366.0,341.0,endpoint
32,702.0,425.0,endpoint
33,1397.0,1103.0,endpoint
34,874.0,952.0,endpoint
35,505.0,1363.0,endpoint
36,608.0,1345.0,endpoint
37,419.0,838.0,endpoint
38,912.0,490.0,endpoint
39,294.0,779.0,endpoint
40,1287.0,1245.0,endpoint
41,959.0,623.0,endpoint
42,1309.0,1056.0,endpoint
43,874.0,1393.0,endpoint
44,979.0,164.0,endpoint
45,674.0,1484.0,endpoint
46,1089.0,1400.0,endpoint
47,930.0,754.0,endpoint
48,1436.0,589.0,endpoint
49,354.0,1381.0,endpoint
50,109.0,1129.0,endpoint
51,946.0,490.0,endpoint
52,1033.0,1431.0,endpoint
53,1253.0,205.0,endpoint
54,115.0,376.0,endpoint
55,824.0,900.0,endpoint
56,1421.0,1009.0,endpoint
57,1433.0,584.0,endpoint
58,1091.0,716.0,endpoint
59,1489.0,762.0,endpoint
60,250.0,1305.0,endpoint
61,1142.0,1258.0,endpoint
62,675.0,1435.0,endpoint
63,940.0,250.0,endpoint
64,682.0,1248.0,endpoint
65,854.0,491.0,endpoint
66,692.0,285.0,endpoint
67,1211.0,786.0,endpoint
68,1341.0,743.0,endpoint
69,839.0,1097.0,endpoint
70,466.0,769.0,endpoint
71,890.0,1472.0,endpoint
72,555.0,99.0,endpoint
73,567.0,238.0,endpoint
74,734.0,1480.0,endpoint
75,880.0,789.0,endpoint
76,591.0,606.0,endpoint
77,296.0,161.0,endpoint
78,1454.0,630.0,endpoint
79,622.0,191.0,endpoint
80,7.0,790.0,endpoint
81,968.0,611.0,endpoint
82,883.0,997.0,endpoint
83,704.0,165.0,endpoint
84,835.0,880.0,endpoint
85,899.0,1014.0,endpoint
86,785.0,339.0,endpoint
87,59.0,618.0,junction
88,113.0,507.0,junction
89,113.0,500.0,junction
90,140.0,456.0,junction
91,165.0,552.0,junction
92,183.0,432.0,junction
93,183.0,417.0,junction
94,191.0,780.0,junction
95,198.0,820.0,junction
96,198.0,799.0,junction
97,199.0,515.0,junction
98,203.0,467.0,junction
99,244.0,1152.0,junction
100,256.0,1152.0,junction
101,266.0,289.0,junction
102,280.0,289.0,junction
103,288.0,815.0,junction
104,295.0,285.0,junction
105,355.0,1378.0,junction
106,358.0,1165.0,junction
107,388.0,1069.0,junction
108,413.0,1082.0,junction
109,419.0,1082.0,junction
110,446.0,1023.0,junction
111,504.0,210.0,junction
112,530.0,217.0,junction
113,533.0,1078.0,junction
114,558.0,1107.0,junction
115,559.0,107.0,junction
116,559.0,1155.0,junction
117,562.0,1349.0,junction
118,566.0,455.0,junction
119,567.0,1155.0,junction
120,568.0,234.0,junction
121,576.0,658.0,junction
122,609.0,698.0,junction
123,621.0,195.0,junction
124,662.0,1260.0,junction
125,669.0,1253.0,junction
126,672.0,1436.0,junction
127,689.0,1181.0,junction
128,695.0,1178.0,junction
129,698.0,1297.0,junction
130,709.0,1216.0,junction
131,717.0,1192.0,junction
132,743.0,1194.0,junction
133,761.0,1188.0,junction
134,771.0,911.0,junction
135,773.0,1150.0,junction
136,777.0,1160.0,junction
137,794.0,1162.0,junction
138,797.0,1133.0,junction
139,801.0,1123.0,junction
140,807.0,1175.0,junction
141,813.0,1175.0,junction
142,818.0,1168.0,junction
143,821.0,1192.0,junction
144,828.0,1124.0,junction
145,850.0,1161.0,junction
146,869.0,1402.0,junction
147,873.0,953.0,junction
148,878.0,1093.0,junction
149,896.0,1015.0,junction
150,922.0,1058.0,junction
151,924.0,1223.0,junction
152,947.0,364.0,junction
153,956.0,381.0,junction
154,998.0,552.0,junction
155,1011.0,549.0,junction
156,1018.0,549.0,junction
157,1020.0,559.0,junction
158,1021.0,994.0,junction
159,1068.0,1272.0,junction
160,1082.0,282.0,junction
161,1143.0,1092.0,junction
162,1157.0,793.0,junction
163,1166.0,784.0,junction
164,1184.0,1173.0,junction
165,1185.0,341.0,junction
166,1192.0,1173.0,junction
167,1196.0,774.0,junction
168,1214.0,701.0,junction
169,1227.0,356.0,junction
170,1247.0,1042.0,junction
171,1250.0,1156.0,junction
172,1275.0,557.0,junction
173,1275.0,560.0,junction
174,1287.0,439.0,junction
175,1295.0,1067.0,junction
176,1305.0,889.0,junction
177,1322.0,507.0,junction
178,1322.0,516.0,junction
179,1331.0,593.0,junction
180,1335.0,746.0,junction
181,1340.0,495.0,junction
182,1341.0,745.0,junction
183,1430.0,533.0,junction
