u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,804.4003978119355,inf
0,2,inf,inf,inf,1351.0,inf
0,3,inf,inf,inf,462.7580361268727,inf
0,4,inf,inf,inf,1113.2340275072443,inf
0,5,inf,inf,inf,302.42023741806696,inf
0,6,inf,inf,inf,936.0822613424527,inf
0,7,inf,inf,inf,1269.077223812641,inf
0,8,inf,inf,inf,1278.1725235663612,inf
0,9,inf,inf,inf,750.1793118981622,inf
0,10,inf,inf,inf,615.4648649598123,inf
0,11,inf,inf,inf,1025.4686733391713,inf
0,12,inf,inf,inf,1338.5372613416482,inf
0,13,inf,inf,inf,1302.2922099129673,inf
0,14,inf,inf,inf,653.0735027544756,inf
0,15,inf,inf,inf,760.9783176937435,inf
0,16,inf,inf,inf,1115.9681895107942,inf
0,17,inf,inf,inf,828.1600086939721,inf
0,18,inf,inf,inf,996.1375407040937,inf
0,19,inf,inf,inf,647.2225274200521,inf
0,20,inf,inf,inf,974.9282024846752,inf
0,21,inf,inf,inf,725.8650012226791,inf
0,22,inf,inf,inf,659.3367879922976,inf
0,23,inf,inf,inf,167.35590817177624,inf
0,24,inf,inf,inf,602.4392085513691,inf
0,25,inf,inf,inf,556.6848300429966,inf
0,26,inf,inf,inf,433.58274873431026,inf
0,27,inf,inf,inf,1320.4639336233308,inf
0,28,inf,inf,inf,540.2119954240187,inf
0,29,inf,inf,inf,363.19829294753026,inf
0,30,inf,inf,inf,459.0119824144028,inf
0,31,inf,inf,inf,822.0468356486751,inf
0,32,inf,inf,inf,349.6069221282668,inf
0,33,inf,inf,inf,1295.3347057807105,inf
0,34,inf,inf,inf,903.8108209133148,inf
0,35,inf,inf,inf,1268.2791490835132,inf
0,36,inf,inf,inf,1248.2920331396817,inf
0,37,inf,inf,inf,758.5018127862319,inf
0,38,inf,inf,inf,513.819034291257,inf
0,39,inf,inf,inf,739.9276991706689,inf
0,40,inf,inf,inf,1347.716587417399,inf
0,41,inf,inf,inf,647.7345135161473,inf
0,42,inf,inf,inf,1204.020348665254,inf
0,43,inf,inf,inf,1328.7080190922309,inf
0,44,inf,inf,inf,403.6000495540108,inf
0,45,inf,inf,inf,1390.1143837828597,inf
0,46,inf,inf,inf,1398.525294730131,inf
0,47,inf,inf,inf,743.9422020560469,inf
0,48,inf,inf,inf,986.4527358165722,inf
0,49,inf,inf,inf,1303.911423372002,inf
0,50,inf,inf,inf,1134.8162846910507,inf
0,51,inf,inf,inf,536.3524960322269,inf
0,52,inf,inf,inf,1408.495651395488,inf
0,53,inf,inf,inf,680.6232437993872,inf
0,54,inf,inf,inf,543.1362628291357,inf
0,55,inf,inf,inf,838.9624544638455,inf
0,56,inf,inf,inf,1239.896769896591,inf
0,57,inf,inf,inf,981.3628279082105,inf
0,58,inf,inf,inf,802.0355353723425,inf
0,59,inf,inf,inf,1125.4727895422438,inf
0,60,inf,inf,inf,1252.5274448090947,inf
0,61,inf,inf,inf,1289.4347598851211,inf
0,62,inf,inf,inf,1341.2978789217555,inf
0,63,inf,inf,inf,390.24351371931857,inf
0,64,inf,inf,inf,1155.422866313455,inf
0,65,inf,inf,inf,479.3380852801079,inf
0,66,inf,inf,inf,218.3231549790356,inf
0,67,inf,inf,inf,933.6064481354015,inf
0,68,inf,inf,inf,997.4547608789082,inf
0,69,inf,inf,inf,1032.7458545063253,inf
0,70,inf,inf,inf,681.7690224702205,inf
0,71,inf,inf,inf,1409.2927304147993,inf
0,72,inf,inf,inf,26.076809620810597,inf
0,73,inf,inf,inf,141.69333082400175,inf
0,74,inf,inf,inf,1391.4373863023804,inf
0,75,inf,inf,inf,753.833536001152,inf
0,76,inf,inf,inf,509.09822235006874,inf
0,77,inf,inf,inf,292.0975864330276,inf
0,78,inf,inf,inf,1022.8479847953947,inf
0,79,inf,inf,inf,102.55242561733974,inf
0,80,inf,inf,inf,899.8472092527709,inf
0,81,inf,inf,inf,643.4011190540471,inf
0,82,inf,inf,inf,949.3176496831817,inf
0,83,inf,inf,inf,140.54536634126364,inf
0,84,inf,inf,inf,823.1676621442317,inf
0,85,inf,inf,inf,970.5735417782622,inf
0,86,inf,inf,inf,316.51224304914336,inf
1,2,inf,inf,inf,1364.4079302026942,inf
1,3,inf,inf,inf,418.24036151476344,inf
1,4,inf,inf,inf,1388.2024348055293,inf
1,5,inf,inf,inf,832.0348550391384,inf
1,6,inf,inf,inf,823.0735082603497,inf
1,7,inf,inf,inf,1289.3459582284345,inf
1,8,inf,inf,inf,1317.4038864372612,inf
1,9,inf,inf,inf,812.7391955602978,inf
1,10,inf,inf,inf,1286.6083320109503,inf
1,11,inf,inf,inf,1029.8048358791098,inf
1,12,inf,inf,inf,991.6582072468316,inf
1,13,inf,inf,inf,1455.038487463476,inf
1,14,inf,inf,inf,1102.9147745859605,inf
1,15,inf,inf,inf,1354.1063473745332,inf
1,16,inf,inf,inf,1068.5340425087074,inf
1,17,inf,inf,inf,784.4494884949572,inf
1,18,inf,inf,inf,656.5013328242374,inf
1,19,inf,inf,inf,436.2029344238757,inf
1,20,inf,inf,inf,231.22499864850255,inf
1,21,inf,inf,inf,1144.7707194019247,inf
1,22,inf,inf,inf,508.81529065074295,inf
1,23,inf,inf,inf,666.2762189962958,inf
1,24,inf,inf,inf,838.0793518516012,inf
1,25,inf,inf,inf,546.1007233102699,inf
1,26,inf,inf,inf,451.1429928525988,inf
1,27,inf,inf,inf,846.000591016342,inf
1,28,inf,inf,inf,489.53140859397365,inf
1,29,inf,inf,inf,795.8800160828264,inf
1,30,inf,inf,inf,1188.4308982856344,inf
1,31,inf,inf,inf,22.20360331117452,inf
1,32,inf,inf,inf,658.9423343510417,inf
1,33,inf,inf,inf,781.2400399365101,inf
1,34,inf,inf,inf,790.6212746947808,inf
1,35,inf,inf,inf,1341.9031261607524,inf
1,36,inf,inf,inf,1264.7169643837312,inf
1,37,inf,inf,inf,1066.5744230947973,inf
1,38,inf,inf,inf,471.5612367444975,inf
1,39,inf,inf,inf,1153.0034692055353,inf
1,40,inf,inf,inf,924.3592375261903,inf
1,41,inf,inf,inf,495.2130854490822,inf
1,42,inf,inf,inf,734.3194127898295,inf
1,43,inf,inf,inf,1172.3229077348954,inf
1,44,inf,inf,inf,406.39512792355174,inf
1,45,inf,inf,inf,1344.9765797217437,inf
1,46,inf,inf,inf,1108.8845746965733,inf
1,47,inf,inf,inf,603.8956863565097,inf
1,48,inf,inf,inf,278.6485241303101,inf
1,49,inf,inf,inf,1455.116833797204,inf
1,50,inf,inf,inf,1482.2860722546104,inf
1,51,inf,inf,inf,439.9295398129114,inf
1,52,inf,inf,inf,1153.2840066523077,inf
1,53,inf,inf,inf,154.67385040788247,inf
1,54,inf,inf,inf,1239.1339717722212,inf
1,55,inf,inf,inf,782.7962697918277,inf
1,56,inf,inf,inf,689.3620239032608,inf
1,57,inf,inf,inf,272.98534759213726,inf
1,58,inf,inf,inf,472.3272170857826,inf
1,59,inf,inf,inf,459.5835071018106,inf
1,60,inf,inf,inf,1476.7982258927589,inf
1,61,inf,inf,inf,958.5123890696458,inf
1,62,inf,inf,inf,1302.3931818003348,inf
1,63,inf,inf,inf,419.40195516950087,inf
1,64,inf,inf,inf,1142.7449409207638,inf
1,65,inf,inf,inf,526.5216044950103,inf
1,66,inf,inf,inf,662.091383420748,inf
1,67,inf,inf,inf,484.2860724819577,inf
1,68,inf,inf,inf,420.1713936002783,inf
1,69,inf,inf,inf,929.1243189153968,inf
1,70,inf,inf,inf,992.8167001012825,inf
1,71,inf,inf,inf,1238.777623304522,inf
1,72,inf,inf,inf,828.8425664744783,inf
1,73,inf,inf,inf,790.5826964967042,inf
1,74,inf,inf,inf,1312.177579445709,inf
1,75,inf,inf,inf,663.9917168158049,inf
1,76,inf,inf,inf,812.8548455905274,inf
1,77,inf,inf,inf,1069.3423212423606,inf
1,78,inf,inf,inf,323.18725222384626,inf
1,79,inf,inf,inf,742.822320612406,inf
1,80,inf,inf,inf,1424.712251649434,inf
1,81,inf,inf,inf,480.8003743758942,inf
1,82,inf,inf,inf,821.690939465685,inf
1,83,inf,inf,inf,667.9558368634861,inf
1,84,inf,inf,inf,760.6398622212748,inf
1,85,inf,inf,inf,826.7992501206081,inf
1,86,inf,inf,inf,568.2253074265524,inf
2,3,inf,inf,inf,1118.195868352231,inf
2,4,inf,inf,inf,444.59982006294155,inf
2,5,inf,inf,inf,1055.5401460863532,inf
2,6,inf,inf,inf,542.1890814097975,inf
2,7,1.0,95.8406,95.8406204335659,83.18653737234169,1.1521169585961335
2,8,inf,inf,inf,75.96051605933177,inf
2,9,inf,inf,inf,629.7586839417143,inf
2,10,inf,inf,inf,1126.546048770311,inf
2,11,inf,inf,inf,351.35309874825356,inf
2,12,inf,inf,inf,609.7384685256459,inf
2,13,inf,inf,inf,239.1693960355296,inf
2,14,inf,inf,inf,800.8208288999481,inf
2,15,inf,inf,inf,988.7532553675867,inf
2,16,inf,inf,inf,295.93580384941595,inf
2,17,inf,inf,inf,602.4616170346457,inf
2,18,inf,inf,inf,741.9656326272801,inf
2,19,inf,inf,inf,960.6352065170212,inf
2,20,inf,inf,inf,1266.103471285029,inf
2,21,inf,inf,inf,739.6925036797385,inf
2,22,inf,inf,inf,890.3594779638166,inf
2,23,inf,inf,inf,1402.388319974179,inf
2,24,inf,inf,inf,749.353054307514,inf
2,25,inf,inf,inf,919.9157570125647,inf
2,26,inf,inf,inf,1112.5291007429873,inf
2,27,inf,inf,inf,819.9280456235169,inf
2,28,inf,inf,inf,977.3279899808457,inf
2,29,inf,inf,inf,988.0728718065283,inf
2,30,inf,inf,inf,1229.5141316796648,inf
2,31,inf,inf,inf,1357.0829009312586,inf
2,32,inf,inf,inf,1030.1310596229978,inf
2,33,inf,inf,inf,885.9350992030962,inf
2,34,inf,inf,inf,576.0772517640321,inf
2,35,inf,inf,inf,114.02192771568107,inf
2,36,inf,inf,inf,106.48004507887852,inf
2,37,inf,inf,inf,631.1449912658738,inf
2,38,inf,inf,inf,1013.5704218257358,inf
2,39,inf,inf,inf,727.9629111431433,inf
2,40,inf,inf,inf,734.6053362180267,inf
2,41,inf,inf,inf,907.4739665687385,inf
2,42,inf,inf,inf,826.8300913730704,inf
2,43,inf,inf,inf,298.11742652854093,inf
2,44,inf,inf,inf,1344.2693182543444,inf
2,45,inf,inf,inf,99.72462083156798,inf
2,46,inf,inf,inf,510.2626774515259,inf
2,47,inf,inf,inf,776.8120750863751,inf
2,48,inf,inf,inf,1211.984323330958,inf
2,49,inf,inf,inf,236.68122020980033,inf
2,50,inf,inf,inf,569.6885113814391,inf
2,51,inf,inf,inf,1025.17754559881,inf
2,52,inf,inf,inf,452.31957729021633,inf
2,53,inf,inf,inf,1413.022646669189,inf
2,54,inf,inf,inf,1168.9054709427962,inf
2,55,inf,inf,inf,599.4605908648207,inf
2,56,inf,inf,inf,947.7979742540074,inf
2,57,inf,inf,inf,1213.424904969401,inf
2,58,inf,inf,inf,892.1457280063611,inf
2,59,inf,inf,inf,1138.0070298552641,inf
2,60,inf,inf,inf,360.568994784632,inf
2,61,inf,inf,inf,592.3014435234816,inf
2,62,inf,inf,inf,94.89467845985885,inf
2,63,inf,inf,inf,1250.6338392990972,inf
2,64,inf,inf,inf,224.0557966221807,inf
2,65,inf,inf,inf,995.1773711253688,inf
2,66,inf,inf,inf,1168.2850679521673,inf
2,67,inf,inf,inf,913.8621340224137,inf
2,68,inf,inf,inf,1036.6412108342984,inf
2,69,inf,inf,inf,435.62024746331525,inf
2,70,inf,inf,inf,688.6697321648455,inf
2,71,inf,inf,inf,309.9306374013386,inf
2,72,inf,inf,inf,1349.2505327032486,inf
2,73,inf,inf,inf,1210.0809890251148,inf
2,74,inf,inf,inf,156.31058825300352,inf
2,75,inf,inf,inf,723.658759361068,inf
2,76,inf,inf,inf,842.0593803289647,inf
2,77,inf,inf,inf,1318.178288396528,inf
2,78,inf,inf,inf,1196.3498652150215,inf
2,79,inf,inf,inf,1257.6684777794187,inf
2,80,inf,inf,inf,873.1781032527099,inf
2,81,inf,inf,inf,922.1377337469712,inf
2,82,inf,inf,inf,542.7752757817917,inf
2,83,inf,inf,inf,1288.8824616697987,inf
2,84,inf,inf,inf,622.205753750317,inf
2,85,inf,inf,inf,538.0334562088124,inf
2,86,inf,inf,inf,1127.6067576952526,inf
3,4,inf,inf,inf,1037.196702655769,inf
3,5,inf,inf,inf,416.0300469918008,inf
3,6,inf,inf,inf,603.3116939029112,inf
3,7,inf,inf,inf,1036.1245098925128,inf
3,8,inf,inf,inf,1056.691061758355,inf
3,9,inf,inf,inf,495.96975714250965,inf
3,10,inf,inf,inf,869.6781013685465,inf
3,11,inf,inf,inf,766.8539626291306,inf
3,12,inf,inf,inf,938.1391154834128,inf
3,13,inf,inf,inf,1151.4529951326715,inf
3,14,inf,inf,inf,695.9109138388333,inf
3,15,inf,inf,inf,937.200618864499,inf
3,16,inf,inf,inf,835.3202978498726,inf
3,17,inf,inf,inf,518.7851192931424,inf
3,18,inf,inf,inf,575.2329962719455,inf
3,19,inf,inf,inf,207.44637861384805,inf
3,20,inf,inf,inf,533.2541607901433,inf
3,21,inf,inf,inf,744.8657597178166,inf
3,22,inf,inf,inf,251.44780770569466,inf
3,23,inf,inf,inf,387.76926128820475,inf
3,24,inf,inf,inf,457.16080321917366,inf
3,25,inf,inf,inf,198.5170017907786,inf
3,26,1.0,38.3137,38.31370849898475,34.36568055487916,1.1148828680346055
3,27,inf,inf,inf,882.1247077369503,inf
3,28,inf,inf,inf,141.66156853571826,inf
3,29,inf,inf,inf,377.7327097300418,inf
3,30,inf,inf,inf,781.1715560617911,inf
3,31,inf,inf,inf,428.69569626951005,inf
3,32,inf,inf,inf,240.7072911234722,inf
3,33,inf,inf,inf,847.7293200072769,inf
3,34,inf,inf,inf,566.8553607402862,inf
3,35,inf,inf,inf,1066.7244255195435,inf
3,36,inf,inf,inf,1012.007905107465,inf
3,37,inf,inf,inf,687.7804882373446,inf
3,38,inf,inf,inf,104.80935072788114,inf
3,39,inf,inf,inf,754.5965809623046,inf
3,40,inf,inf,inf,923.6584866713454,inf
3,41,inf,inf,inf,234.7701003109212,inf
3,42,inf,inf,inf,762.2663576467218,inf
3,43,inf,inf,inf,1006.166984153227,inf
3,44,inf,inf,inf,228.35498680782078,inf
3,45,inf,inf,inf,1126.845597231493,inf
3,46,inf,inf,inf,1021.9207405665079,inf
3,47,inf,inf,inf,365.1369606051954,inf
3,48,inf,inf,inf,534.8046372274646,inf
3,49,inf,inf,inf,1152.1545035280642,inf
3,50,inf,inf,inf,1112.726830807993,inf
3,51,inf,inf,inf,101.17806086301516,inf
3,52,inf,inf,inf,1046.1419597741026,inf
3,53,inf,inf,inf,363.07712679264165,inf
3,54,inf,inf,inf,825.1024178851981,inf
