u,v,path_length,euclidean,tortuosity,weight
0,108,38.8700576850888,36.3593,1.0691,38.8701
4,7,77.55634918610403,72.9932,1.0625,77.5563
193,34,220.81118318204324,200.1599,1.1032,220.8112
221,214,92.35533905932735,72.9178,1.2666,92.3553
221,237,61.14213562373093,51.6236,1.1844,61.1421
295,78,143.15432893255064,129.5222,1.1052,143.1543
28,58,28.485281374238575,26.6833,1.0675,28.4853
35,276,12.727922061357859,12.7279,1.0000,12.7279
43,99,23.798989873223338,22.6274,1.0518,23.7990
45,197,65.01219330881973,58.2580,1.1159,65.0122
246,235,316.10764773832517,280.6314,1.1264,316.1076
256,30,48.55634918610405,45.3542,1.0706,48.5563
256,257,21.313708498984763,19.6977,1.0820,21.3137
67,250,173.02438661763944,157.1782,1.1008,173.0244
69,238,48.21320343559641,42.9535,1.1225,48.2132
82,287,132.9116882454314,118.6002,1.1207,132.9117
84,291,35.55634918610404,32.3110,1.1004,35.5563
244,63,24.142135623730955,20.0998,1.2011,24.1421
183,150,249.8233764908632,227.7060,1.0971,249.8234
183,189,33.14213562373095,30.0832,1.1017,33.1421
320,328,50.183766184073555,47.4342,1.0580,50.1838
313,317,30.313708498984766,27.5136,1.1018,30.3137
279,280,16.313708498984763,15.2643,1.0687,16.3137
120,134,17.0,17.0000,1.0000,17.0000
123,158,71.28427124746187,66.0984,1.0785,71.2843
126,282,112.45584412271567,105.0190,1.0708,112.4558
311,70,13.313708498984763,12.7279,1.0460,13.3137
151,248,98.28427124746189,90.0000,1.0920,98.2843
204,33,191.5979797464467,180.3996,1.0621,191.5980
265,42,69.49747468305829,63.7809,1.0896,69.4975
227,210,108.0538238691623,98.2700,1.0996,108.0538
254,253,17.0,17.0000,1.0000,17.0000
26,197,36.48528137423857,34.0000,1.0731,36.4853
37,332,6.82842712474619,6.3246,1.0797,6.8284
174,167,49.45584412271569,45.6946,1.0823,49.4558
240,231,29.384776310850242,26.6271,1.1036,29.3848
61,272,18.72792206135786,17.4929,1.0706,18.7279
65,293,72.49747468305827,67.4166,1.0754,72.4975
66,304,1.4142135623730951,1.4142,1.0000,1.4142
229,236,37.21320343559643,34.4384,1.0806,37.2132
91,214,1.4142135623730951,1.4142,1.0000,1.4142
335,128,123.15432893255065,111.9464,1.1001,123.1543
111,182,52.28427124746189,48.3322,1.0818,52.2843
205,222,168.56854249492392,154.5639,1.0906,168.5685
127,199,13.071067811865477,12.0830,1.0818,13.0711
135,157,92.45584412271566,85.5862,1.0803,92.4558
298,296,37.2842712474619,35.0000,1.0653,37.2843
224,213,90.53910524340087,85.6329,1.0573,90.5391
152,239,124.53910524340081,111.7721,1.1142,124.5391
10,214,95.0121933088197,85.1469,1.1159,95.0122
13,3,195.3553390593275,182.8879,1.0682,195.3553
236,250,160.06601717798222,145.6022,1.0993,160.0660
236,27,77.14213562373094,73.0274,1.0563,77.1421
261,260,40.627416997969505,31.0161,1.3099,40.6274
261,143,273.58073580374395,245.2468,1.1155,273.5807
50,154,66.01219330881972,60.9016,1.0839,66.0122
88,275,80.01219330881969,71.5891,1.1177,80.0122
107,277,160.9533188057742,144.9966,1.1100,160.9533
332,110,9.82842712474619,9.2195,1.0660,9.8284
118,166,121.19595949289321,109.2245,1.1096,121.1960
182,177,41.38477631085023,37.6962,1.0979,41.3848
321,112,39.45584412271572,35.6090,1.1080,39.4558
32,155,125.87005768508878,116.4002,1.0814,125.8701
175,177,31.142135623730955,28.7924,1.0816,31.1421
52,121,36.04163056034262,31.6228,1.1397,36.0416
