u,v,path_length,euclidean,tortuosity,weight
98,64,17.72792206135786,16.6433,1.0652,17.7279
3,16,27.48528137423857,25.7099,1.0691,27.4853
195,193,48.89949493661166,46.5296,1.0509,48.8995
8,193,104.4680374315354,96.7471,1.0798,104.4680
125,66,62.38477631085023,57.0088,1.0943,62.3848
125,77,2.0,2.0000,1.0000,2.0000
9,10,99.04163056034261,92.6553,1.0689,99.0416
129,127,29.213203435596434,27.0185,1.0812,29.2132
14,199,66.84062043356592,62.2656,1.0735,66.8406
146,145,10.414213562373096,10.0499,1.0363,10.4142
20,46,234.5096679918783,208.9593,1.1223,234.5097
21,123,57.38477631085024,53.1507,1.0797,57.3848
23,173,1.4142135623730951,1.4142,1.0000,1.4142
28,81,25.899494936611667,24.0416,1.0773,25.8995
29,50,21.72792206135786,20.1246,1.0797,21.7279
30,186,105.0121933088197,97.4166,1.0780,105.0122
34,120,20.142135623730955,18.6011,1.0828,20.1421
37,194,330.291413922399,303.0808,1.0898,330.2914
196,89,159.76955262170046,151.2514,1.0563,159.7696
44,60,255.23759005323623,221.2736,1.1535,255.2376
136,133,63.84062043356591,58.2580,1.0958,63.8406
162,48,56.970562748477136,52.9528,1.0759,56.9706
59,126,134.81118318204304,121.5648,1.1090,134.8112
174,95,10.899494936611667,10.6301,1.0253,10.8995
138,40,6.656854249492381,6.4031,1.0396,6.6569
111,114,40.727922061357845,38.0789,1.0696,40.7279
76,35,119.0121933088197,100.4988,1.1842,119.0122
112,103,115.61017305526632,106.4002,1.0866,115.6102
87,61,207.46803743153566,188.0239,1.1034,207.4680
100,105,94.53910524340087,88.4138,1.0693,94.5391
127,53,76.94112549695426,67.1193,1.1463,76.9411
160,172,153.15432893255078,139.7140,1.0962,153.1543
15,161,118.0121933088197,109.3846,1.0789,118.0122
17,62,30.79898987322334,28.3019,1.0882,30.7990
27,52,25.213203435596434,24.0832,1.0469,25.2132
175,173,28.65685424949238,27.2947,1.0499,28.6569
130,39,29.213203435596434,27.4591,1.0639,29.2132
58,63,120.49747468305824,111.0180,1.0854,120.4975
83,93,57.2132034355964,52.4976,1.0898,57.2132
