u,v,path_length,euclidean,tortuosity,weight
70,72,215.36753236814744,199.0402,1.0820,215.3675
84,19,7.242640687119286,6.7082,1.0797,7.2426
108,64,30.142135623730955,27.8568,1.0820,30.1421
102,50,5.242640687119286,5.0000,1.0485,5.2426
77,51,441.06096654410004,379.5787,1.1620,441.0610
65,13,177.92388155425135,161.7714,1.0998,177.9239
7,32,123.9533188057739,111.7721,1.1090,123.9533
8,147,77.91168824543138,70.0071,1.1129,77.9117
10,112,348.65894629054645,318.2766,1.0955,348.6589
12,118,9.071067811865476,8.6023,1.0545,9.0711
92,43,348.74725804511485,319.7890,1.0906,348.7473
22,76,42.04163056034261,38.9102,1.0805,42.0416
79,58,452.60512242138384,400.0012,1.1315,452.6051
74,37,90.98275605729684,84.2200,1.0803,90.9828
74,71,66.59797974644663,61.7171,1.0791,66.5980
34,47,525.3330444827418,484.2241,1.0849,525.3330
127,130,86.08326112068517,75.5910,1.1388,86.0833
141,132,140.11269837220806,131.1373,1.0684,140.1127
146,25,185.17871555019042,171.7032,1.0785,185.1787
60,4,148.65180361560903,138.1304,1.0762,148.6518
116,113,204.79393923934023,186.3008,1.0993,204.7939
69,15,48.38477631085023,43.2897,1.1177,48.3848
140,148,175.05382386916247,158.1455,1.1069,175.0538
87,29,77.84062043356589,70.2140,1.1086,77.8406
67,52,31.970562748477146,26.1725,1.2215,31.9706
16,35,37.071067811865476,35.3553,1.0485,37.0711
28,40,26.82842712474619,25.1794,1.0655,26.8284
