id,y,x,type
0,1342.0,839.0,endpoint
1,98.0,1117.0,endpoint
2,672.0,1109.0,endpoint
3,868.0,1087.0,endpoint
4,856.0,27.0,endpoint
5,897.0,1233.0,endpoint
6,844.0,687.0,endpoint
7,1104.0,1208.0,endpoint
8,1415.0,1082.0,endpoint
9,389.0,1397.0,endpoint
10,1086.0,89.0,endpoint
11,611.0,18.0,endpoint
12,971.0,352.0,endpoint
13,41.0,976.0,endpoint
14,575.0,1267.0,endpoint
15,245.0,760.0,endpoint
16,707.0,812.0,endpoint
17,458.0,65.0,endpoint
18,1411.0,407.0,endpoint
19,461.0,729.0,endpoint
20,673.0,1112.0,endpoint
21,923.0,885.0,endpoint
22,405.0,1313.0,endpoint
23,679.0,387.0,endpoint
24,919.0,863.0,endpoint
25,1495.0,734.0,endpoint
26,202.0,1243.0,endpoint
27,612.0,1471.0,endpoint
28,540.0,863.0,endpoint
29,522.0,1187.0,endpoint
30,408.0,1049.0,endpoint
31,454.0,67.0,endpoint
32,1197.0,1270.0,endpoint
33,865.0,1471.0,endpoint
34,525.0,365.0,endpoint
35,712.0,777.0,endpoint
36,736.0,1381.0,endpoint
37,255.0,651.0,endpoint
38,713.0,702.0,endpoint
39,1463.0,538.0,endpoint
40,537.0,888.0,endpoint
41,1200.0,814.0,endpoint
42,162.0,294.0,endpoint
43,297.0,162.0,endpoint
44,794.0,10.0,endpoint
45,1142.0,1373.0,endpoint
46,1208.0,174.0,endpoint
47,58.0,493.0,endpoint
48,485.0,1015.0,endpoint
49,730.0,672.0,endpoint
50,666.0,254.0,endpoint
51,17.0,620.0,endpoint
52,196.0,250.0,endpoint
53,1110.0,725.0,endpoint
54,1287.0,235.0,endpoint
55,1350.0,1182.0,endpoint
56,9.0,799.0,endpoint
57,683.0,1057.0,endpoint
58,405.0,1043.0,endpoint
59,611.0,1053.0,endpoint
60,778.0,141.0,endpoint
61,563.0,1126.0,endpoint
62,889.0,384.0,endpoint
63,1149.0,1354.0,endpoint
64,739.0,1428.0,endpoint
65,190.0,913.0,junction
66,207.0,897.0,junction
67,215.0,268.0,junction
68,228.0,833.0,junction
69,250.0,803.0,junction
70,259.0,885.0,junction
71,300.0,748.0,junction
72,315.0,1076.0,junction
73,323.0,1185.0,junction
74,328.0,693.0,junction
75,368.0,650.0,junction
76,370.0,1330.0,junction
77,393.0,568.0,junction
78,393.0,588.0,junction
79,406.0,643.0,junction
80,412.0,1101.0,junction
81,427.0,632.0,junction
82,430.0,617.0,junction
83,458.0,67.0,junction
84,464.0,723.0,junction
85,466.0,1109.0,junction
86,474.0,595.0,junction
87,491.0,1124.0,junction
88,517.0,743.0,junction
89,563.0,1121.0,junction
90,584.0,379.0,junction
91,585.0,307.0,junction
92,585.0,301.0,junction
93,589.0,261.0,junction
94,594.0,362.0,junction
95,604.0,320.0,junction
96,621.0,323.0,junction
97,631.0,360.0,junction
98,647.0,363.0,junction
99,648.0,324.0,junction
100,653.0,385.0,junction
101,658.0,351.0,junction
102,670.0,257.0,junction
103,671.0,1113.0,junction
104,674.0,321.0,junction
105,679.0,327.0,junction
106,700.0,330.0,junction
107,710.0,661.0,junction
108,713.0,1418.0,junction
109,733.0,330.0,junction
110,748.0,397.0,junction
111,777.0,452.0,junction
112,856.0,309.0,junction
113,865.0,634.0,junction
114,890.0,381.0,junction
115,924.0,862.0,junction
116,957.0,796.0,junction
117,959.0,820.0,junction
118,966.0,345.0,junction
119,1007.0,380.0,junction
120,1025.0,1018.0,junction
121,1035.0,316.0,junction
122,1038.0,1181.0,junction
123,1048.0,1242.0,junction
124,1052.0,303.0,junction
125,1083.0,287.0,junction
126,1095.0,283.0,junction
127,1114.0,610.0,junction
128,1139.0,1361.0,junction
129,1149.0,682.0,junction
130,1149.0,677.0,junction
131,1181.0,609.0,junction
132,1186.0,609.0,junction
133,1196.0,815.0,junction
134,1200.0,958.0,junction
135,1202.0,857.0,junction
136,1202.0,952.0,junction
137,1245.0,502.0,junction
138,1245.0,506.0,junction
139,1259.0,1116.0,junction
140,1300.0,482.0,junction
141,1317.0,615.0,junction
142,1341.0,629.0,junction
143,1349.0,809.0,junction
144,1350.0,839.0,junction
145,1351.0,859.0,junction
146,1364.0,623.0,junction
147,1366.0,1032.0,junction
148,1449.0,535.0,junction
