id,y,x,type
0,428.0,724.0,endpoint
1,1125.0,1097.0,endpoint
2,278.0,1319.0,endpoint
3,429.0,460.0,endpoint
4,794.0,238.0,endpoint
5,1314.0,1201.0,endpoint
6,64.0,1042.0,endpoint
7,295.0,957.0,endpoint
8,654.0,1411.0,endpoint
9,739.0,375.0,endpoint
10,1260.0,208.0,endpoint
11,1470.0,564.0,endpoint
12,1045.0,1427.0,endpoint
13,1266.0,678.0,endpoint
14,232.0,1285.0,endpoint
15,613.0,34.0,endpoint
16,623.0,279.0,endpoint
17,663.0,590.0,endpoint
18,841.0,645.0,endpoint
19,535.0,795.0,endpoint
20,22.0,584.0,endpoint
21,362.0,1370.0,endpoint
22,1325.0,288.0,endpoint
23,1138.0,953.0,endpoint
24,1269.0,1266.0,endpoint
25,320.0,647.0,endpoint
26,1470.0,896.0,endpoint
27,497.0,710.0,endpoint
28,499.0,707.0,endpoint
29,428.0,247.0,endpoint
30,458.0,428.0,endpoint
31,952.0,732.0,endpoint
32,1474.0,893.0,endpoint
33,1482.0,751.0,endpoint
34,651.0,606.0,endpoint
35,496.0,610.0,endpoint
36,598.0,1475.0,endpoint
37,950.0,1448.0,endpoint
38,286.0,294.0,endpoint
39,493.0,306.0,endpoint
40,1409.0,406.0,endpoint
41,633.0,194.0,endpoint
42,357.0,537.0,endpoint
43,533.0,534.0,endpoint
44,355.0,189.0,endpoint
45,245.0,1296.0,endpoint
46,84.0,415.0,endpoint
47,733.0,894.0,endpoint
48,827.0,575.0,endpoint
49,512.0,273.0,endpoint
50,461.0,1375.0,endpoint
51,836.0,13.0,endpoint
52,742.0,485.0,endpoint
53,27.0,585.0,endpoint
54,457.0,1426.0,endpoint
55,259.0,230.0,endpoint
56,36.0,957.0,endpoint
57,998.0,1445.0,endpoint
58,717.0,907.0,endpoint
59,633.0,718.0,endpoint
60,1102.0,1398.0,endpoint
61,698.0,796.0,endpoint
62,820.0,309.0,endpoint
63,857.0,1475.0,endpoint
64,1160.0,137.0,endpoint
65,464.0,458.0,endpoint
66,317.0,326.0,endpoint
67,1325.0,1082.0,endpoint
68,6.0,723.0,endpoint
69,597.0,1463.0,endpoint
70,27.0,583.0,junction
71,59.0,584.0,junction
72,85.0,617.0,junction
73,101.0,670.0,junction
74,103.0,742.0,junction
75,135.0,682.0,junction
76,162.0,422.0,junction
77,219.0,937.0,junction
78,246.0,1288.0,junction
79,271.0,283.0,junction
80,277.0,257.0,junction
81,287.0,288.0,junction
82,287.0,967.0,junction
83,291.0,1279.0,junction
84,295.0,959.0,junction
85,305.0,979.0,junction
86,311.0,384.0,junction
87,312.0,381.0,junction
88,318.0,959.0,junction
89,318.0,1264.0,junction
90,322.0,450.0,junction
91,328.0,1247.0,junction
92,341.0,1262.0,junction
93,343.0,986.0,junction
94,346.0,953.0,junction
95,359.0,678.0,junction
96,358.0,959.0,junction
97,369.0,739.0,junction
98,371.0,546.0,junction
99,375.0,624.0,junction
100,378.0,1224.0,junction
101,381.0,1247.0,junction
102,381.0,1239.0,junction
103,390.0,422.0,junction
104,395.0,723.0,junction
105,417.0,358.0,junction
106,441.0,433.0,junction
107,464.0,1374.0,junction
108,472.0,1202.0,junction
109,482.0,1073.0,junction
110,482.0,1058.0,junction
111,488.0,1117.0,junction
112,490.0,303.0,junction
113,499.0,710.0,junction
114,522.0,1104.0,junction
115,528.0,796.0,junction
116,545.0,1130.0,junction
117,549.0,1121.0,junction
118,595.0,1124.0,junction
119,599.0,1463.0,junction
120,612.0,1181.0,junction
121,641.0,1107.0,junction
122,642.0,1102.0,junction
123,644.0,1126.0,junction
124,663.0,605.0,junction
125,663.0,1126.0,junction
126,673.0,1183.0,junction
127,682.0,1177.0,junction
128,682.0,1158.0,junction
129,684.0,1230.0,junction
130,690.0,800.0,junction
131,700.0,1107.0,junction
132,714.0,893.0,junction
133,715.0,908.0,junction
134,783.0,136.0,junction
135,801.0,709.0,junction
136,805.0,1358.0,junction
137,820.0,312.0,junction
138,826.0,899.0,junction
139,832.0,46.0,junction
140,832.0,868.0,junction
141,852.0,541.0,junction
142,856.0,933.0,junction
143,887.0,1215.0,junction
144,920.0,1353.0,junction
145,935.0,286.0,junction
146,957.0,732.0,junction
147,969.0,753.0,junction
148,969.0,761.0,junction
149,980.0,499.0,junction
150,993.0,506.0,junction
151,1019.0,1092.0,junction
152,1045.0,512.0,junction
153,1062.0,813.0,junction
154,1064.0,648.0,junction
155,1069.0,768.0,junction
156,1079.0,763.0,junction
157,1102.0,620.0,junction
158,1106.0,599.0,junction
159,1123.0,591.0,junction
160,1122.0,651.0,junction
161,1136.0,646.0,junction
162,1147.0,605.0,junction
163,1153.0,488.0,junction
164,1160.0,598.0,junction
165,1166.0,842.0,junction
166,1180.0,1205.0,junction
167,1188.0,1206.0,junction
168,1219.0,843.0,junction
169,1225.0,425.0,junction
170,1231.0,465.0,junction
171,1232.0,310.0,junction
172,1233.0,347.0,junction
173,1234.0,267.0,junction
174,1249.0,324.0,junction
175,1253.0,544.0,junction
176,1263.0,464.0,junction
177,1283.0,865.0,junction
178,1355.0,863.0,junction
179,1471.0,894.0,junction
