id,y,x,type
0,562.0,1194.0,endpoint
1,73.0,444.0,endpoint
2,621.0,1472.0,endpoint
3,619.0,1264.0,endpoint
4,604.0,800.0,endpoint
5,707.0,995.0,endpoint
6,269.0,184.0,endpoint
7,1035.0,815.0,endpoint
8,502.0,1346.0,endpoint
9,885.0,727.0,endpoint
10,23.0,619.0,endpoint
11,462.0,956.0,endpoint
12,705.0,351.0,endpoint
13,388.0,424.0,endpoint
14,745.0,837.0,endpoint
15,648.0,1475.0,endpoint
16,727.0,11.0,endpoint
17,924.0,1461.0,endpoint
18,1429.0,477.0,endpoint
19,630.0,215.0,endpoint
20,1202.0,215.0,endpoint
21,911.0,30.0,endpoint
22,349.0,601.0,endpoint
23,1063.0,118.0,endpoint
24,549.0,571.0,endpoint
25,165.0,1137.0,endpoint
26,1472.0,658.0,endpoint
27,567.0,1455.0,endpoint
28,697.0,1220.0,endpoint
29,839.0,849.0,endpoint
30,1091.0,289.0,endpoint
31,1031.0,616.0,endpoint
32,508.0,1359.0,endpoint
33,766.0,1163.0,endpoint
34,165.0,901.0,endpoint
35,440.0,129.0,endpoint
36,1130.0,1015.0,endpoint
37,959.0,886.0,endpoint
38,238.0,445.0,endpoint
39,296.0,551.0,endpoint
40,803.0,519.0,endpoint
41,876.0,406.0,endpoint
42,1366.0,880.0,endpoint
43,1461.0,577.0,endpoint
44,1116.0,1363.0,endpoint
45,410.0,90.0,endpoint
46,198.0,799.0,endpoint
47,705.0,1216.0,endpoint
48,701.0,1258.0,endpoint
49,1201.0,1324.0,endpoint
50,1004.0,1423.0,endpoint
51,6.0,707.0,endpoint
52,53.0,520.0,endpoint
53,729.0,227.0,endpoint
54,695.0,124.0,endpoint
55,791.0,1242.0,endpoint
56,1313.0,1122.0,endpoint
57,819.0,294.0,endpoint
58,1265.0,1265.0,endpoint
59,441.0,674.0,endpoint
60,1437.0,990.0,endpoint
61,51.0,979.0,endpoint
62,665.0,528.0,endpoint
63,629.0,508.0,endpoint
64,1335.0,295.0,endpoint
65,787.0,200.0,endpoint
66,869.0,590.0,endpoint
67,384.0,1390.0,endpoint
68,780.0,1484.0,endpoint
69,811.0,1224.0,endpoint
70,533.0,487.0,endpoint
71,669.0,493.0,endpoint
72,1368.0,1105.0,endpoint
73,813.0,440.0,endpoint
74,259.0,1308.0,endpoint
75,1337.0,310.0,endpoint
76,443.0,607.0,endpoint
77,500.0,1443.0,endpoint
