id,y,x,type
0,748.0,116.0,endpoint
1,1117.0,1389.0,endpoint
2,1378.0,353.0,endpoint
3,840.0,86.0,endpoint
4,1305.0,1064.0,endpoint
5,285.0,1059.0,endpoint
6,184.0,266.0,endpoint
7,684.0,299.0,endpoint
8,974.0,949.0,endpoint
9,1164.0,1366.0,endpoint
10,651.0,607.0,endpoint
11,1457.0,948.0,endpoint
12,378.0,1394.0,endpoint
13,380.0,1199.0,endpoint
14,736.0,440.0,endpoint
15,891.0,704.0,endpoint
16,9.0,792.0,endpoint
17,68.0,1021.0,endpoint
18,561.0,365.0,endpoint
19,745.0,1105.0,endpoint
20,871.0,573.0,endpoint
21,541.0,899.0,endpoint
22,725.0,220.0,endpoint
23,1478.0,717.0,endpoint
24,617.0,40.0,endpoint
25,123.0,1149.0,endpoint
26,879.0,56.0,endpoint
27,77.0,962.0,endpoint
28,686.0,173.0,endpoint
29,771.0,778.0,endpoint
30,629.0,905.0,endpoint
31,920.0,1462.0,endpoint
32,759.0,773.0,endpoint
33,1045.0,648.0,endpoint
34,1114.0,647.0,endpoint
35,712.0,1482.0,endpoint
36,669.0,522.0,endpoint
37,1035.0,67.0,endpoint
38,1117.0,777.0,endpoint
39,390.0,299.0,endpoint
40,766.0,836.0,endpoint
41,1423.0,1021.0,endpoint
42,736.0,170.0,endpoint
43,473.0,620.0,endpoint
44,73.0,1028.0,endpoint
45,1351.0,748.0,endpoint
46,1380.0,757.0,endpoint
47,394.0,607.0,endpoint
48,541.0,1462.0,endpoint
49,970.0,202.0,endpoint
50,337.0,137.0,endpoint
51,42.0,537.0,endpoint
52,562.0,734.0,endpoint
53,736.0,1225.0,endpoint
54,1191.0,161.0,endpoint
55,1374.0,350.0,endpoint
56,1425.0,578.0,endpoint
57,264.0,332.0,endpoint
58,1486.0,719.0,endpoint
59,133.0,340.0,endpoint
60,1022.0,822.0,endpoint
61,677.0,361.0,endpoint
62,80.0,453.0,endpoint
63,460.0,863.0,endpoint
64,535.0,1461.0,endpoint
65,637.0,1481.0,endpoint
66,883.0,66.0,endpoint
67,1151.0,134.0,endpoint
68,666.0,751.0,endpoint
69,350.0,1351.0,endpoint
70,73.0,1023.0,junction
71,109.0,1016.0,junction
72,142.0,460.0,junction
73,153.0,382.0,junction
74,158.0,565.0,junction
75,173.0,593.0,junction
76,183.0,1022.0,junction
77,215.0,322.0,junction
78,215.0,335.0,junction
79,231.0,313.0,junction
80,230.0,835.0,junction
81,270.0,644.0,junction
82,270.0,527.0,junction
83,355.0,1047.0,junction
84,362.0,1047.0,junction
85,373.0,467.0,junction
86,378.0,1026.0,junction
87,448.0,310.0,junction
88,457.0,915.0,junction
89,469.0,1039.0,junction
90,478.0,1105.0,junction
91,484.0,1041.0,junction
92,485.0,488.0,junction
93,491.0,280.0,junction
94,496.0,548.0,junction
95,541.0,1460.0,junction
96,546.0,897.0,junction
97,556.0,951.0,junction
98,581.0,489.0,junction
99,582.0,1100.0,junction
100,588.0,484.0,junction
101,589.0,556.0,junction
102,590.0,549.0,junction
103,597.0,777.0,junction
104,599.0,1100.0,junction
105,603.0,1101.0,junction
106,623.0,544.0,junction
107,625.0,169.0,junction
108,639.0,317.0,junction
109,663.0,1214.0,junction
110,693.0,1190.0,junction
111,698.0,1148.0,junction
112,698.0,1241.0,junction
113,702.0,1193.0,junction
114,706.0,1149.0,junction
115,713.0,1221.0,junction
116,739.0,171.0,junction
117,750.0,1149.0,junction
118,750.0,216.0,junction
119,752.0,1191.0,junction
120,766.0,1170.0,junction
121,797.0,1168.0,junction
122,812.0,1126.0,junction
123,817.0,1158.0,junction
124,817.0,1196.0,junction
125,822.0,1113.0,junction
126,825.0,834.0,junction
127,826.0,985.0,junction
128,825.0,1090.0,junction
129,828.0,1007.0,junction
130,845.0,1009.0,junction
131,883.0,768.0,junction
132,898.0,738.0,junction
133,947.0,407.0,junction
134,953.0,378.0,junction
135,953.0,388.0,junction
136,960.0,1116.0,junction
137,962.0,555.0,junction
138,965.0,229.0,junction
139,967.0,405.0,junction
140,969.0,556.0,junction
141,977.0,201.0,junction
142,997.0,160.0,junction
143,1001.0,1100.0,junction
144,1014.0,1075.0,junction
145,1019.0,1124.0,junction
146,1022.0,1124.0,junction
147,1076.0,849.0,junction
148,1079.0,439.0,junction
149,1103.0,1355.0,junction
150,1105.0,971.0,junction
151,1106.0,959.0,junction
152,1106.0,1049.0,junction
153,1111.0,614.0,junction
154,1158.0,1351.0,junction
155,1240.0,524.0,junction
156,1260.0,520.0,junction
157,1269.0,560.0,junction
158,1299.0,1059.0,junction
159,1374.0,352.0,junction
160,1405.0,924.0,junction
161,1407.0,636.0,junction
162,1477.0,719.0,junction
