u,v,path_length,euclidean,tortuosity,weight
70,42,53.041630560342604,46.1411,1.1496,53.0416
20,91,70.42640687119281,62.6259,1.1246,70.4264
22,40,65.6690475583121,60.3075,1.0889,65.6690
101,15,347.7523086789978,320.8255,1.0839,347.7523
74,8,223.89444430272866,187.1710,1.1962,223.8944
107,32,352.0904037956223,324.4226,1.0853,352.0904
81,85,188.85281374238576,167.9047,1.1248,188.8528
86,30,49.94112549695426,45.4533,1.0987,49.9411
4,108,72.18376618407353,66.2118,1.0902,72.1838
14,110,191.9533188057742,172.8034,1.1108,191.9533
125,129,65.52691193458116,60.5392,1.0824,65.5269
92,96,194.09545442950508,173.6577,1.1177,194.0955
6,113,25.656854249492383,24.3311,1.0545,25.6569
10,21,92.15432893255064,78.8733,1.1684,92.1543
62,36,60.97056274847712,56.8859,1.0718,60.9706
52,64,431.5168106668158,395.4099,1.0913,431.5168
31,121,292.98989873223405,268.4045,1.0916,292.9899
39,121,270.6223663640868,250.2419,1.0814,270.6224
