id,y,x,type
0,120.0,1148.0,endpoint
1,366.0,1371.0,endpoint
2,117.0,374.0,endpoint
3,985.0,794.0,endpoint
4,710.0,89.0,endpoint
5,933.0,765.0,endpoint
6,1081.0,1231.0,endpoint
7,595.0,1035.0,endpoint
8,777.0,1384.0,endpoint
9,14.0,739.0,endpoint
10,336.0,134.0,endpoint
11,435.0,76.0,endpoint
12,786.0,883.0,endpoint
13,1302.0,281.0,endpoint
14,635.0,284.0,endpoint
15,1192.0,1336.0,endpoint
16,715.0,786.0,endpoint
17,890.0,373.0,endpoint
18,245.0,1300.0,endpoint
19,536.0,1458.0,endpoint
20,660.0,713.0,endpoint
21,663.0,614.0,endpoint
22,1463.0,948.0,endpoint
23,700.0,1383.0,endpoint
24,668.0,189.0,endpoint
25,577.0,1459.0,endpoint
26,1090.0,141.0,endpoint
27,1430.0,478.0,endpoint
28,1058.0,1134.0,endpoint
29,301.0,1326.0,endpoint
30,573.0,613.0,endpoint
31,739.0,252.0,endpoint
32,958.0,488.0,endpoint
33,696.0,824.0,endpoint
34,1411.0,428.0,endpoint
35,617.0,387.0,endpoint
36,1108.0,1232.0,endpoint
37,601.0,1038.0,endpoint
38,950.0,862.0,endpoint
39,596.0,398.0,endpoint
40,458.0,1428.0,endpoint
41,1336.0,446.0,endpoint
42,163.0,1044.0,endpoint
43,588.0,604.0,endpoint
44,718.0,909.0,endpoint
45,707.0,649.0,endpoint
46,1375.0,739.0,endpoint
47,579.0,1452.0,endpoint
48,631.0,1136.0,endpoint
49,1122.0,1380.0,endpoint
50,1134.0,1232.0,endpoint
51,924.0,217.0,endpoint
52,1126.0,1374.0,endpoint
53,1149.0,177.0,endpoint
54,461.0,258.0,endpoint
55,689.0,775.0,endpoint
56,1047.0,669.0,endpoint
57,761.0,1248.0,endpoint
58,1036.0,379.0,endpoint
59,1186.0,1111.0,endpoint
60,1002.0,484.0,endpoint
61,654.0,475.0,endpoint
62,696.0,777.0,endpoint
63,1081.0,115.0,endpoint
64,849.0,1083.0,endpoint
65,67.0,465.0,endpoint
66,1061.0,1415.0,endpoint
67,737.0,1104.0,endpoint
68,253.0,207.0,endpoint
69,212.0,706.0,junction
70,224.0,411.0,junction
71,228.0,616.0,junction
72,228.0,623.0,junction
73,262.0,224.0,junction
74,275.0,660.0,junction
75,311.0,1308.0,junction
76,315.0,210.0,junction
77,322.0,1308.0,junction
78,326.0,197.0,junction
79,341.0,911.0,junction
80,347.0,986.0,junction
81,349.0,887.0,junction
82,349.0,910.0,junction
83,381.0,1342.0,junction
84,399.0,329.0,junction
85,401.0,957.0,junction
86,406.0,467.0,junction
87,417.0,406.0,junction
88,440.0,1036.0,junction
89,484.0,1175.0,junction
90,501.0,1062.0,junction
91,524.0,603.0,junction
92,525.0,1113.0,junction
93,535.0,763.0,junction
94,542.0,1160.0,junction
95,544.0,1030.0,junction
96,553.0,1364.0,junction
97,562.0,1322.0,junction
98,563.0,1333.0,junction
99,573.0,507.0,junction
100,574.0,610.0,junction
101,576.0,1453.0,junction
102,595.0,1037.0,junction
103,595.0,1329.0,junction
104,610.0,1155.0,junction
105,614.0,470.0,junction
106,616.0,1156.0,junction
107,618.0,386.0,junction
108,624.0,1144.0,junction
109,626.0,1288.0,junction
110,631.0,1138.0,junction
111,662.0,1175.0,junction
112,675.0,965.0,junction
113,684.0,1225.0,junction
114,685.0,771.0,junction
115,698.0,1165.0,junction
116,720.0,1165.0,junction
117,721.0,923.0,junction
118,749.0,1156.0,junction
119,761.0,1308.0,junction
120,865.0,1183.0,junction
121,893.0,1181.0,junction
122,898.0,1176.0,junction
123,927.0,228.0,junction
124,946.0,1220.0,junction
125,948.0,1156.0,junction
126,978.0,1303.0,junction
127,1013.0,638.0,junction
128,1022.0,1331.0,junction
129,1027.0,1105.0,junction
130,1030.0,893.0,junction
131,1039.0,686.0,junction
132,1041.0,1278.0,junction
133,1062.0,545.0,junction
134,1063.0,421.0,junction
135,1066.0,930.0,junction
136,1066.0,940.0,junction
137,1068.0,562.0,junction
138,1069.0,1006.0,junction
139,1078.0,440.0,junction
140,1088.0,625.0,junction
141,1091.0,991.0,junction
142,1099.0,134.0,junction
143,1121.0,1377.0,junction
144,1136.0,179.0,junction
145,1148.0,294.0,junction
146,1192.0,477.0,junction
147,1201.0,886.0,junction
148,1202.0,878.0,junction
149,1223.0,918.0,junction
150,1226.0,873.0,junction
151,1241.0,611.0,junction
152,1258.0,894.0,junction
153,1259.0,687.0,junction
154,1328.0,739.0,junction
155,1331.0,446.0,junction
156,1347.0,535.0,junction
157,1347.0,495.0,junction
158,1349.0,523.0,junction
