u,v,path_length,euclidean,tortuosity,weight
108,110,9.485281374238571,9.2195,1.0288,9.4853
26,142,11.899494936611667,11.4018,1.0437,11.8995
42,80,242.69343417595223,192.9249,1.2580,242.6934
44,117,16.071067811865476,14.3178,1.1225,16.0711
75,18,70.97056274847714,66.4831,1.0675,70.9706
50,36,26.82842712474619,26.0000,1.0319,26.8284
112,33,166.95331880577422,142.5553,1.1711,166.9533
121,124,74.42640687119282,65.8027,1.1311,74.4264
90,95,56.84062043356592,53.6004,1.0605,56.8406
128,143,121.46803743153536,109.1650,1.1127,121.4680
141,136,61.94112549695426,56.7979,1.0906,61.9411
96,40,125.0243866176394,114.5469,1.0915,125.0244
96,19,104.11269837220804,95.5249,1.0899,104.1127
73,68,21.313708498984763,19.2354,1.1080,21.3137
156,154,216.84062043356607,204.8829,1.0584,216.8406
118,120,127.18376618407352,119.1008,1.0679,127.1838
34,157,100.78174593052013,92.6553,1.0877,100.7817
117,12,86.84062043356587,76.3217,1.1378,86.8406
103,101,133.52691193458116,125.4472,1.0644,133.5269
131,56,20.313708498984763,18.7883,1.0812,20.3137
64,5,378.4924240491757,328.9073,1.1508,378.4924
129,125,102.4680374315354,94.0319,1.0897,102.4680
99,86,184.39696961967002,171.7236,1.0738,184.3970
59,28,138.11269837220806,130.0500,1.0620,138.1127
71,65,234.67619023324906,220.7306,1.0632,234.6762
136,138,77.18376618407353,66.0681,1.1682,77.1838
107,35,1.4142135623730951,1.4142,1.0000,1.4142
107,14,112.35533905932732,103.4070,1.0865,112.3553
4,24,119.98275605729684,108.4620,1.1062,119.9828
46,154,48.656854249492376,47.0000,1.0353,48.6569
55,114,5.656854249492381,5.6569,1.0000,5.6569
16,62,23.313708498984763,21.0238,1.1089,23.3137
157,158,28.82842712474619,28.0713,1.0270,28.8284
