u,v,path_length,euclidean,tortuosity,weight
212,77,272.2964645562818,255.1803,1.0671,272.2965
269,83,27.485281374238575,25.0799,1.0959,27.4853
2,201,50.31370849898476,47.1699,1.0666,50.3137
147,114,201.06601717798247,182.9891,1.0988,201.0660
4,199,124.81118318204298,109.4440,1.1404,124.8112
6,268,110.0121933088197,102.2008,1.0764,110.0122
189,163,145.71067811865478,127.6754,1.1413,145.7107
186,97,45.14213562373095,41.7732,1.0806,45.1421
287,284,66.14213562373094,62.8013,1.0532,66.1421
211,84,394.52186130069873,350.0357,1.1271,394.5219
204,112,75.87005768508877,67.2681,1.1279,75.8701
238,64,128.4558441227157,121.8072,1.0546,128.4558
274,70,66.45584412271569,60.4401,1.0995,66.4558
274,275,105.48528137423855,103.0194,1.0239,105.4853
274,119,21.313708498984763,19.6977,1.0820,21.3137
26,219,4.82842712474619,4.0000,1.2071,4.8284
29,103,45.69848480983499,41.8808,1.0912,45.6985
280,16,139.22539674441617,123.8588,1.1241,139.2254
291,292,32.82842712474619,32.0624,1.0239,32.8284
278,279,70.89949493661166,68.3593,1.0372,70.8995
43,125,78.69848480983497,72.4224,1.0867,78.6985
45,132,70.42640687119281,64.1405,1.0980,70.4264
276,284,59.66904755831211,55.9017,1.0674,59.6690
47,236,74.62741699796949,69.8570,1.0683,74.6274
233,223,245.98989873223394,232.4521,1.0582,245.9899
49,135,8.82842712474619,8.2462,1.0706,8.8284
50,294,10.899494936611667,10.6301,1.0253,10.8995
56,227,196.71067811865484,177.1327,1.1105,196.7107
216,219,53.769552621700456,49.4065,1.0883,53.7696
210,208,19.142135623730955,18.0278,1.0618,19.1421
127,130,33.55634918610404,30.4631,1.1015,33.5563
129,128,4.82842712474619,4.4721,1.0797,4.8284
129,132,80.59797974644661,74.4648,1.0824,80.5980
65,183,18.72792206135786,17.4929,1.0706,18.7279
263,259,10.071067811865476,9.4340,1.0675,10.0711
255,252,35.72792206135785,33.2415,1.0748,35.7279
255,266,83.97056274847712,79.0000,1.0629,83.9706
205,13,287.37972567696727,264.3936,1.0869,287.3797
173,193,207.69343417595206,188.6081,1.1012,207.6934
281,286,35.384776310850235,32.6956,1.0823,35.3848
76,292,84.66904755831209,76.9415,1.1004,84.6690
123,37,1.0,1.0000,1.0000,1.0000
123,125,74.8700576850888,67.8970,1.1027,74.8701
123,25,3.8284271247461903,3.6056,1.0618,3.8284
215,221,80.56854249492376,75.1665,1.0719,80.5685
128,102,79.66904755831209,72.5603,1.0980,79.6690
150,176,198.7401153701778,182.3321,1.0900,198.7401
181,105,177.01219330881986,165.2453,1.0712,177.0122
174,175,12.242640687119286,11.4018,1.0738,12.2426
108,221,69.42640687119282,63.6318,1.0911,69.4264
1,8,111.0832611206852,97.0824,1.1442,111.0833
257,251,38.87005768508881,36.3593,1.0691,38.8701
7,162,166.01219330881977,151.8453,1.0933,166.0122
12,246,152.88225099390863,139.4740,1.0961,152.8823
14,95,70.11269837220809,64.2573,1.0911,70.1127
17,131,68.254833995939,61.6198,1.1077,68.2548
273,271,122.94112549695423,114.7563,1.0713,122.9411
231,81,43.07106781186547,41.0122,1.0502,43.0711
207,162,355.6051224213841,327.2308,1.0867,355.6051
24,236,65.0832611206852,61.0328,1.0664,65.0833
40,115,139.68124086713183,127.0276,1.0996,139.6812
53,293,108.89949493661166,106.1179,1.0262,108.8995
52,219,1.4142135623730951,1.4142,1.0000,1.4142
293,78,92.56854249492373,84.5340,1.0950,92.5685
104,198,32.213203435596434,30.0167,1.0732,32.2132
