id,y,x,type
0,145.0,332.0,endpoint
1,1108.0,1044.0,endpoint
2,1168.0,140.0,endpoint
3,191.0,347.0,endpoint
4,994.0,979.0,endpoint
5,376.0,112.0,endpoint
6,1227.0,183.0,endpoint
7,111.0,366.0,endpoint
8,982.0,59.0,endpoint
9,524.0,83.0,endpoint
10,687.0,1474.0,endpoint
11,460.0,904.0,endpoint
12,634.0,25.0,endpoint
13,991.0,1003.0,endpoint
14,701.0,929.0,endpoint
15,961.0,1026.0,endpoint
16,36.0,587.0,endpoint
17,589.0,251.0,endpoint
18,861.0,959.0,endpoint
19,200.0,585.0,endpoint
20,21.0,745.0,endpoint
21,962.0,233.0,endpoint
22,816.0,17.0,endpoint
23,804.0,1266.0,endpoint
24,1360.0,828.0,endpoint
25,156.0,1191.0,endpoint
26,371.0,515.0,endpoint
27,742.0,1190.0,endpoint
28,613.0,649.0,endpoint
29,1468.0,562.0,endpoint
30,1135.0,938.0,endpoint
31,589.0,438.0,endpoint
32,1299.0,1238.0,endpoint
33,1287.0,461.0,endpoint
34,1074.0,97.0,endpoint
35,1261.0,790.0,endpoint
36,807.0,180.0,endpoint
37,463.0,1023.0,endpoint
38,1070.0,929.0,endpoint
39,838.0,1153.0,endpoint
40,718.0,410.0,endpoint
41,327.0,1342.0,endpoint
42,718.0,1084.0,endpoint
43,572.0,1158.0,endpoint
44,929.0,74.0,endpoint
45,268.0,1002.0,endpoint
46,1337.0,359.0,endpoint
47,561.0,1383.0,endpoint
48,656.0,1111.0,endpoint
49,1372.0,1137.0,endpoint
50,302.0,161.0,endpoint
51,382.0,105.0,endpoint
52,427.0,430.0,endpoint
53,544.0,39.0,endpoint
54,461.0,935.0,endpoint
55,926.0,1346.0,endpoint
56,556.0,608.0,endpoint
57,343.0,973.0,endpoint
58,725.0,327.0,endpoint
59,871.0,436.0,endpoint
60,640.0,414.0,endpoint
61,81.0,426.0,endpoint
62,1083.0,1395.0,endpoint
63,454.0,1163.0,endpoint
64,666.0,243.0,endpoint
