u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,678.7230657639388,inf
0,2,inf,inf,inf,588.6263670614833,inf
0,3,inf,inf,inf,923.2036611712499,inf
0,4,inf,inf,inf,591.7465673749193,inf
0,5,inf,inf,inf,1030.7589436914918,inf
0,6,inf,inf,inf,584.2191369683126,inf
0,7,inf,inf,inf,456.9682702332844,inf
0,8,inf,inf,inf,413.5238808098028,inf
0,9,inf,inf,inf,1019.7082916206967,inf
0,10,inf,inf,inf,697.9147512411527,inf
0,11,inf,inf,inf,1099.4434955922018,inf
0,12,inf,inf,inf,367.2220036980355,inf
0,13,inf,inf,inf,751.3487871820917,inf
0,14,inf,inf,inf,734.1730041345841,inf
0,15,inf,inf,inf,799.2552783685572,inf
0,16,inf,inf,inf,552.6119796023246,inf
0,17,inf,inf,inf,690.2897942168927,inf
0,18,inf,inf,inf,688.4911037914724,inf
0,19,inf,inf,inf,528.1600136322324,inf
0,20,inf,inf,inf,778.5435119503597,inf
0,21,inf,inf,inf,491.06516879127156,inf
0,22,inf,inf,inf,588.6883725707515,inf
0,23,inf,inf,inf,767.0528013116177,inf
0,24,inf,inf,inf,675.3502794846538,inf
0,25,inf,inf,inf,454.27414630374903,inf
0,26,inf,inf,inf,511.0626184725312,inf
0,27,inf,inf,inf,739.7688828276031,inf
0,28,inf,inf,inf,260.5724467398654,inf
0,29,inf,inf,inf,1193.0603505271642,inf
0,30,inf,inf,inf,363.8900932974131,inf
0,31,inf,inf,inf,816.0882305241266,inf
0,32,inf,inf,inf,424.5291509425472,inf
0,33,inf,inf,inf,249.15858403835898,inf
0,34,inf,inf,inf,731.6419889536138,inf
0,35,inf,inf,inf,566.4459374026792,inf
0,36,inf,inf,inf,938.98349293265,inf
0,37,inf,inf,inf,220.29298672449835,inf
0,38,inf,inf,inf,1206.1185679691694,inf
0,39,inf,inf,inf,278.6844093235214,inf
0,40,inf,inf,inf,1178.9766749177018,inf
0,41,inf,inf,inf,218.56349191939628,inf
0,42,inf,inf,inf,482.0041493597332,inf
0,43,inf,inf,inf,466.5115218298472,inf
0,44,inf,inf,inf,390.86186818363336,inf
0,45,inf,inf,inf,337.88163607985564,inf
0,46,inf,inf,inf,360.347054934545,inf
0,47,inf,inf,inf,462.35051638340366,inf
0,48,inf,inf,inf,620.2741329444586,inf
0,49,inf,inf,inf,1178.141757175256,inf
0,50,inf,inf,inf,386.0116578550446,inf
0,51,inf,inf,inf,721.6453422561528,inf
0,52,inf,inf,inf,684.7167297503399,inf
0,53,inf,inf,inf,1141.739900327566,inf
0,54,inf,inf,inf,654.3179655182945,inf
0,55,1.0,113.4975,113.49747468305827,102.52804494381037,1.1069895533974106
0,56,inf,inf,inf,765.2515926151347,inf
0,57,inf,inf,inf,644.3423003342245,inf
0,58,inf,inf,inf,930.7083324006506,inf
0,59,inf,inf,inf,535.0186912622773,inf
0,60,inf,inf,inf,730.9856359737857,inf
0,61,inf,inf,inf,1179.5613591500867,inf
0,62,inf,inf,inf,809.6418961491555,inf
0,63,inf,inf,inf,478.5310857196218,inf
0,64,inf,inf,inf,942.0833296476485,inf
0,65,inf,inf,inf,95.0789145920377,inf
0,66,inf,inf,inf,766.2277729239524,inf
0,67,inf,inf,inf,533.5016401099438,inf
0,68,inf,inf,inf,681.6524040887701,inf
0,69,inf,inf,inf,193.86593305684215,inf
0,70,inf,inf,inf,1048.3267620355782,inf
0,71,inf,inf,inf,961.1269427084021,inf
0,72,inf,inf,inf,1127.6227205940825,inf
0,73,inf,inf,inf,1000.9360618940652,inf
0,74,inf,inf,inf,650.4252455125031,inf
0,75,inf,inf,inf,102.20078277586722,inf
0,76,inf,inf,inf,598.2457688943566,inf
0,77,inf,inf,inf,643.0497647927414,inf
0,78,inf,inf,inf,632.483991892285,inf
0,79,inf,inf,inf,585.4135290544625,inf
0,80,inf,inf,inf,380.5535441958201,inf
0,81,inf,inf,inf,774.1401681866147,inf
0,82,inf,inf,inf,994.9195947412032,inf
0,83,inf,inf,inf,469.208908696329,inf
0,84,inf,inf,inf,1145.9114276417702,inf
0,85,inf,inf,inf,451.3590588434002,inf
0,86,inf,inf,inf,700.9479295924912,inf
0,87,inf,inf,inf,760.2157588474472,inf
0,88,inf,inf,inf,832.0126200965944,inf
0,89,inf,inf,inf,1083.0521686419356,inf
0,90,inf,inf,inf,568.8022503471659,inf
0,91,inf,inf,inf,1090.446238931567,inf
1,2,inf,inf,inf,221.8828519737386,inf
1,3,inf,inf,inf,1006.3001540296017,inf
1,4,inf,inf,inf,515.8846770354785,inf
1,5,inf,inf,inf,415.9146547069483,inf
1,6,inf,inf,inf,1045.8800122384976,inf
1,7,inf,inf,inf,236.48467180770933,inf
1,8,inf,inf,inf,392.1849053699033,inf
1,9,inf,inf,inf,445.5333881989093,inf
1,10,inf,inf,inf,371.098369708087,inf
1,11,inf,inf,inf,426.0856721364848,inf
1,12,inf,inf,inf,325.7621831950418,inf
1,13,inf,inf,inf,335.67841753678476,inf
1,14,inf,inf,inf,369.24382188467285,inf
1,15,inf,inf,inf,369.94323888942745,inf
1,16,inf,inf,inf,315.06348566598444,inf
1,17,inf,inf,inf,334.91043578843585,inf
1,18,inf,inf,inf,174.42763542512407,inf
1,19,inf,inf,inf,533.0816072610271,inf
1,20,inf,inf,inf,431.58429072430334,inf
1,21,inf,inf,inf,986.9083037445779,inf
1,22,inf,inf,inf,794.5923483145305,inf
1,23,inf,inf,inf,985.9741375918538,inf
1,24,inf,inf,inf,388.09406076362467,inf
1,25,inf,inf,inf,535.9776114727182,inf
1,26,inf,inf,inf,620.3224967708329,inf
1,27,inf,inf,inf,785.2903921480257,inf
1,28,inf,inf,inf,429.959300399468,inf
1,29,inf,inf,inf,748.3809190512543,inf
1,30,inf,inf,inf,824.8302855739477,inf
1,31,inf,inf,inf,338.6812660895196,inf
1,32,inf,inf,inf,477.89538604175704,inf
1,33,inf,inf,inf,475.4545193811917,inf
1,34,inf,inf,inf,67.97793759742936,inf
1,35,inf,inf,inf,267.88430338487547,inf
1,36,inf,inf,inf,446.1894216585597,inf
1,37,inf,inf,inf,873.9622417473195,inf
1,38,inf,inf,inf,689.7919976340694,inf
1,39,inf,inf,inf,921.4825011903373,inf
1,40,inf,inf,inf,513.638978271704,inf
1,41,inf,inf,inf,524.9238039944464,inf
1,42,inf,inf,inf,661.8919851456127,inf
1,43,inf,inf,inf,420.01904718714843,inf
1,44,inf,inf,inf,558.1863488119358,inf
1,45,inf,inf,inf,454.6878049827156,inf
1,46,inf,inf,inf,451.558412611259,inf
1,47,inf,inf,inf,297.0605998782067,inf
1,48,1.0,95.7696,95.76955262170044,85.7962703152066,1.1162437745819607
1,49,inf,inf,inf,512.0712841001729,inf
1,50,inf,inf,inf,1007.814467052344,inf
1,51,inf,inf,inf,579.2762726022878,inf
1,52,inf,inf,inf,612.7201645123164,inf
1,53,inf,inf,inf,466.64011829245885,inf
1,54,inf,inf,inf,1050.6992909486519,inf
