u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,252.40047543536838,inf
0,2,inf,inf,inf,1138.906493088875,inf
0,3,inf,inf,inf,766.0300255211932,inf
0,4,inf,inf,inf,924.1309431027618,inf
0,5,inf,inf,inf,215.5388596054085,inf
0,6,inf,inf,inf,154.35349040433132,inf
0,7,inf,inf,inf,782.2307843597055,inf
0,8,inf,inf,inf,446.8165171521751,inf
0,9,inf,inf,inf,426.0422514258416,inf
0,10,inf,inf,inf,120.7683733433551,inf
0,11,inf,inf,inf,1025.0995073650167,inf
0,12,inf,inf,inf,1186.9304950164521,inf
0,13,inf,inf,inf,381.7970665157081,inf
0,14,inf,inf,inf,414.22336969321276,inf
0,15,inf,inf,inf,604.5494189890517,inf
0,16,inf,inf,inf,228.17756243767704,inf
0,17,inf,inf,inf,1004.9726364434009,inf
0,18,inf,inf,inf,335.37590849671955,inf
0,19,inf,inf,inf,664.5848328091757,inf
0,20,inf,inf,inf,621.1159312076933,inf
0,21,inf,inf,inf,1156.3528873142488,inf
0,22,inf,inf,inf,1023.9931640396825,inf
0,23,inf,inf,inf,839.1096471856345,inf
0,24,inf,inf,inf,1064.2941322773513,inf
0,25,inf,inf,inf,1245.8603453035978,inf
0,26,inf,inf,inf,1074.0004655492473,inf
0,27,inf,inf,inf,721.3126922493462,inf
0,28,inf,inf,inf,707.0459673882597,inf
0,29,inf,inf,inf,1116.016576937816,inf
0,30,inf,inf,inf,324.96769070170654,inf
0,31,inf,inf,inf,1178.55886573391,inf
0,32,inf,inf,inf,1143.1032324335365,inf
0,33,inf,inf,inf,1003.7300433881612,inf
0,34,inf,inf,inf,475.9873947910806,inf
0,35,inf,inf,inf,318.20905078265764,inf
0,36,inf,inf,inf,627.42170826327,inf
0,37,inf,inf,inf,461.4000433463352,inf
0,38,inf,inf,inf,890.5958679446026,inf
0,39,inf,inf,inf,1067.537352976466,inf
0,40,inf,inf,inf,478.08472052555703,inf
0,41,inf,inf,inf,877.371643033897,inf
0,42,inf,inf,inf,919.2959262392062,inf
0,43,inf,inf,inf,1263.6407717385507,inf
0,44,inf,inf,inf,502.4519877560442,inf
0,45,inf,inf,inf,1238.4667940643383,inf
0,46,inf,inf,inf,100.84145972763385,inf
0,47,inf,inf,inf,354.63361374804845,inf
0,48,inf,inf,inf,1248.0144229935806,inf
0,49,inf,inf,inf,1213.7256691691084,inf
0,50,inf,inf,inf,229.6867431960321,inf
0,51,inf,inf,inf,706.441788118455,inf
0,52,inf,inf,inf,839.6743416348984,inf
0,53,inf,inf,inf,547.3910850571098,inf
0,54,inf,inf,inf,200.124960961895,inf
0,55,inf,inf,inf,322.02484376209236,inf
0,56,inf,inf,inf,718.0250692002335,inf
0,57,inf,inf,inf,266.45262243033,inf
0,58,inf,inf,inf,1223.9187064507184,inf
0,59,inf,inf,inf,493.84410495620983,inf
0,60,inf,inf,inf,53.14132102234569,inf
0,61,inf,inf,inf,315.0063491423625,inf
0,62,inf,inf,inf,265.70660511172844,inf
0,63,inf,inf,inf,713.6119393620037,inf
0,64,inf,inf,inf,779.7897152437957,inf
0,65,inf,inf,inf,1263.3388302430983,inf
0,66,inf,inf,inf,879.8295289429652,inf
0,67,inf,inf,inf,489.00102249381854,inf
0,68,inf,inf,inf,73.00684899377592,inf
0,69,inf,inf,inf,1259.4300298150747,inf
0,70,inf,inf,inf,894.2315136473328,inf
0,71,inf,inf,inf,125.22779244241272,inf
0,72,inf,inf,inf,622.2129860425608,inf
0,73,inf,inf,inf,625.9792328823696,inf
0,74,inf,inf,inf,561.2281176135066,inf
0,75,inf,inf,inf,1204.9751034772462,inf
0,76,inf,inf,inf,995.9779114016535,inf
0,77,inf,inf,inf,1062.0065913166452,inf
0,78,inf,inf,inf,281.95389694061686,inf
0,79,inf,inf,inf,537.0605180051872,inf
0,80,inf,inf,inf,1258.7144235290227,inf
0,81,inf,inf,inf,1259.960713673248,inf
0,82,inf,inf,inf,229.9652147608416,inf
1,2,inf,inf,inf,927.1946936862829,inf
1,3,inf,inf,inf,515.6316514722502,inf
1,4,inf,inf,inf,921.7917335276987,inf
1,5,inf,inf,inf,453.0618059382185,inf
