u,v,path_length,euclidean,tortuosity,weight
130,26,52.69848480983499,46.0977,1.1432,52.6985
178,28,89.38477631085024,85.0000,1.0516,89.3848
116,120,100.69848480983495,94.3663,1.0671,100.6985
3,185,111.95331880577393,102.2008,1.0954,111.9533
160,12,452.8721497261434,368.0666,1.2304,452.8721
168,169,34.31370849898477,32.0156,1.0718,34.3137
8,89,23.313708498984763,20.8806,1.1165,23.3137
14,127,102.76955262170041,95.0789,1.0809,102.7696
154,50,58.38477631085023,53.0094,1.1014,58.3848
154,61,144.59797974644664,135.9154,1.0639,144.5980
154,155,27.55634918610405,25.0599,1.0996,27.5563
15,67,146.50966799187808,132.3102,1.1073,146.5097
17,186,143.08326112068522,133.4054,1.0725,143.0833
103,101,29.384776310850246,27.2947,1.0766,29.3848
103,141,439.9726547895317,393.5607,1.1179,439.9727
163,34,82.18376618407352,74.3236,1.1058,82.1838
163,37,38.62741699796952,33.9706,1.1371,38.6274
21,97,86.11269837220806,78.7464,1.0935,86.1127
106,58,25.899494936611667,24.0416,1.0773,25.8995
25,29,137.2842712474619,129.9885,1.0561,137.2843
93,94,210.15432893255084,194.3116,1.0815,210.1543
102,119,216.83556979968296,196.4688,1.1037,216.8356
43,157,96.35533905932735,86.2844,1.1167,96.3553
46,136,30.89949493661167,28.8617,1.0706,30.8995
125,6,36.65685424949238,35.0571,1.0456,36.6569
125,54,63.89949493661165,61.4003,1.0407,63.8995
125,136,50.52691193458118,47.0106,1.0748,50.5269
56,126,90.74011537017756,82.4924,1.1000,90.7401
59,90,5.242640687119285,5.0000,1.0485,5.2426
66,52,51.769552621700456,47.8017,1.0830,51.7696
96,82,79.56854249492375,72.8629,1.0920,79.5685
77,81,224.19595949289354,199.6121,1.1232,224.1960
124,63,25.55634918610405,22.6716,1.1272,25.5563
165,32,148.9827560572969,132.6386,1.1232,148.9828
110,105,16.72792206135786,15.8114,1.0580,16.7279
1,162,105.94112549695424,97.3242,1.0885,105.9411
89,9,27.82842712474619,27.0000,1.0307,27.8284
89,92,212.75230867899754,196.7587,1.0813,212.7523
7,174,109.46803743153536,94.4934,1.1585,109.4680
16,35,134.26702730475873,117.4138,1.1435,134.2670
152,72,367.5218613006985,318.2263,1.1549,367.5219
27,171,188.52186130069813,173.4042,1.0872,188.5219
