u,v,path_length,euclidean,tortuosity,weight
169,173,15.313708498984765,14.4222,1.0618,15.3137
6,218,60.11269837220805,53.7122,1.1192,60.1127
10,141,186.42135623730962,175.2056,1.0640,186.4214
139,140,14.727922061357859,14.2127,1.0363,14.7279
11,138,11.899494936611667,11.3137,1.0518,11.8995
12,30,122.71067811865463,109.8362,1.1172,122.7107
14,34,58.79898987322331,53.0377,1.1086,58.7990
181,23,131.25483399593895,120.2082,1.0919,131.2548
17,219,65.18376618407355,57.6975,1.1298,65.1838
20,192,90.12489168102778,85.1469,1.0585,90.1249
199,57,65.48528137423857,63.0317,1.0389,65.4853
190,82,177.9533188057742,146.1677,1.2175,177.9533
226,234,72.97056274847712,69.0507,1.0568,72.9706
206,220,171.79393923934006,158.4456,1.0842,171.7939
24,279,26.07106781186548,24.5153,1.0635,26.0711
25,299,40.8700576850888,35.4683,1.1523,40.8701
260,258,34.14213562373095,31.0483,1.0996,34.1421
260,263,28.384776310850242,26.0768,1.0885,28.3848
168,124,163.5512985522208,140.7587,1.1619,163.5513
265,272,43.72792206135786,41.0000,1.0665,43.7279
62,262,204.12489168102812,182.0989,1.1210,204.1249
63,162,85.04163056034258,78.0064,1.0902,85.0416
192,85,98.38477631085023,92.3472,1.0654,98.3848
78,164,149.28427124746196,138.2787,1.0796,149.2843
84,16,32.65685424949238,31.0000,1.0534,32.6569
86,256,53.52691193458117,47.5079,1.1267,53.5269
89,143,177.63961030678934,163.7132,1.0851,177.6396
144,142,10.071067811865477,9.4340,1.0675,10.0711
153,98,145.68124086713178,132.7403,1.0975,145.6812
180,178,37.72792206135785,35.1710,1.0727,37.7279
150,83,254.02438661763972,228.1622,1.1133,254.0244
112,58,64.21320343559641,59.9083,1.0719,64.2132
117,221,119.66904755831206,110.4400,1.0836,119.6690
120,3,215.28427124746202,207.6174,1.0369,215.2843
123,9,19.656854249492383,18.4391,1.0660,19.6569
131,44,19.313708498984763,17.8885,1.0797,19.3137
4,264,72.35533905932735,63.9766,1.1310,72.3553
5,32,42.04163056034261,36.7151,1.1451,42.0416
8,38,49.52691193458118,45.7930,1.0815,49.5269
18,256,78.15432893255067,72.2011,1.0825,78.1543
314,76,86.89949493661165,84.2912,1.0309,86.8995
54,302,136.68124086713183,124.0363,1.1019,136.6812
281,290,52.31370849898475,49.6488,1.0537,52.3137
65,141,69.76955262170047,63.0635,1.1063,69.7696
69,272,107.2253967444161,95.9635,1.1174,107.2254
72,269,48.48528137423856,46.0435,1.0530,48.4853
80,316,187.96551211459393,171.8430,1.0938,187.9655
252,114,80.81118318204302,74.9533,1.0782,80.8112
183,188,102.15432893255063,93.9415,1.0874,102.1543
257,268,66.72792206135784,63.6396,1.0485,66.7279
119,126,198.99494936611683,182.7786,1.0887,198.9949
122,225,389.9655121145941,356.0899,1.0951,389.9655
216,110,56.21320343559642,49.6488,1.1322,56.2132
291,301,134.8406204335659,124.4548,1.0835,134.8406
277,19,130.8406204335659,118.7139,1.1022,130.8406
204,205,16.242640687119284,15.2971,1.0618,16.2426
40,305,250.98275605729717,235.2552,1.0669,250.9828
242,244,12.727922061357859,12.7279,1.0000,12.7279
93,311,40.04163056034261,36.0555,1.1106,40.0416
99,49,46.4558441227157,42.0595,1.1045,46.4558
205,111,151.35533905932738,142.0422,1.0656,151.3553
205,41,202.89444430272843,184.2607,1.1011,202.8944
128,28,74.89949493661166,72.0069,1.0402,74.8995
299,282,103.63961030678921,94.3398,1.0986,103.6396
