u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,919.5759892472182,inf
0,2,inf,inf,inf,593.7760520600339,inf
0,3,inf,inf,inf,683.8084527117225,inf
0,4,inf,inf,inf,722.9280738773394,inf
0,5,inf,inf,inf,918.5428678074857,inf
0,6,inf,inf,inf,1090.5008023839323,inf
0,7,inf,inf,inf,868.29603246819,inf
0,8,inf,inf,inf,924.7810551692762,inf
0,9,inf,inf,inf,612.5136733167677,inf
0,10,inf,inf,inf,1338.2271854957962,inf
0,11,inf,inf,inf,1357.4774399598691,inf
0,12,inf,inf,inf,1140.9351427666693,inf
0,13,inf,inf,inf,1087.3012462054846,inf
0,14,inf,inf,inf,727.2193616784416,inf
0,15,inf,inf,inf,1203.4222035511893,inf
0,16,inf,inf,inf,603.1931697226022,inf
0,17,inf,inf,inf,852.9226225162515,inf
0,18,inf,inf,inf,1481.791145877178,inf
0,19,inf,inf,inf,848.1379604757707,inf
0,20,inf,inf,inf,849.9441158099748,inf
0,21,inf,inf,inf,894.2175350550893,inf
0,22,inf,inf,inf,88.95504482602435,inf
0,23,inf,inf,inf,520.63230787188,inf
0,24,inf,inf,inf,1012.1235102496138,inf
0,25,inf,inf,inf,1259.63963100563,inf
0,26,inf,inf,inf,593.068292863478,inf
0,27,inf,inf,inf,855.5255694600834,inf
0,28,inf,inf,inf,586.9522978914044,inf
0,29,inf,inf,inf,949.1522533292538,inf
0,30,inf,inf,inf,231.70886905770354,inf
0,31,inf,inf,inf,309.1811766586058,inf
0,32,inf,inf,inf,401.1396265641179,inf
0,33,inf,inf,inf,1340.6897478536935,inf
0,34,inf,inf,inf,491.9156431747216,inf
0,35,inf,inf,inf,1465.5500673808451,inf
0,36,inf,inf,inf,37.33630940518894,inf
0,37,inf,inf,inf,1350.2151680380427,inf
0,38,inf,inf,inf,686.4298944539056,inf
0,39,inf,inf,inf,1278.6054903683153,inf
0,40,inf,inf,inf,880.5009937529883,inf
0,41,inf,inf,inf,471.25046419075284,inf
0,42,inf,inf,inf,977.6691669475928,inf
0,43,inf,inf,inf,306.0669861321211,inf
0,44,inf,inf,inf,635.1771406466073,inf
0,45,inf,inf,inf,999.544896440375,inf
0,46,inf,inf,inf,1330.7088336672302,inf
0,47,inf,inf,inf,451.7167253932491,inf
0,48,inf,inf,inf,621.5665692425872,inf
0,49,inf,inf,inf,922.6402332437059,inf
0,50,inf,inf,inf,759.3800102715372,inf
0,51,inf,inf,inf,998.5399341037894,inf
0,52,inf,inf,inf,1484.3180252223578,inf
0,53,inf,inf,inf,1184.1233043902143,inf
0,54,inf,inf,inf,534.6073325348241,inf
0,55,inf,inf,inf,1213.072545233796,inf
0,56,inf,inf,inf,915.3125149368384,inf
0,57,inf,inf,inf,858.2336511696567,inf
0,58,inf,inf,inf,1271.5018678712195,inf
0,59,inf,inf,inf,1418.155492179895,inf
0,60,inf,inf,inf,1276.248408422122,inf
0,61,inf,inf,inf,897.284793139837,inf
0,62,inf,inf,inf,583.2160834544945,inf
0,63,inf,inf,inf,906.2918955833159,inf
0,64,inf,inf,inf,1231.2046945979373,inf
0,65,inf,inf,inf,1357.8107379160028,inf
0,66,inf,inf,inf,410.14387719433284,inf
0,67,inf,inf,inf,960.1692559127271,inf
0,68,inf,inf,inf,751.5217894379377,inf
0,69,inf,inf,inf,347.85054261852173,inf
0,70,inf,inf,inf,1078.0769916847312,inf
1,2,inf,inf,inf,1163.0520194729038,inf
1,3,inf,inf,inf,1280.5569100981027,inf
1,4,inf,inf,inf,324.7845439672276,inf
1,5,inf,inf,inf,1280.1597556555198,inf
1,6,inf,inf,inf,710.0112675162276,inf
1,7,inf,inf,inf,1327.5247643641153,inf
1,8,inf,inf,inf,853.8383922031147,inf
1,9,inf,inf,inf,813.031979690836,inf
1,10,inf,inf,inf,649.4921092669256,inf
1,11,inf,inf,inf,691.4166616447712,inf
1,12,inf,inf,inf,1009.0594630644915,inf
1,13,inf,inf,inf,228.46443924602357,inf
1,14,inf,inf,inf,1064.8737014313012,inf
1,15,inf,inf,inf,1479.8733053879985,inf
1,16,inf,inf,inf,1313.7039240255012,inf
1,17,inf,inf,inf,734.7986118658636,inf
1,18,inf,inf,inf,1176.643106468567,inf
1,19,inf,inf,inf,87.92041856133307,inf
1,20,inf,inf,inf,608.3921432760288,inf
1,21,inf,inf,inf,31.064449134018133,inf
1,22,inf,inf,inf,986.3168861983455,inf
1,23,inf,inf,inf,576.2308565149908,inf
1,24,inf,inf,inf,457.0098467210526,inf
1,25,inf,inf,inf,1471.315058034818,inf
1,26,inf,inf,inf,590.8925452229026,inf
1,27,inf,inf,inf,1421.4190093002132,inf
1,28,inf,inf,inf,819.0390711071115,inf
1,29,inf,inf,inf,1057.71924441224,inf
1,30,inf,inf,inf,757.2430257189563,inf
1,31,inf,inf,inf,659.5945724458321,inf
1,32,inf,inf,inf,644.0069875397315,inf
1,33,inf,inf,inf,655.2839079360945,inf
1,34,inf,inf,inf,479.76765209838817,inf
1,35,inf,inf,inf,1279.9769529175126,inf
1,36,inf,inf,inf,892.3956521633215,inf
1,37,inf,inf,inf,829.7692450314123,inf
1,38,inf,inf,inf,333.1095915761058,inf
1,39,inf,inf,inf,803.0466985175893,inf
1,40,inf,inf,inf,893.5065752416151,inf
1,41,inf,inf,inf,1243.57589233629,inf
1,42,inf,inf,inf,1150.5568217172067,inf
1,43,inf,inf,inf,1138.7014534108578,inf
1,44,inf,inf,inf,913.8982437886616,inf
1,45,inf,inf,inf,105.11898020814318,inf
1,46,inf,inf,inf,1041.5766894473013,inf
1,47,inf,inf,inf,987.7509807638766,inf
1,48,inf,inf,inf,427.15922090012293,inf
1,49,inf,inf,inf,1201.7591272796724,inf
1,50,inf,inf,inf,185.77943912069495,inf
1,51,inf,inf,inf,1346.697441892573,inf
1,52,inf,inf,inf,1199.5415791042842,inf
1,53,inf,inf,inf,644.8131512306492,inf
1,54,inf,inf,inf,1278.206947250718,inf
1,55,inf,inf,inf,430.8746917608413,inf
1,56,inf,inf,inf,983.5817200416038,inf
1,57,inf,inf,inf,243.97745797511703,inf
1,58,inf,inf,inf,525.9667289857791,inf
1,59,inf,inf,inf,1382.502441227501,inf
1,60,inf,inf,inf,1322.338080825021,inf
1,61,inf,inf,inf,1283.565346992509,inf
1,62,inf,inf,inf,815.9736515353912,inf
1,63,inf,inf,inf,1038.857545575908,inf
1,64,inf,inf,inf,651.4115442636859,inf
1,65,inf,inf,inf,1431.268668000526,inf
1,66,inf,inf,inf,956.3608105730807,inf
1,67,inf,inf,inf,1381.3880700223235,inf
1,68,inf,inf,inf,741.7715281675349,inf
1,69,inf,inf,inf,962.1330469326995,inf
1,70,inf,inf,inf,215.24404753674375,inf
2,3,inf,inf,inf,118.40608092492548,inf
2,4,inf,inf,inf,851.1903429903326,inf
2,5,inf,inf,inf,348.63304490538474,inf
2,6,inf,inf,inf,923.7066633948247,inf
2,7,inf,inf,inf,276.00724628168734,inf
2,8,inf,inf,inf,635.8694834633912,inf
2,9,inf,inf,inf,392.4245150344203,inf
2,10,inf,inf,inf,1288.1715724234873,inf
2,11,inf,inf,inf,1286.5461515235277,inf
2,12,inf,inf,inf,791.7809040384847,inf
2,13,inf,inf,inf,1231.8969112713937,inf
2,14,inf,inf,inf,249.8039231077046,inf
2,15,inf,inf,inf,630.1468082915283,inf
2,16,inf,inf,inf,204.00980368599937,inf
2,17,inf,inf,inf,648.0223761568732,inf
2,18,inf,inf,inf,1147.4044622538297,inf
2,19,inf,inf,inf,1127.831547705596,inf
2,20,inf,inf,inf,736.514086762772,inf
2,21,inf,inf,inf,1150.3064808997644,inf
2,22,inf,inf,inf,527.273173981002,inf
2,23,inf,inf,inf,586.9412236331675,inf
2,24,inf,inf,inf,995.889552109068,inf
2,25,inf,inf,inf,701.9757830580767,inf
2,26,inf,inf,inf,586.0307159185429,inf
2,27,inf,inf,inf,280.9590717524529,inf
2,28,inf,inf,inf,373.61611314288893,inf
2,29,inf,inf,inf,519.2494583531118,inf
2,30,inf,inf,inf,510.40474135728795,inf
2,31,inf,inf,inf,812.4339973191668,inf
2,32,inf,inf,inf,534.7419938624607,inf
2,33,inf,inf,inf,1287.64630236723,inf
2,34,inf,inf,inf,925.9530225664798,inf
2,35,inf,inf,inf,1065.3023045126674,inf
2,36,inf,inf,inf,623.0826590429234,inf
2,37,inf,inf,inf,1182.6702837223906,inf
2,38,inf,inf,inf,833.6570038091205,inf
2,39,inf,inf,inf,1102.5143989989429,inf
2,40,inf,inf,inf,557.9856628982504,inf
2,41,inf,inf,inf,262.8859068113009,inf
2,42,inf,inf,inf,493.9524268591055,inf
2,43,inf,inf,inf,368.22411653774117,inf
2,44,inf,inf,inf,309.0954545120326,inf
2,45,inf,inf,inf,1198.1652640600128,inf
2,46,inf,inf,inf,1021.2952560351977,inf
2,47,inf,inf,inf,185.60711193270586,inf
2,48,inf,inf,inf,738.3258088405146,inf
2,49,inf,inf,inf,392.86766219682676,inf
2,50,inf,inf,inf,977.5765954645191,inf
2,51,inf,inf,inf,422.57307060436307,inf
2,52,inf,inf,inf,1137.3697727652163,inf
2,53,inf,inf,inf,1081.3815237925974,inf
2,54,inf,inf,inf,228.53664913969487,inf
2,55,inf,inf,inf,1263.98931957513,inf
2,56,inf,inf,inf,530.9472666847433,inf
2,57,inf,inf,inf,981.0326192334279,inf
2,58,inf,inf,inf,1279.6519057931341,inf
2,59,inf,inf,inf,946.7359716415132,inf
2,60,inf,inf,inf,787.9492369435991,inf
2,61,inf,inf,inf,321.1385993617086,inf
2,62,inf,inf,inf,374.85597234137805,inf
2,63,inf,inf,inf,480.23431780746364,inf
2,64,inf,inf,inf,1138.3764755123852,inf
2,65,inf,inf,inf,843.765370230374,inf
2,66,inf,inf,inf,227.75425352778814,inf
2,67,inf,inf,inf,369.3900377649619,inf
2,68,inf,inf,inf,551.7109750584992,inf
2,69,inf,inf,inf,263.07793522072507,inf
2,70,inf,inf,inf,1228.4705938686527,inf
3,4,inf,inf,inf,967.070318022428,inf
3,5,inf,inf,inf,329.40097146183405,inf
3,6,inf,inf,inf,1010.8422230991343,inf
3,7,inf,inf,inf,222.08106627986098,inf
3,8,inf,inf,inf,712.8379900089501,inf
3,9,inf,inf,inf,498.86771793733055,inf
3,10,inf,inf,inf,1383.8648777969618,inf
3,11,inf,inf,inf,1379.7046785453763,inf
3,12,inf,inf,inf,846.9527731815983,inf
3,13,inf,inf,inf,1345.083640522031,inf
3,14,inf,inf,inf,313.23154374998694,inf
3,15,inf,inf,inf,590.1432029600951,inf
3,16,inf,inf,inf,163.21764610482532,inf
3,17,inf,inf,inf,739.5843427223159,inf
3,18,inf,inf,inf,1195.6090498151977,inf
3,19,inf,inf,inf,1246.0497582360024,inf
3,20,inf,inf,inf,836.7538467195714,inf
3,21,inf,inf,inf,1268.1202624357045,inf
3,22,inf,inf,inf,609.9745896346831,inf
3,23,inf,inf,inf,704.329468359801,inf
3,24,inf,inf,inf,1099.8218037482254,inf
3,25,inf,inf,inf,673.4166615105391,inf
3,26,inf,inf,inf,700.4826907211911,inf
3,27,inf,inf,inf,172.58621034138272,inf
3,28,inf,inf,inf,482.49870466147365,inf
3,29,inf,inf,inf,565.7137085134141,inf
3,30,inf,inf,inf,622.1261929865998,inf
3,31,inf,inf,inf,920.3396112305501,inf
3,32,inf,inf,inf,653.0275645024489,inf
3,33,inf,inf,inf,1382.9898770417662,inf
3,34,inf,inf,inf,1040.4042483573392,inf
3,35,inf,inf,inf,1097.2679709168585,inf
3,36,inf,inf,inf,715.5892676668649,inf
3,37,inf,inf,inf,1263.7408753379784,inf
3,38,inf,inf,inf,950.3872894772951,inf
3,39,inf,inf,inf,1183.81164042258,inf
3,40,inf,inf,inf,632.4871540197477,inf
3,41,inf,inf,inf,280.0303554973996,inf
3,42,inf,inf,inf,520.4584517519146,inf
3,43,inf,inf,inf,424.1898160022232,inf
3,44,inf,inf,inf,408.0490166634396,inf
3,45,inf,inf,inf,1314.1217599598601,inf
3,46,inf,inf,inf,1078.5805486842416,inf
3,47,inf,inf,inf,302.8696089078599,inf
3,48,inf,inf,inf,855.1052566789658,inf
3,49,inf,inf,inf,403.37699488195904,inf
3,50,inf,inf,inf,1095.2278301796389,inf
3,51,inf,inf,inf,389.48684188300894,inf
3,52,inf,inf,inf,1182.604752231277,inf
