u,v,path_length,euclidean,tortuosity,weight
115,28,78.66904755831209,71.6938,1.0973,78.6690
3,135,98.66904755831207,91.1811,1.0821,98.6690
218,0,126.38477631085021,121.0372,1.0442,126.3848
147,13,31.55634918610405,27.4591,1.1492,31.5563
8,21,122.58073580374342,115.8836,1.0578,122.5807
162,42,149.9411254969543,140.1285,1.0700,149.9411
217,234,245.1492782986678,218.5887,1.1215,245.1493
159,161,17.142135623730955,16.4012,1.0452,17.1421
16,144,138.5391052434009,126.5741,1.0945,138.5391
167,170,16.071067811865476,14.8661,1.0811,16.0711
213,230,178.568542494924,158.8081,1.1244,178.5685
227,225,33.55634918610405,31.0161,1.0819,33.5563
227,89,26.656854249492383,25.0799,1.0629,26.6569
25,145,93.35533905932733,84.7585,1.1014,93.3553
155,154,36.798989873223334,31.8904,1.1539,36.7990
29,82,64.94112549695424,59.0339,1.1001,64.9411
124,128,56.45584412271569,52.2015,1.0815,56.4558
255,260,186.98275605729685,172.4558,1.0842,186.9828
33,107,65.74011537017756,62.2254,1.0565,65.7401
204,202,5.242640687119286,5.0000,1.0485,5.2426
47,100,36.48528137423857,34.5254,1.0568,36.4853
261,256,113.78174593052012,103.7111,1.0971,113.7817
178,72,76.18376618407353,65.6049,1.1613,76.1838
62,73,20.72792206135786,19.2354,1.0776,20.7279
148,48,185.25483399593904,171.4060,1.0808,185.2548
200,86,199.49242404917524,184.6646,1.0803,199.4924
187,94,197.4802307403554,176.3009,1.1201,197.4802
81,71,30.242640687119287,29.1548,1.0373,30.2426
164,95,53.28427124746189,44.8219,1.1888,53.2843
164,46,99.254833995939,86.6833,1.1450,99.2548
259,260,20.72792206135786,18.3848,1.1275,20.7279
221,24,68.69848480983497,61.8466,1.1108,68.6985
221,76,78.31370849898475,75.1066,1.0427,78.3137
221,223,16.899494936611667,15.6525,1.0797,16.8995
254,256,22.72792206135786,21.0238,1.0811,22.7279
243,239,75.32590180780447,69.6348,1.0817,75.3259
180,174,178.19595949289334,162.8650,1.0941,178.1960
106,10,41.94112549695428,40.0000,1.0485,41.9411
7,119,209.48023074035567,185.9462,1.1266,209.4802
181,50,113.42640687119281,101.6514,1.1158,113.4264
32,252,146.81118318204312,132.8533,1.1051,146.8112
34,252,245.06601717798247,217.8004,1.1252,245.0660
38,104,97.38477631085023,92.9139,1.0481,97.3848
39,173,16.242640687119287,15.0333,1.0804,16.2426
41,262,86.63961030678921,80.6040,1.0749,86.6396
252,251,33.41421356237309,33.0151,1.0121,33.4142
44,61,44.698484809834994,41.6773,1.0725,44.6985
260,55,164.50966799187805,142.6114,1.1536,164.5097
173,69,24.72792206135786,19.8494,1.2458,24.7279
70,91,147.99494936611663,136.1800,1.0868,147.9949
170,169,18.48528137423857,16.0000,1.1553,18.4853
123,116,155.75230867899734,137.6118,1.1318,155.7523
120,105,21.55634918610405,20.0000,1.0778,21.5563
