id,y,x,type
0,992.0,906.0,endpoint
1,143.0,316.0,endpoint
2,1472.0,887.0,endpoint
3,522.0,38.0,endpoint
4,842.0,610.0,endpoint
5,856.0,1158.0,endpoint
6,890.0,22.0,endpoint
7,649.0,917.0,endpoint
8,710.0,1275.0,endpoint
9,813.0,1141.0,endpoint
10,484.0,358.0,endpoint
11,800.0,814.0,endpoint
12,1262.0,1006.0,endpoint
13,993.0,1147.0,endpoint
14,1456.0,545.0,endpoint
15,763.0,285.0,endpoint
16,933.0,806.0,endpoint
17,735.0,461.0,endpoint
18,669.0,378.0,endpoint
19,46.0,534.0,endpoint
20,807.0,373.0,endpoint
21,941.0,437.0,endpoint
22,997.0,991.0,endpoint
23,21.0,898.0,endpoint
24,719.0,351.0,endpoint
25,1127.0,1003.0,endpoint
26,865.0,1003.0,endpoint
27,439.0,376.0,endpoint
28,487.0,1243.0,endpoint
29,822.0,1114.0,endpoint
30,704.0,1442.0,endpoint
31,917.0,27.0,endpoint
32,780.0,232.0,endpoint
33,906.0,939.0,endpoint
34,1005.0,689.0,endpoint
35,575.0,800.0,endpoint
36,1251.0,1138.0,endpoint
37,348.0,611.0,endpoint
38,1121.0,1266.0,endpoint
39,936.0,1129.0,endpoint
40,819.0,16.0,endpoint
41,865.0,559.0,endpoint
42,892.0,903.0,endpoint
43,984.0,769.0,endpoint
44,757.0,977.0,endpoint
45,874.0,1208.0,endpoint
46,1020.0,304.0,endpoint
47,874.0,1281.0,endpoint
48,962.0,628.0,endpoint
49,1304.0,264.0,endpoint
50,593.0,1460.0,endpoint
51,885.0,1339.0,endpoint
52,1084.0,883.0,endpoint
53,1103.0,106.0,endpoint
54,1000.0,1435.0,endpoint
55,528.0,36.0,endpoint
56,608.0,874.0,endpoint
57,983.0,900.0,endpoint
58,244.0,707.0,endpoint
59,757.0,124.0,endpoint
60,1394.0,425.0,endpoint
61,1232.0,1296.0,endpoint
62,680.0,1164.0,endpoint
63,660.0,1433.0,endpoint
64,847.0,411.0,endpoint
65,906.0,582.0,endpoint
66,312.0,652.0,endpoint
67,727.0,113.0,endpoint
68,522.0,101.0,endpoint
69,853.0,1155.0,endpoint
70,738.0,1208.0,endpoint
71,276.0,170.0,endpoint
72,781.0,468.0,endpoint
73,1234.0,950.0,endpoint
74,849.0,696.0,endpoint
75,985.0,47.0,endpoint
76,903.0,996.0,endpoint
77,771.0,1298.0,endpoint
78,1113.0,104.0,endpoint
79,116.0,1120.0,endpoint
80,782.0,306.0,endpoint
81,1094.0,1085.0,endpoint
82,768.0,545.0,endpoint
83,217.0,232.0,endpoint
84,1413.0,810.0,endpoint
85,1167.0,260.0,endpoint
86,27.0,647.0,endpoint
87,1132.0,461.0,endpoint
88,446.0,1097.0,endpoint
89,860.0,20.0,endpoint
90,634.0,19.0,endpoint
91,1345.0,452.0,endpoint
92,298.0,1326.0,endpoint
93,783.0,901.0,endpoint
94,1452.0,980.0,endpoint
95,915.0,1041.0,endpoint
96,777.0,6.0,endpoint
97,1471.0,630.0,endpoint
98,448.0,68.0,endpoint
99,739.0,1172.0,endpoint
100,80.0,544.0,junction
101,157.0,819.0,junction
102,242.0,875.0,junction
103,242.0,890.0,junction
104,281.0,291.0,junction
105,299.0,176.0,junction
106,316.0,1148.0,junction
107,327.0,1095.0,junction
108,361.0,621.0,junction
109,369.0,302.0,junction
110,384.0,1057.0,junction
111,388.0,766.0,junction
112,398.0,171.0,junction
113,397.0,894.0,junction
114,481.0,501.0,junction
115,491.0,105.0,junction
116,503.0,861.0,junction
117,505.0,912.0,junction
118,511.0,917.0,junction
119,522.0,103.0,junction
120,527.0,557.0,junction
121,528.0,39.0,junction
122,527.0,564.0,junction
123,550.0,1027.0,junction
124,571.0,516.0,junction
125,582.0,1166.0,junction
126,591.0,1391.0,junction
127,619.0,1205.0,junction
128,631.0,643.0,junction
129,638.0,741.0,junction
130,639.0,749.0,junction
131,643.0,927.0,junction
132,652.0,754.0,junction
133,657.0,267.0,junction
134,657.0,1384.0,junction
135,663.0,1393.0,junction
136,665.0,1286.0,junction
137,673.0,377.0,junction
138,676.0,1393.0,junction
139,688.0,205.0,junction
140,694.0,781.0,junction
141,695.0,215.0,junction
142,709.0,1279.0,junction
143,711.0,973.0,junction
144,712.0,214.0,junction
145,717.0,1040.0,junction
146,721.0,1042.0,junction
147,731.0,460.0,junction
148,760.0,196.0,junction
149,760.0,193.0,junction
150,763.0,129.0,junction
151,764.0,1180.0,junction
152,770.0,1113.0,junction
153,777.0,180.0,junction
154,782.0,212.0,junction
155,781.0,307.0,junction
156,783.0,1163.0,junction
157,802.0,374.0,junction
158,811.0,182.0,junction
159,823.0,178.0,junction
160,828.0,157.0,junction
161,832.0,112.0,junction
162,853.0,156.0,junction
163,858.0,190.0,junction
164,866.0,1013.0,junction
165,868.0,91.0,junction
166,872.0,92.0,junction
167,871.0,118.0,junction
168,877.0,905.0,junction
169,879.0,174.0,junction
170,883.0,65.0,junction
171,887.0,545.0,junction
172,889.0,174.0,junction
173,914.0,381.0,junction
174,924.0,244.0,junction
175,933.0,1167.0,junction
176,937.0,437.0,junction
177,955.0,244.0,junction
178,960.0,228.0,junction
179,967.0,248.0,junction
180,976.0,233.0,junction
181,993.0,901.0,junction
182,1000.0,252.0,junction
183,1000.0,256.0,junction
184,1013.0,1224.0,junction
185,1024.0,1224.0,junction
186,1036.0,1024.0,junction
187,1061.0,988.0,junction
188,1062.0,1006.0,junction
189,1062.0,980.0,junction
190,1064.0,448.0,junction
191,1067.0,432.0,junction
192,1075.0,821.0,junction
193,1092.0,443.0,junction
194,1103.0,903.0,junction
195,1104.0,102.0,junction
196,1139.0,1116.0,junction
