id,y,x,type
0,1297.0,932.0,endpoint
1,522.0,804.0,endpoint
2,666.0,531.0,endpoint
3,1011.0,230.0,endpoint
4,739.0,1156.0,endpoint
5,597.0,889.0,endpoint
6,977.0,1448.0,endpoint
7,1369.0,557.0,endpoint
8,1481.0,664.0,endpoint
9,806.0,245.0,endpoint
10,318.0,290.0,endpoint
11,541.0,1457.0,endpoint
12,376.0,1387.0,endpoint
13,780.0,555.0,endpoint
14,868.0,677.0,endpoint
15,894.0,232.0,endpoint
16,1183.0,1335.0,endpoint
17,784.0,1437.0,endpoint
18,703.0,1482.0,endpoint
19,734.0,112.0,endpoint
20,1053.0,1415.0,endpoint
21,639.0,570.0,endpoint
22,1281.0,229.0,endpoint
23,420.0,403.0,endpoint
24,907.0,30.0,endpoint
25,519.0,1364.0,endpoint
26,948.0,434.0,endpoint
27,724.0,1040.0,endpoint
28,467.0,127.0,endpoint
29,759.0,445.0,endpoint
30,880.0,628.0,endpoint
31,661.0,312.0,endpoint
32,19.0,900.0,endpoint
33,1173.0,481.0,endpoint
34,432.0,80.0,endpoint
35,1116.0,1386.0,endpoint
36,58.0,1013.0,endpoint
37,1401.0,399.0,endpoint
38,827.0,502.0,endpoint
39,464.0,142.0,endpoint
40,824.0,338.0,endpoint
41,490.0,215.0,endpoint
42,1225.0,1304.0,endpoint
43,129.0,758.0,endpoint
44,748.0,858.0,endpoint
45,224.0,1282.0,endpoint
46,675.0,855.0,endpoint
47,20.0,597.0,endpoint
48,244.0,915.0,endpoint
49,1130.0,114.0,endpoint
50,824.0,297.0,endpoint
51,158.0,299.0,endpoint
52,444.0,979.0,endpoint
53,1402.0,402.0,endpoint
54,1102.0,1211.0,endpoint
55,240.0,929.0,endpoint
56,35.0,539.0,endpoint
57,806.0,895.0,endpoint
58,557.0,282.0,endpoint
59,44.0,908.0,endpoint
60,487.0,1386.0,endpoint
61,666.0,982.0,endpoint
62,733.0,227.0,endpoint
63,1399.0,1098.0,endpoint
64,803.0,1408.0,endpoint
65,296.0,1330.0,endpoint
66,1278.0,634.0,endpoint
67,438.0,712.0,endpoint
68,1398.0,580.0,endpoint
69,1280.0,844.0,endpoint
70,378.0,142.0,endpoint
71,765.0,432.0,endpoint
72,364.0,634.0,endpoint
73,840.0,792.0,endpoint
74,1100.0,797.0,endpoint
75,449.0,1416.0,endpoint
76,466.0,303.0,endpoint
77,578.0,718.0,endpoint
78,417.0,502.0,endpoint
79,523.0,727.0,endpoint
80,501.0,364.0,endpoint
81,689.0,369.0,endpoint
82,1440.0,481.0,endpoint
83,446.0,675.0,endpoint
84,38.0,536.0,endpoint
85,1404.0,851.0,endpoint
86,1436.0,1005.0,endpoint
87,701.0,953.0,endpoint
88,302.0,154.0,endpoint
89,511.0,1448.0,endpoint
90,658.0,628.0,endpoint
91,543.0,226.0,endpoint
92,1036.0,479.0,endpoint
93,1372.0,556.0,endpoint
94,1233.0,633.0,endpoint
95,457.0,967.0,endpoint
96,57.0,478.0,endpoint
97,297.0,661.0,endpoint
98,320.0,452.0,endpoint
99,372.0,1384.0,endpoint
100,312.0,1058.0,endpoint
101,1044.0,867.0,endpoint
102,430.0,751.0,endpoint
103,500.0,803.0,endpoint
104,244.0,1179.0,endpoint
105,869.0,560.0,endpoint
106,1336.0,303.0,endpoint
107,987.0,640.0,endpoint
108,461.0,939.0,endpoint
109,26.0,593.0,endpoint
110,1480.0,777.0,endpoint
111,623.0,720.0,endpoint
112,830.0,1089.0,endpoint
113,1298.0,648.0,endpoint
114,666.0,44.0,endpoint
115,509.0,936.0,endpoint
116,616.0,180.0,endpoint
117,847.0,156.0,endpoint
118,502.0,1378.0,endpoint
119,536.0,510.0,endpoint
120,25.0,597.0,junction
121,37.0,538.0,junction
122,43.0,903.0,junction
123,106.0,559.0,junction
124,142.0,646.0,junction
125,146.0,601.0,junction
126,149.0,619.0,junction
127,159.0,707.0,junction
128,166.0,330.0,junction
129,168.0,604.0,junction
130,188.0,657.0,junction
131,188.0,669.0,junction
132,197.0,729.0,junction
133,210.0,746.0,junction
134,228.0,790.0,junction
135,229.0,689.0,junction
136,233.0,939.0,junction
137,233.0,915.0,junction
138,233.0,929.0,junction
139,237.0,737.0,junction
140,244.0,745.0,junction
141,252.0,659.0,junction
142,271.0,652.0,junction
143,273.0,622.0,junction
144,291.0,273.0,junction
145,291.0,653.0,junction
146,305.0,563.0,junction
147,307.0,891.0,junction
148,312.0,1056.0,junction
149,320.0,326.0,junction
150,324.0,1206.0,junction
151,329.0,205.0,junction
152,329.0,215.0,junction
153,333.0,1042.0,junction
154,339.0,1042.0,junction
155,342.0,223.0,junction
156,355.0,337.0,junction
157,376.0,1384.0,junction
158,383.0,147.0,junction
159,399.0,995.0,junction
160,417.0,541.0,junction
161,423.0,103.0,junction
162,424.0,222.0,junction
163,430.0,541.0,junction
164,436.0,995.0,junction
165,466.0,141.0,junction
166,475.0,1174.0,junction
